"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N32EA","OK",TRUE,21.5,13.5,30,TRUE,38
"N32EB","OK",FALSE,11,11.5,17.2,TRUE,7
"N32ED","OK",FALSE,30,30,30,TRUE,19
"N32EE","OK",FALSE,30,20,30,TRUE,29
"N32EG","OK",FALSE,9.6,9.6,11,TRUE,4
"N32EH","OK",FALSE,13.7,11.3,20,TRUE,5
"N32EJ","OK",TRUE,23.8,17.9,30,TRUE,24
"N32EL","OK",FALSE,21.3,14.1,30,TRUE,3
"N32EN","OK",FALSE,30,25,30,TRUE,14
"N32EP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N32EQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N32ER","OK",TRUE,28.1,10.5,30,TRUE,19
"N32ES","OK",FALSE,21.6,10.6,30,TRUE,9
"N32ET","OK",TRUE,18.9,10.4,30,TRUE,25
"N32EU","OK",FALSE,25.2,20,30,TRUE,25
"N32EW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N32EX","Insufficient Data",NA,NA,NA,NA,TRUE,1
