"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"FY16AA","OK",TRUE,17.1,19.4,24.2,FALSE,12
"FY16AB","OK",FALSE,20.2,21,22.7,FALSE,11
"FY16AE","OK",FALSE,12.5,10.1,22.4,FALSE,4
"FY16AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY16AH","OK",FALSE,19.4,19.1,22.7,FALSE,5
"FY16AJ","No Data",NA,NA,NA,NA,FALSE,0
"FY16AL","OK",FALSE,17,15.5,22.6,FALSE,4
"FY16AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY16AP","OK",TRUE,16.2,16.8,22.4,FALSE,18
"FY16AQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"FY16AR","OK",FALSE,14.5,15,21.4,FALSE,20
"FY16AS","OK",FALSE,14.2,15,21.7,FALSE,13
"FY16AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY16AU","OK",FALSE,13.3,15.4,20.4,FALSE,7
"FY16AW","OK",FALSE,14.5,14.3,21.4,FALSE,10
"FY16AX","OK",FALSE,14.3,14.3,21.8,FALSE,20
"FY16AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY16BD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"FY16BF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"FY16BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY16BH","OK",FALSE,17.5,18,23.8,FALSE,4
"FY16BJ","OK",FALSE,12.9,8.2,20.6,TRUE,7
"FY16BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY16BN","OK",FALSE,21.5,22,22.5,FALSE,3
"FY16BP","OK",TRUE,14.5,15.5,24,FALSE,40
"FY16BQ","OK",FALSE,16.2,18,21.1,TRUE,6
"FY16BS","OK",TRUE,16.3,17.9,23.1,FALSE,30
"FY16BT","OK",TRUE,15.2,19.5,21.4,FALSE,6
"FY16BU","OK",FALSE,17.8,18.3,30,FALSE,31
"FY16BW","No Data",NA,NA,NA,NA,FALSE,0
"FY16BY","OK",FALSE,20.4,22,23.8,FALSE,3
"FY16BZ","OK",TRUE,18.9,21,23.7,FALSE,32
"FY16DA","OK",FALSE,18.8,17.9,22.9,FALSE,6
"FY16DB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"FY16DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY16DE","OK",FALSE,14.2,14.8,16.4,FALSE,3
"FY16DF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"FY16DG","OK",TRUE,15.5,18.1,21.6,FALSE,6
"FY16DH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"FY16DJ","OK",FALSE,16.4,18.5,22,FALSE,7
"FY16DL","OK",FALSE,13.2,12.2,21.4,FALSE,6
"FY16DN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"FY16DR","OK",TRUE,17,19.9,23.6,FALSE,18
"FY16DS","OK",TRUE,12,13.9,19.8,FALSE,4
"FY16DT","OK",FALSE,15.9,15.9,17.8,FALSE,4
"FY16DU","OK",FALSE,17.4,20,23.7,TRUE,9
"FY16DW","OK",TRUE,17.7,19.8,23.6,FALSE,13
"FY16DX","OK",FALSE,11.5,13.1,14.3,TRUE,6
"FY16DY","OK",FALSE,12.5,12.9,20.8,FALSE,7
"FY16DZ","OK",FALSE,16.4,18.1,21.8,FALSE,13
"FY16EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY16EB","OK",FALSE,6.7,7.9,9.9,FALSE,5
"FY16EE","OK",FALSE,15.1,18,21.8,FALSE,30
"FY16EF","OK",FALSE,15.1,17,22,TRUE,19
"FY16EG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"FY16EH","OK",FALSE,20,19.9,23,FALSE,11
"FY16EL","OK",FALSE,18,18.2,20,FALSE,5
"FY16EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY16EQ","OK",FALSE,17.7,17,22.8,FALSE,10
"FY16ES","Insufficient Data",NA,NA,NA,NA,FALSE,2
"FY16ET","OK",TRUE,12.6,11.4,23.8,FALSE,11
"FY16EU","OK",FALSE,16,16,21,FALSE,4
"FY16EX","OK",FALSE,12.4,14.3,21.9,FALSE,7
"FY16EY","OK",FALSE,16.8,17.4,23,FALSE,7
"FY16EZ","OK",TRUE,17.5,19.7,23.1,FALSE,16
"FY16HA","OK",TRUE,16.7,18.7,24,FALSE,22
"FY16HB","OK",FALSE,18.8,20.6,24,FALSE,16
"FY16HD","No Data",NA,NA,NA,NA,FALSE,0
"FY16HE","OK",FALSE,20.9,21.1,23.4,FALSE,10
"FY16HF","OK",TRUE,17.9,21.2,22.8,FALSE,8
"FY16HG","OK",TRUE,19.3,21.9,23.7,FALSE,15
"FY16HJ","OK",FALSE,21.1,21.7,24,FALSE,11
"FY16HL","OK",FALSE,17.7,16.9,22.4,FALSE,13
"FY16HN","OK",FALSE,18.4,20.6,23,FALSE,10
"FY16HP","OK",FALSE,19.9,20.4,22.1,FALSE,5
"FY16HQ","OK",FALSE,19.8,19.7,22.2,FALSE,4
"FY16HR","OK",FALSE,17.8,20.2,22.6,FALSE,14
"FY16HS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY16HT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"FY16HU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"FY16HW","OK",FALSE,16.6,17.7,22.7,FALSE,14
"FY16HX","OK",FALSE,16.1,18.7,22.9,FALSE,6
"FY16HZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"FY16JA","OK",FALSE,15.3,17,23.1,FALSE,12
"FY16JB","OK",FALSE,18.5,18.8,21.2,FALSE,4
"FY16JD","OK",FALSE,17.5,18.6,22.4,FALSE,47
"FY16JE","OK",FALSE,14.3,16.1,21,TRUE,18
"FY16JF","OK",FALSE,13,13.4,17.6,TRUE,30
"FY16JH","OK",FALSE,12.7,12.8,16.7,FALSE,15
"FY16JJ","No premises",NA,NA,NA,NA,FALSE,0
"FY16JL","OK",FALSE,13,13.6,19.7,TRUE,21
"FY16JN","OK",FALSE,22.1,16.7,30,TRUE,24
"FY16JP","OK",FALSE,13.8,14,19,FALSE,20
"FY16JQ","OK",FALSE,12.3,13,13.7,FALSE,6
"FY16JR","OK",FALSE,14,16.7,19.9,FALSE,14
"FY16JS","OK",FALSE,17.9,18.4,22,FALSE,25
"FY16JT","OK",FALSE,16.5,18.3,22,FALSE,20
"FY16JU","OK",FALSE,17,19.2,22.5,FALSE,9
"FY16JW","OK",FALSE,21.5,14.7,30,TRUE,17
"FY16JX","No premises",NA,NA,NA,NA,FALSE,0
"FY16JY","No premises",NA,NA,NA,NA,FALSE,0
"FY16JZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"FY16LA","OK",FALSE,22.6,16,30,TRUE,9
"FY16LB","OK",TRUE,13.5,15.3,19,FALSE,10
"FY16LD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"FY16LE","OK",FALSE,11.9,11.2,30,TRUE,16
"FY16LF","OK",FALSE,30,30,30,TRUE,11
"FY16LG","OK",FALSE,25.3,18,30,TRUE,16
"FY16LH","OK",FALSE,25.5,16.1,30,TRUE,13
"FY16LJ","OK",FALSE,25.5,20,30,TRUE,17
"FY16LL","OK",TRUE,27.1,20,30,TRUE,37
"FY16LN","OK",FALSE,30,21.6,30,TRUE,5
"FY16LP","OK",FALSE,27,20,30,TRUE,19
"FY16LQ","OK",TRUE,30,30,30,TRUE,20
"FY16LR","OK",TRUE,24.2,17.8,30,TRUE,28
"FY16LS","OK",FALSE,23.4,18.2,30,TRUE,22
"FY16LT","OK",FALSE,19.8,19.2,30,TRUE,17
"FY16LU","OK",FALSE,28.7,24.5,30,TRUE,6
"FY16LW","OK",FALSE,29.9,25,30,TRUE,22
"FY16LX","OK",FALSE,30,30,30,TRUE,18
"FY16LY","OK",FALSE,29.7,15.3,30,TRUE,25
"FY16LZ","OK",FALSE,19.5,17.8,30,TRUE,6
"FY16NA","OK",TRUE,17.3,10.8,30,TRUE,7
"FY16NB","OK",FALSE,24.4,18.2,30,TRUE,13
"FY16ND","OK",FALSE,23.4,20.3,30,TRUE,6
"FY16NE","OK",FALSE,30,21.2,30,TRUE,11
"FY16NH","OK",TRUE,24.3,19,30,TRUE,17
"FY16NJ","OK",FALSE,19.1,18.7,30,TRUE,30
"FY16NN","OK",FALSE,25,18,30,TRUE,34
"FY16NP","No Data",NA,NA,NA,NA,TRUE,0
"FY16NQ","OK",FALSE,13,14.3,21,TRUE,7
"FY16NR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY16NS","OK",FALSE,30,20.5,30,TRUE,15
"FY16NT","OK",FALSE,22,19.6,30,TRUE,14
"FY16NU","OK",FALSE,30,30,30,TRUE,18
"FY16NW","OK",FALSE,21.6,18.9,30,TRUE,18
"FY16NX","OK",FALSE,19.2,17,30,TRUE,25
"FY16NY","OK",TRUE,17.2,18.9,30,TRUE,9
"FY16PA","No Data",NA,NA,NA,NA,FALSE,0
"FY16PE","OK",FALSE,25.6,20,30,TRUE,20
"FY16PF","OK",FALSE,22.8,16.3,30,TRUE,6
"FY16PG","OK",FALSE,30,19.1,30,TRUE,19
"FY16PJ","OK",FALSE,28.5,20,30,TRUE,24
"FY16PL","OK",FALSE,29.9,21,30,TRUE,23
"FY16PN","OK",FALSE,17.1,17.9,23.5,TRUE,28
"FY16PR","OK",TRUE,25.7,20.8,30,TRUE,35
"FY16PS","OK",FALSE,30,30,30,TRUE,4
"FY16PT","OK",FALSE,30,22,30,TRUE,13
"FY16PU","OK",FALSE,20.1,15.7,30,TRUE,15
"FY16PW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FY16PX","No premises",NA,NA,NA,NA,TRUE,0
"FY16PY","OK",FALSE,18.9,18.9,30,TRUE,3
"FY16PZ","OK",FALSE,23.2,18.7,30,TRUE,17
"FY16QA","OK",FALSE,28.4,21.9,30,TRUE,27
"FY16QB","OK",FALSE,24.9,20.2,30,TRUE,26
"FY16QD","OK",TRUE,21.4,20,30,TRUE,32
"FY16QE","OK",TRUE,20.9,20,30,TRUE,13
"FY16QF","OK",FALSE,21.3,20,30,TRUE,47
"FY16QG","OK",TRUE,20.3,20,30,TRUE,27
"FY16QH","OK",FALSE,26.5,19.3,30,TRUE,24
"FY16QJ","OK",FALSE,19.6,18.4,30,TRUE,17
"FY16QL","OK",FALSE,16.9,20,30,TRUE,6
"FY16QN","OK",FALSE,30,21.4,30,TRUE,28
"FY16QQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FY16QR","OK",FALSE,16.2,18.1,22.1,FALSE,9
"FY16QS","OK",FALSE,21.4,20,30,TRUE,15
"FY16QT","OK",FALSE,28.1,19,30,TRUE,10
"FY16QU","OK",FALSE,21.2,20,30,TRUE,11
"FY16QW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"FY16QX","OK",FALSE,24.2,20,30,TRUE,31
"FY16QY","OK",TRUE,18.9,18.4,30,TRUE,11
"FY16QZ","OK",FALSE,26.9,21.7,30,TRUE,30
"FY16RA","OK",FALSE,30,22,30,TRUE,3
"FY16RB","OK",FALSE,27.9,21,30,TRUE,36
"FY16RD","OK",TRUE,23.3,22.5,30,TRUE,11
"FY16RE","OK",FALSE,15.5,19.4,21.1,TRUE,6
"FY16RF","OK",FALSE,30,30,30,TRUE,14
"FY16RG","OK",FALSE,24,23,30,TRUE,4
"FY16RH","OK",FALSE,24.8,20,30,TRUE,10
"FY16RJ","OK",TRUE,30,27,30,TRUE,31
"FY16RL","OK",FALSE,26.8,21.8,30,TRUE,33
"FY16RN","OK",FALSE,15,14.9,22.5,FALSE,6
"FY16RP","OK",FALSE,21,20,30,TRUE,17
"FY16RQ","OK",FALSE,21.8,20,30,TRUE,23
