"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CR42AA","OK",FALSE,28.7,13.3,30,TRUE,17
"CR42AB","OK",TRUE,9.9,8.2,30,TRUE,14
"CR42AD","OK",TRUE,15,13,30,TRUE,17
"CR42AE","OK",FALSE,30,20,30,TRUE,24
"CR42AF","OK",TRUE,17.1,9.2,30,TRUE,23
"CR42AG","OK",FALSE,22,8.4,30,TRUE,28
"CR42AH","OK",FALSE,17.9,14.6,30,TRUE,7
"CR42AJ","OK",FALSE,12.5,7.6,30,TRUE,16
"CR42AL","OK",TRUE,21.9,13.6,30,TRUE,32
"CR42AN","OK",FALSE,18.3,12.3,30,TRUE,5
"CR42AP","OK",FALSE,18.5,9.2,30,TRUE,10
"CR42AQ","OK",FALSE,15.9,8.9,30,TRUE,12
"CR42AR","OK",FALSE,21.8,16,30,TRUE,19
"CR42AS","OK",FALSE,26.2,20,30,TRUE,7
"CR42AT","OK",FALSE,28,10.8,30,TRUE,22
"CR42AU","OK",FALSE,18.1,11.3,30,TRUE,15
"CR42AW","OK",FALSE,21.6,12,30,TRUE,19
"CR42AY","OK",FALSE,18.5,13.3,30,TRUE,12
"CR42AZ","OK",TRUE,24.3,13.7,30,TRUE,11
"CR42BA","OK",TRUE,30,30,30,TRUE,38
"CR42BB","OK",FALSE,18.8,9,30,TRUE,37
"CR42BD","OK",FALSE,20.9,20,30,TRUE,21
"CR42BE","OK",FALSE,29.8,20,30,TRUE,35
"CR42BF","OK",FALSE,30,30,30,TRUE,25
"CR42BG","OK",TRUE,19.6,20,30,TRUE,34
"CR42BH","OK",FALSE,17.2,7,30,TRUE,31
"CR42BJ","OK",TRUE,20.7,14.6,30,TRUE,34
"CR42BL","OK",TRUE,28.5,30,30,TRUE,25
"CR42BN","OK",TRUE,25.1,20,30,TRUE,29
"CR42BP","OK",FALSE,24.7,25,30,TRUE,26
"CR42BQ","OK",FALSE,17,7.8,30,TRUE,25
"CR42BR","OK",FALSE,19.9,20,30,TRUE,26
"CR42BS","OK",FALSE,19.8,8.3,30,TRUE,7
"CR42BT","OK",FALSE,26.3,20,30,TRUE,42
"CR42BU","OK",TRUE,28.5,20,30,TRUE,52
"CR42BW","OK",FALSE,22.4,20,30,TRUE,37
"CR42BX","OK",FALSE,15.5,11.2,30,TRUE,12
"CR42BY","OK",FALSE,24.6,10.4,30,TRUE,30
"CR42BZ","OK",FALSE,22.4,10.7,30,TRUE,61
"CR42DA","OK",FALSE,20.4,9.2,30,TRUE,28
"CR42DB","OK",FALSE,23,15,30,TRUE,25
"CR42DD","OK",TRUE,22.6,10.2,30,TRUE,27
"CR42DE","OK",TRUE,8.1,5.4,30,TRUE,19
"CR42DF","OK",TRUE,19.5,14.1,30,TRUE,16
"CR42DG","OK",TRUE,28.2,20,30,TRUE,31
"CR42DH","OK",FALSE,30,30,30,TRUE,16
"CR42DJ","OK",FALSE,15.3,7.5,30,TRUE,8
"CR42DL","OK",TRUE,20.7,11.1,30,TRUE,13
"CR42DN","OK",TRUE,24,20.1,30,TRUE,16
"CR42DP","OK",FALSE,22,10.3,30,TRUE,20
"CR42DQ","OK",FALSE,12.8,8.2,30,TRUE,13
"CR42DR","OK",TRUE,29.3,25,30,TRUE,22
"CR42DS","OK",FALSE,22.3,12.5,30,TRUE,11
"CR42DT","OK",FALSE,23.6,20,30,TRUE,15
"CR42DU","OK",FALSE,20.6,9.7,30,TRUE,23
"CR42DW","OK",FALSE,19.7,9.7,30,TRUE,17
"CR42DX","OK",FALSE,17.5,10.1,30,TRUE,8
"CR42DY","OK",TRUE,29.2,30,30,TRUE,28
"CR42DZ","OK",FALSE,27,20,30,TRUE,20
"CR42EA","OK",TRUE,25.7,12.1,30,TRUE,25
"CR42EB","OK",FALSE,22.5,20,30,TRUE,9
"CR42ED","OK",FALSE,30,30,30,TRUE,14
"CR42EE","OK",TRUE,17.8,9.2,30,TRUE,27
"CR42EF","OK",FALSE,25.2,14.4,30,TRUE,16
"CR42EG","OK",TRUE,28.2,8.4,30,TRUE,44
"CR42EH","OK",TRUE,19.9,8.9,30,TRUE,33
"CR42EJ","OK",TRUE,18.7,11.2,30,TRUE,17
"CR42EL","OK",TRUE,22.3,15.9,30,TRUE,21
"CR42EN","OK",FALSE,21.4,10.2,30,TRUE,16
"CR42EP","OK",TRUE,12.7,13.8,30,TRUE,13
"CR42EQ","OK",TRUE,26.8,30,30,TRUE,23
"CR42ER","OK",FALSE,20,8.3,30,TRUE,16
"CR42ES","OK",TRUE,21.8,20,30,TRUE,14
"CR42ET","OK",FALSE,30,30,30,TRUE,18
"CR42EU","OK",TRUE,30,20,30,TRUE,37
"CR42EW","OK",FALSE,28.5,20,30,TRUE,19
"CR42EX","OK",FALSE,17.9,18.2,21.1,TRUE,6
"CR42EY","OK",FALSE,23.6,20,30,TRUE,35
"CR42EZ","OK",TRUE,30,20,30,TRUE,17
"CR42GA","OK",TRUE,8.4,4.7,30,TRUE,40
"CR42GB","OK",TRUE,22.2,9,30,TRUE,27
"CR42GD","OK",TRUE,2.9,2,7,TRUE,11
"CR42GE","OK",FALSE,14.1,7.2,30,TRUE,9
"CR42GF","OK",TRUE,8.8,5.4,30,TRUE,39
"CR42GG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CR42GH","OK",TRUE,16.9,12.7,30,TRUE,4
"CR42GL","OK",FALSE,11,11.9,13.6,TRUE,8
"CR42GN","OK",TRUE,7.4,7.5,12.3,TRUE,6
"CR42GP","OK",FALSE,16.7,14.8,30,TRUE,18
"CR42GR","OK",FALSE,11.9,9.8,30,TRUE,24
"CR42GS","OK",FALSE,10.3,10.4,15.5,TRUE,11
"CR42GX","OK",FALSE,18,14.5,30,TRUE,15
"CR42HA","OK",FALSE,30,25,30,TRUE,36
"CR42HB","OK",TRUE,22.6,15.2,30,TRUE,33
"CR42HD","OK",FALSE,23.6,16,30,TRUE,24
"CR42HE","OK",FALSE,27.9,20,30,TRUE,25
"CR42HF","OK",TRUE,30,20,30,TRUE,41
"CR42HG","OK",TRUE,20.5,13,30,TRUE,34
"CR42HH","OK",FALSE,30,30,30,TRUE,7
"CR42HJ","OK",FALSE,19.6,12.8,30,TRUE,24
"CR42HL","OK",FALSE,30,20,30,TRUE,20
"CR42HN","OK",TRUE,26.7,20,30,TRUE,39
"CR42HP","OK",FALSE,30,30,30,TRUE,45
"CR42HQ","OK",TRUE,22.1,9,30,TRUE,18
"CR42HR","OK",TRUE,21.6,7.3,30,TRUE,27
"CR42HS","OK",TRUE,13.4,6.8,30,TRUE,19
"CR42HT","OK",TRUE,26.5,11.4,30,TRUE,45
"CR42HU","OK",TRUE,21.9,13.1,30,TRUE,29
"CR42HW","OK",FALSE,24.6,10,30,TRUE,37
"CR42HX","OK",FALSE,11.1,7.9,30,TRUE,21
"CR42HY","OK",FALSE,17.2,10.2,30,TRUE,28
"CR42HZ","OK",TRUE,21.9,11.4,30,TRUE,28
"CR42JA","OK",FALSE,30,17.9,30,TRUE,19
"CR42JB","OK",FALSE,12,13.5,20.5,TRUE,15
"CR42JD","OK",TRUE,20.8,17.1,30,TRUE,27
"CR42JE","OK",FALSE,25.4,18.6,30,TRUE,27
"CR42JF","OK",FALSE,29.3,17.3,30,TRUE,23
"CR42JG","OK",FALSE,14.2,16,17.9,TRUE,6
"CR42JH","OK",FALSE,27.2,20,30,TRUE,27
"CR42JJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CR42JL","OK",FALSE,30,30,30,TRUE,7
"CR42JN","OK",FALSE,23.5,16.6,30,TRUE,19
"CR42JP","OK",FALSE,30,25,30,TRUE,27
"CR42JQ","OK",FALSE,20.7,17.8,30,TRUE,52
"CR42JR","OK",FALSE,22.5,20,30,TRUE,11
"CR42JS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CR42JT","OK",FALSE,19.5,16.9,30,TRUE,38
"CR42JU","OK",FALSE,30,20,30,TRUE,39
"CR42JW","OK",FALSE,26.4,19,30,TRUE,37
"CR42JX","OK",FALSE,26.3,13.1,30,TRUE,6
"CR42JY","OK",TRUE,22.8,18,30,TRUE,20
"CR42JZ","OK",FALSE,26.5,20,30,TRUE,20
"CR42LA","OK",FALSE,23,17.8,30,TRUE,27
"CR42LB","OK",FALSE,24,19.3,30,TRUE,20
"CR42LD","OK",FALSE,29,14.4,30,TRUE,26
"CR42LF","OK",TRUE,24.1,20,30,TRUE,34
"CR42LG","OK",FALSE,23.6,18.9,30,TRUE,17
"CR42LH","OK",FALSE,30,20.3,30,TRUE,28
"CR42LJ","OK",FALSE,26.8,17.7,30,TRUE,12
"CR42LL","OK",FALSE,19.8,14.2,30,TRUE,26
"CR42LN","OK",FALSE,26.5,15.5,30,TRUE,10
"CR42LP","OK",TRUE,21.7,15.4,30,TRUE,25
"CR42LQ","OK",TRUE,21.3,15,30,TRUE,24
"CR42LR","OK",TRUE,22,15.8,30,TRUE,31
"CR42LS","OK",TRUE,26.4,18.2,30,TRUE,30
"CR42LT","OK",FALSE,30,17.6,30,TRUE,35
"CR42LU","OK",FALSE,27.7,17.1,30,TRUE,17
"CR42LW","OK",FALSE,30,20,30,TRUE,20
"CR42LX","OK",FALSE,16.1,15.9,30,TRUE,8
