"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M67QD","OK",FALSE,26.8,20,30,TRUE,28
"M67QE","OK",FALSE,27.8,20,30,TRUE,9
"M67QF","OK",FALSE,24.5,16,30,TRUE,22
"M67QH","OK",TRUE,24,20,30,TRUE,20
"M67QJ","OK",TRUE,22.2,20,30,TRUE,18
"M67QL","OK",FALSE,30,30,30,TRUE,7
"M67QN","OK",FALSE,22.8,20,30,TRUE,17
"M67QP","OK",FALSE,17.2,7.7,30,TRUE,15
"M67QU","OK",FALSE,30,30,30,TRUE,18
"M67QW","OK",TRUE,16.3,10.7,30,TRUE,18
