"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"ME59AA","OK",FALSE,13.9,5.7,30,TRUE,4
"ME59AB","OK",FALSE,29.2,22.9,30,TRUE,10
"ME59AG","OK",FALSE,30,21.2,30,TRUE,29
"ME59AH","OK",FALSE,30,20,30,TRUE,17
"ME59AJ","OK",TRUE,14.9,6.3,30,TRUE,24
"ME59AL","OK",FALSE,25.9,25,30,TRUE,6
"ME59AN","OK",TRUE,18.5,20,30,TRUE,29
"ME59AP","OK",FALSE,17,20,30,TRUE,5
"ME59AR","OK",TRUE,25.4,20,30,TRUE,25
"ME59AS","OK",TRUE,30,30,30,TRUE,13
"ME59AT","OK",FALSE,30,25,30,TRUE,6
"ME59AU","OK",FALSE,30,30,30,TRUE,15
"ME59AW","OK",FALSE,23.3,20,30,TRUE,6
"ME59AX","No premises",NA,NA,NA,NA,TRUE,0
"ME59AY","OK",TRUE,30,19.8,30,TRUE,6
"ME59BA","OK",FALSE,30,30,30,TRUE,13
"ME59BB","OK",TRUE,30,30,30,TRUE,5
"ME59BD","OK",FALSE,26.8,20,30,TRUE,7
"ME59BE","OK",FALSE,22.8,20,30,TRUE,16
"ME59BF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ME59BF","No Data",NA,NA,NA,NA,TRUE,0
"ME59BG","OK",TRUE,14.3,8.5,30,TRUE,11
"ME59BH","OK",FALSE,29.9,20,30,TRUE,10
"ME59BJ","OK",FALSE,25.4,20,30,TRUE,5
"ME59BL","OK",TRUE,30,20,30,TRUE,7
"ME59BN","OK",TRUE,27.3,30,30,TRUE,21
"ME59BQ","OK",FALSE,30,20,30,TRUE,19
"ME59BS","OK",FALSE,21,14.3,30,TRUE,31
"ME59BT","OK",FALSE,23.8,16.7,30,TRUE,26
"ME59BU","OK",TRUE,23.4,20,30,TRUE,36
"ME59BX","OK",TRUE,17,11.3,30,TRUE,30
"ME59BY","OK",TRUE,22.4,9.2,30,TRUE,44
"ME59BZ","OK",FALSE,30,25,30,TRUE,8
"ME59DB","OK",FALSE,17.1,9.1,30,TRUE,6
"ME59DD","OK",TRUE,14.6,9.7,30,TRUE,9
"ME59DE","OK",TRUE,17.1,7.5,30,TRUE,15
"ME59DF","OK",TRUE,20.2,20.6,30,TRUE,17
"ME59DG","OK",TRUE,25.1,30,30,TRUE,15
"ME59DH","OK",TRUE,21.5,19.7,30,TRUE,14
"ME59DJ","OK",FALSE,30,20.6,30,TRUE,28
"ME59DP","OK",TRUE,15.1,10.6,30,TRUE,12
"ME59DQ","OK",TRUE,16.8,6.7,30,TRUE,19
"ME59DR","OK",FALSE,22.4,16,30,TRUE,15
"ME59DS","OK",FALSE,22.2,11,30,TRUE,10
"ME59DT","OK",FALSE,20.6,20,30,TRUE,13
"ME59DU","OK",FALSE,18.6,9.7,30,TRUE,13
"ME59DW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ME59DW","No Data",NA,NA,NA,NA,TRUE,0
"ME59DZ","OK",TRUE,20.6,7,30,TRUE,27
"ME59EA","OK",FALSE,27.3,20,30,TRUE,11
"ME59EB","OK",TRUE,30,20,30,TRUE,28
"ME59ED","OK",FALSE,19.7,13.6,30,TRUE,17
"ME59EE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ME59EE","No Data",NA,NA,NA,NA,TRUE,0
"ME59EF","OK",FALSE,26.5,11.3,30,TRUE,22
"ME59EG","OK",FALSE,23.6,12.3,30,TRUE,29
"ME59EH","OK",TRUE,30,25,30,TRUE,24
"ME59EJ","OK",FALSE,21.4,20,30,TRUE,10
