"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"TN354AA","OK",FALSE,3.5,3.1,5,FALSE,5
"TN354AB","OK",TRUE,4.4,4.5,6.8,FALSE,14
"TN354AD","OK",TRUE,3.6,4,4.9,FALSE,4
"TN354AE","OK",TRUE,4.2,4,6.9,FALSE,22
"TN354AF","OK",FALSE,19.4,19.2,22.4,FALSE,5
"TN354AG","OK",FALSE,4.6,5,6.4,FALSE,5
"TN354AH","OK",FALSE,9.4,9.4,18.8,FALSE,12
"TN354AJ","OK",FALSE,11.7,10.7,20.5,FALSE,6
"TN354AL","OK",TRUE,7.2,6.9,13.1,FALSE,20
"TN354AN","OK",FALSE,5.3,4.2,10.1,FALSE,14
"TN354AP","OK",TRUE,5.1,4.7,11.5,FALSE,33
"TN354AQ","OK",TRUE,2.9,2.8,5.9,FALSE,11
"TN354AR","OK",TRUE,4.7,4.8,7,FALSE,18
"TN354AS","OK",TRUE,3.6,3.5,6.8,FALSE,39
"TN354AT","OK",TRUE,4.8,4.9,8.4,FALSE,24
"TN354AU","OK",TRUE,2.6,2.9,4.6,FALSE,13
"TN354AX","OK",TRUE,4.7,4.6,6.9,FALSE,19
"TN354AY","OK",FALSE,4.7,4.8,6.2,FALSE,23
"TN354BB","OK",TRUE,4.1,3.9,6.2,FALSE,24
"TN354BD","OK",FALSE,3.5,3.1,4.5,FALSE,7
"TN354BE","OK",TRUE,3.2,3.3,4.8,FALSE,22
"TN354BG","OK",TRUE,3,3.4,5,FALSE,32
"TN354BH","OK",FALSE,3.7,4,4.3,FALSE,9
"TN354BJ","OK",FALSE,3.6,3.4,4.9,FALSE,9
"TN354BL","OK",TRUE,3.2,3.2,4.9,FALSE,12
"TN354BN","OK",TRUE,3.5,3.5,5.9,FALSE,26
"TN354BP","OK",TRUE,3.2,3.5,4.5,FALSE,17
"TN354BQ","OK",TRUE,3.2,3.1,4.9,FALSE,19
"TN354DA","OK",TRUE,3.5,3.6,6.9,FALSE,31
"TN354DB","OK",TRUE,3,2.9,5.8,FALSE,23
"TN354DD","OK",TRUE,2.6,2.8,6.1,FALSE,14
"TN354DE","OK",FALSE,3.6,3.6,5,FALSE,6
"TN354DG","OK",FALSE,3.7,3.8,4.6,FALSE,12
"TN354DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN354DH","No Data",NA,NA,NA,NA,FALSE,0
"TN354DJ","OK",TRUE,3.1,2.7,5.3,FALSE,26
"TN354DL","OK",TRUE,3,3.1,4.8,FALSE,5
"TN354DN","OK",TRUE,3.3,3.3,4.4,FALSE,12
"TN354DP","OK",TRUE,1.8,1.7,3.3,FALSE,13
"TN354DQ","OK",TRUE,3.3,3.4,5.7,FALSE,7
"TN354DR","OK",TRUE,2.4,2.5,4.5,FALSE,11
"TN354DT","OK",TRUE,1.6,0.9,3.3,FALSE,5
"TN354DX","OK",FALSE,18.9,19,20.2,FALSE,4
"TN354DZ","OK",TRUE,4,4,6.9,TRUE,7
"TN354EA","OK",TRUE,4,3.8,7.8,TRUE,11
"TN354EB","OK",TRUE,5.6,3.3,20,FALSE,13
"TN354ED","OK",TRUE,3.2,3.8,5,FALSE,6
"TN354EE","OK",TRUE,1.9,1.8,5.1,FALSE,19
"TN354EF","OK",TRUE,1.1,1.2,1.7,FALSE,12
"TN354EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN354EG","No Data",NA,NA,NA,NA,FALSE,0
"TN354EH","OK",TRUE,1.3,1,3.1,FALSE,27
"TN354EJ","OK",FALSE,21.5,22.3,22.8,FALSE,4
"TN354EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN354EL","No Data",NA,NA,NA,NA,FALSE,0
"TN354EN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TN354EP","OK",TRUE,11.9,11.9,20.8,FALSE,18
"TN354EQ","OK",TRUE,2.4,2.3,7.4,FALSE,38
"TN354ER","OK",FALSE,15.3,19.5,20.6,FALSE,5
"TN354ES","OK",FALSE,8.1,8.1,8.1,FALSE,3
"TN354ET","OK",FALSE,17.3,21.7,24.4,FALSE,13
"TN354EU","OK",FALSE,6.6,6.6,9.7,FALSE,7
"TN354EW","OK",TRUE,1,1,2.4,FALSE,7
"TN354EX","OK",TRUE,17.2,18.4,21.8,FALSE,20
"TN354EY","OK",FALSE,16.7,18.8,22.4,FALSE,10
"TN354EZ","OK",FALSE,14.5,16.3,22,FALSE,18
"TN354HA","OK",FALSE,11.2,8.1,20.7,FALSE,16
"TN354HB","OK",TRUE,12.3,12.7,19.3,FALSE,10
"TN354HD","OK",FALSE,5.1,5.5,7.6,FALSE,7
"TN354HE","OK",TRUE,5.3,4.8,16.7,FALSE,40
"TN354HF","OK",TRUE,1.6,1.8,2.1,FALSE,5
"TN354HG","OK",TRUE,5,4,15.5,FALSE,20
"TN354HH","OK",TRUE,3.3,3.6,4.5,FALSE,6
"TN354HJ","OK",FALSE,8,6.8,17,FALSE,7
"TN354HL","OK",FALSE,19.2,21.2,24.4,FALSE,4
"TN354HN","OK",FALSE,16.5,19.7,21.9,FALSE,7
"TN354HP","OK",FALSE,14.1,15.5,19.7,FALSE,8
"TN354HQ","OK",FALSE,6.7,7.4,9.2,FALSE,18
"TN354HR","OK",FALSE,13.9,15.2,20.3,FALSE,15
"TN354HS","OK",FALSE,9.6,10,16.5,FALSE,5
"TN354HT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN354HT","No Data",NA,NA,NA,NA,FALSE,0
"TN354HU","OK",FALSE,14.1,11.2,24,FALSE,5
"TN354HX","OK",FALSE,5.8,6.1,6.6,FALSE,3
"TN354HY","OK",FALSE,14.1,15.3,19.4,FALSE,18
"TN354HZ","OK",FALSE,17.3,17.3,17.5,FALSE,3
"TN354JA","OK",FALSE,4,3.4,6.6,FALSE,7
"TN354JB","OK",TRUE,2.9,2.7,5.8,FALSE,7
"TN354JD","OK",TRUE,4,3.8,7.2,FALSE,17
"TN354JE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TN354JF","OK",FALSE,3.4,3.3,4.5,FALSE,4
"TN354JG","OK",TRUE,2.9,2.6,4.3,FALSE,8
"TN354JH","OK",TRUE,11,2.8,30,TRUE,41
"TN354JJ","OK",FALSE,15.1,3.2,30,TRUE,9
"TN354JN","OK",TRUE,7.6,3,30,TRUE,24
"TN354JP","OK",TRUE,17.8,3.1,30,TRUE,15
"TN354JR","OK",TRUE,15.4,3.8,30,TRUE,6
"TN354JS","OK",TRUE,15,3.2,30,TRUE,37
"TN354JT","OK",TRUE,8.3,3.1,30,TRUE,28
"TN354JU","OK",TRUE,9.9,2.7,30,TRUE,17
"TN354JW","OK",TRUE,17.7,4.1,30,TRUE,10
"TN354JX","OK",TRUE,21.4,3,30,TRUE,9
"TN354JY","OK",TRUE,7.7,3.1,30,TRUE,15
"TN354LA","OK",TRUE,8.1,3.4,30,TRUE,24
"TN354LB","OK",TRUE,11.9,3,30,TRUE,34
"TN354LD","OK",TRUE,8.9,2.9,30,TRUE,31
"TN354LE","OK",TRUE,5.4,3.8,30,TRUE,28
"TN354LG","OK",TRUE,8.8,7.4,30,TRUE,42
"TN354LH","OK",FALSE,10.2,9.8,13.8,FALSE,5
"TN354LJ","OK",FALSE,7.5,7.6,11.1,TRUE,14
"TN354LL","OK",FALSE,6.4,7.3,8.1,FALSE,4
"TN354LN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TN354LP","OK",FALSE,11.2,11.2,16.9,FALSE,7
"TN354LR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TN354LS","OK",FALSE,14.4,16.9,20.4,TRUE,13
"TN354LT","OK",FALSE,10.3,11.5,16.3,FALSE,5
"TN354LU","OK",TRUE,4.7,4.3,15.1,FALSE,13
"TN354LW","OK",FALSE,10.5,8.6,17.8,TRUE,25
"TN354LX","OK",TRUE,3.8,3.8,5.6,FALSE,8
"TN354LY","OK",TRUE,1.6,1.7,1.8,FALSE,4
"TN354NA","OK",TRUE,2.6,2.8,3.4,FALSE,11
"TN354NB","OK",TRUE,3.1,3.3,5,FALSE,15
"TN354ND","OK",FALSE,4.1,4,5.3,FALSE,3
"TN354NE","OK",TRUE,3,3.1,6.1,FALSE,26
"TN354NF","OK",TRUE,2.7,2.1,4.7,FALSE,9
"TN354NG","OK",TRUE,1.9,1.3,4.6,TRUE,20
"TN354NH","OK",TRUE,2.9,2.8,4.8,TRUE,13
"TN354NJ","OK",TRUE,2.9,3.4,4,TRUE,7
