"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W37SA","OK",TRUE,12.5,14.6,20.7,TRUE,28
"W37SB","OK",TRUE,18.6,17.6,30,TRUE,19
"W37SE","OK",FALSE,23.6,19.5,30,TRUE,24
"W37SF","OK",FALSE,19.5,20,30,TRUE,21
"W37SG","OK",FALSE,20.2,14.3,30,TRUE,12
"W37SH","OK",FALSE,18,15,30,TRUE,13
"W37SJ","OK",FALSE,12.5,14.8,19.1,FALSE,16
"W37SL","OK",FALSE,19.6,15.9,30,FALSE,14
"W37SP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W37SQ","OK",FALSE,30,19,30,TRUE,15
"W37SR","OK",TRUE,5,4.8,8,TRUE,8
"W37ST","OK",FALSE,17.7,12.1,30,TRUE,33
"W37SU","OK",FALSE,26.5,10.5,30,TRUE,16
"W37SX","OK",TRUE,19.1,9.3,30,TRUE,47
"W37SY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W37SZ","OK",TRUE,3.4,2.1,8.1,FALSE,4
