"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E18EB","OK",FALSE,19.7,17.7,30,FALSE,13
"E18EE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E18EF","OK",FALSE,15.1,15,22.8,FALSE,17
"E18EJ","OK",FALSE,18.7,19,21.8,FALSE,19
"E18EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E18EP","No premises",NA,NA,NA,NA,FALSE,0
"E18ER","No premises",NA,NA,NA,NA,FALSE,0
"E18ES","No premises",NA,NA,NA,NA,FALSE,0
"E18EU","OK",FALSE,17.7,18.6,22.8,FALSE,14
"E18EW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"E18EY","OK",TRUE,11.8,11.8,21.8,FALSE,45
