"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S91AA","OK",FALSE,17.5,20,30,TRUE,24
"S91AB","OK",TRUE,22.1,20,30,TRUE,42
"S91AD","OK",FALSE,20.6,20,30,TRUE,26
"S91AE","OK",TRUE,11.2,4,30,TRUE,24
"S91AF","OK",TRUE,22,20,30,TRUE,30
"S91AG","OK",TRUE,27.3,20,30,TRUE,25
"S91AH","OK",TRUE,18.1,20,30,TRUE,28
"S91AJ","OK",TRUE,19.8,20,30,TRUE,33
"S91AL","OK",TRUE,30,30,30,TRUE,42
"S91AN","OK",TRUE,28.1,20,30,TRUE,35
"S91AP","OK",TRUE,21.9,20,30,TRUE,44
"S91AQ","OK",TRUE,30,20,30,TRUE,23
"S91AR","OK",TRUE,17.2,5,30,TRUE,32
"S91AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S91AT","OK",FALSE,7.3,6.3,11.9,TRUE,4
"S91AW","OK",TRUE,12.8,6.1,30,TRUE,29
"S91AX","OK",FALSE,21.7,20,30,TRUE,13
"S91AY","OK",FALSE,15.8,4.5,30,TRUE,16
"S91AZ","OK",TRUE,2.6,2.8,3.1,TRUE,3
