"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S12JA","OK",TRUE,9,8.1,23.4,FALSE,12
"S12JB","OK",FALSE,12.3,8.1,18.8,TRUE,6
"S12JD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S12JD","No Data",NA,NA,NA,NA,FALSE,0
"S12JE","OK",FALSE,12.9,12.9,20.5,TRUE,3
"S12JF","No Data",NA,NA,NA,NA,FALSE,0
"S12JG","OK",FALSE,16.4,18.7,20.2,FALSE,4
"S12JH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S12JH","No Data",NA,NA,NA,NA,TRUE,0
"S12JJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"S12JL","OK",FALSE,16.4,17.9,19.1,TRUE,11
"S12JN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S12JN","No Data",NA,NA,NA,NA,TRUE,0
"S12JP","No Data",NA,NA,NA,NA,TRUE,0
"S12JQ","No premises",NA,NA,NA,NA,FALSE,0
"S12JR","No premises",NA,NA,NA,NA,FALSE,0
"S12JW","No premises",NA,NA,NA,NA,FALSE,0
"S12JX","No premises",NA,NA,NA,NA,TRUE,0
"S12JY","No premises",NA,NA,NA,NA,FALSE,0
"S12JZ","No premises",NA,NA,NA,NA,FALSE,0
