"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N32BA","OK",FALSE,30,20,30,TRUE,28
"N32BB","No premises",NA,NA,NA,NA,TRUE,0
"N32BE","OK",FALSE,25.3,17,30,TRUE,8
"N32BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"N32BG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N32BH","No premises",NA,NA,NA,NA,TRUE,0
"N32BJ","OK",FALSE,21.1,15.4,30,TRUE,6
"N32BL","No premises",NA,NA,NA,NA,FALSE,0
"N32BN","OK",TRUE,20.9,16.9,30,TRUE,34
"N32BP","OK",FALSE,30,20.5,30,TRUE,36
"N32BS","OK",FALSE,26.1,18.9,30,TRUE,17
"N32BT","OK",FALSE,14.6,14.8,23.1,TRUE,5
"N32BU","OK",FALSE,24.5,20,30,TRUE,21
"N32BW","OK",FALSE,18.6,19.5,20.3,TRUE,4
"N32BX","No premises",NA,NA,NA,NA,TRUE,0
