"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SN58AA","OK",FALSE,22.4,20,30,TRUE,22
"SN58AB","OK",TRUE,25.7,20,30,TRUE,25
"SN58AD","OK",TRUE,20.7,7.8,30,TRUE,31
"SN58AE","OK",FALSE,22.8,8.4,30,TRUE,15
"SN58AF","OK",FALSE,30,30,30,TRUE,36
"SN58AG","OK",FALSE,21.4,14.1,30,TRUE,34
"SN58AH","OK",TRUE,23.2,20,30,TRUE,22
"SN58AJ","OK",FALSE,23.5,7,30,TRUE,17
"SN58AL","OK",TRUE,11.1,6.5,30,TRUE,12
"SN58AN","OK",FALSE,30,20,30,TRUE,11
"SN58AP","OK",TRUE,20.9,20.5,30,TRUE,15
"SN58AQ","OK",FALSE,21.6,7.4,30,TRUE,26
"SN58AR","OK",FALSE,21.2,20,30,TRUE,25
"SN58AS","OK",TRUE,30,25,30,TRUE,8
"SN58AT","No premises",NA,NA,NA,NA,FALSE,0
"SN58AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN58AU","No Data",NA,NA,NA,NA,FALSE,0
"SN58AW","OK",TRUE,28.1,6,30,TRUE,11
"SN58BA","OK",FALSE,25,26.2,30,TRUE,8
"SN58BB","OK",FALSE,30,30,30,TRUE,5
"SN58BD","OK",FALSE,28.5,20,30,TRUE,10
"SN58BE","OK",TRUE,27.7,12.5,30,TRUE,14
"SN58BH","OK",FALSE,24.7,20,30,TRUE,22
"SN58BJ","OK",TRUE,30,30,30,TRUE,15
"SN58BL","OK",TRUE,22.4,30,30,TRUE,18
"SN58BN","OK",FALSE,28,30,30,TRUE,9
"SN58BP","OK",TRUE,16.9,12.3,30,TRUE,14
"SN58BS","OK",FALSE,23.4,20,30,TRUE,7
"SN58BU","OK",FALSE,30,30,30,TRUE,41
"SN58BX","OK",TRUE,30,30,30,TRUE,31
"SN58DA","No premises",NA,NA,NA,NA,TRUE,0
"SN58DB","OK",TRUE,19.9,5,30,TRUE,29
"SN58DD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SN58DE","OK",TRUE,26.6,23.1,30,TRUE,6
"SN58DF","OK",TRUE,25.1,20,30,TRUE,21
"SN58DG","OK",TRUE,27.4,20,30,TRUE,18
"SN58DH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SN58DH","No Data",NA,NA,NA,NA,TRUE,0
"SN58DR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SN58DR","No Data",NA,NA,NA,NA,TRUE,0
"SN58DU","OK",TRUE,9.4,3.8,30,TRUE,10
"SN58DX","OK",FALSE,16,20,20,TRUE,4
"SN58DY","OK",TRUE,17.9,3.9,30,TRUE,9
"SN58DZ","OK",TRUE,19.9,13.1,30,TRUE,16
"SN58EA","OK",FALSE,15.9,6.4,30,TRUE,21
"SN58EB","OK",TRUE,22,20,30,TRUE,26
"SN58ED","OK",TRUE,24.8,20,30,TRUE,22
"SN58EE","OK",TRUE,27.2,30,30,TRUE,13
"SN58EF","OK",FALSE,27.2,20,30,TRUE,14
"SN58ES","OK",TRUE,21.5,20,30,TRUE,50
"SN58ET","OK",TRUE,20.3,13.1,30,TRUE,20
"SN58HA","OK",FALSE,30,20,30,TRUE,5
"SN58HB","OK",TRUE,20.9,6.5,30,TRUE,32
"SN58HD","OK",FALSE,26,5.3,30,TRUE,26
"SN58HH","OK",TRUE,25.5,25,30,TRUE,27
"SN58HJ","OK",TRUE,23.7,20,30,TRUE,38
"SN58HL","OK",TRUE,14.2,4.9,30,TRUE,12
"SN58HP","OK",FALSE,19.4,17,30,TRUE,4
"SN58HQ","OK",FALSE,20.4,13.2,30,TRUE,10
"SN58HR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SN58HS","OK",TRUE,27.6,30,30,TRUE,9
"SN58HT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SN58HU","OK",TRUE,13,4.2,30,TRUE,14
"SN58HW","OK",TRUE,15,3.8,30,TRUE,18
"SN58HX","OK",TRUE,15.3,4.7,30,TRUE,8
"SN58HY","OK",FALSE,16.2,20,30,TRUE,8
"SN58HZ","OK",FALSE,28,30,30,TRUE,5
"SN58JA","OK",FALSE,22.8,30,30,TRUE,12
"SN58JB","OK",TRUE,29.6,25,30,TRUE,25
"SN58JE","OK",FALSE,12.4,3.7,30,TRUE,8
"SN58JF","OK",FALSE,20.3,5.1,30,TRUE,13
"SN58JG","OK",FALSE,29.2,20,30,TRUE,12
"SN58JH","OK",FALSE,28.4,20,30,TRUE,3
"SN58JJ","OK",TRUE,10.7,2.7,30,TRUE,28
"SN58JL","OK",FALSE,23.2,30,30,TRUE,7
"SN58JN","OK",TRUE,23.8,25,30,TRUE,4
"SN58JP","OK",TRUE,30,20,30,TRUE,21
"SN58JQ","OK",FALSE,27.3,30,30,TRUE,8
