"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BL53AA","OK",FALSE,19.5,18.4,30,TRUE,7
"BL53AB","No premises",NA,NA,NA,NA,FALSE,0
"BL53AE","OK",FALSE,30,30,30,TRUE,8
"BL53AF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL53AG","OK",TRUE,11,8.1,23,TRUE,14
"BL53AH","OK",FALSE,13.3,8.1,22,TRUE,7
"BL53AJ","OK",FALSE,13.2,12.5,22.8,FALSE,6
"BL53AL","OK",FALSE,19.4,19.2,30,TRUE,8
"BL53AN","OK",FALSE,14,14,20,TRUE,3
"BL53AP","OK",FALSE,8,6.2,16.6,TRUE,6
"BL53AQ","OK",FALSE,22,21,30,TRUE,5
"BL53AR","OK",FALSE,14.6,16.7,21,TRUE,4
"BL53AS","OK",FALSE,15.4,16.3,21.5,FALSE,19
"BL53AT","No premises",NA,NA,NA,NA,TRUE,0
"BL53AU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL53AW","No premises",NA,NA,NA,NA,TRUE,0
"BL53AX","OK",TRUE,30,21.8,30,TRUE,40
"BL53AZ","OK",TRUE,13.5,14,23.5,TRUE,13
"BL53BB","No premises",NA,NA,NA,NA,TRUE,0
"BL53BD","No premises",NA,NA,NA,NA,TRUE,0
"BL53BE","OK",FALSE,9.6,10.3,13.8,TRUE,4
"BL53BH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL53BJ","OK",TRUE,19.2,5.4,30,TRUE,10
"BL53BL","OK",FALSE,15.7,16.3,19.1,FALSE,9
"BL53BN","OK",FALSE,4.2,4.3,7.2,TRUE,6
"BL53BP","OK",FALSE,15.8,15.9,24.1,TRUE,4
"BL53BQ","OK",TRUE,17.8,5,30,TRUE,10
"BL53BR","OK",FALSE,25.9,19.1,30,TRUE,50
"BL53BS","OK",FALSE,25.9,17.8,30,TRUE,18
"BL53BT","OK",FALSE,17.5,17.9,20.8,FALSE,4
"BL53BU","OK",FALSE,29.7,30,30,TRUE,6
"BL53BW","OK",FALSE,14.1,15.3,19,FALSE,35
"BL53BX","OK",FALSE,27.7,22,30,TRUE,17
"BL53BY","OK",FALSE,30,25,30,TRUE,4
"BL53BZ","No premises",NA,NA,NA,NA,TRUE,0
"BL53DA","OK",FALSE,22.6,16,30,TRUE,14
"BL53DB","OK",FALSE,29,18.3,30,TRUE,24
"BL53DD","OK",FALSE,24.8,16.8,30,TRUE,20
"BL53DE","OK",FALSE,16.8,16.9,19.5,TRUE,3
"BL53DF","OK",FALSE,17.9,18,30,TRUE,7
"BL53DG","OK",FALSE,30,25.3,30,TRUE,10
"BL53DH","OK",FALSE,20.9,13.3,30,TRUE,35
"BL53DJ","OK",TRUE,17.2,19.5,30,TRUE,12
"BL53DL","OK",FALSE,24.7,20,30,TRUE,7
"BL53DN","OK",FALSE,22.5,20,30,TRUE,24
"BL53DP","OK",FALSE,19.1,16.5,30,TRUE,58
"BL53DQ","OK",TRUE,11.9,12.3,17.8,FALSE,15
"BL53DR","OK",FALSE,16.6,19.3,20.4,TRUE,4
"BL53DS","OK",TRUE,19.1,20,30,TRUE,19
"BL53DU","OK",FALSE,21.5,20.6,30,TRUE,13
"BL53DW","OK",TRUE,12.3,8.7,30,TRUE,25
"BL53DX","OK",TRUE,23.9,20,30,TRUE,21
"BL53DY","OK",FALSE,29.6,25.1,30,TRUE,23
"BL53EA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL53EA","No Data",NA,NA,NA,NA,TRUE,0
"BL53EB","OK",FALSE,17,17.5,30,TRUE,8
"BL53ED","OK",FALSE,27.1,16.4,30,TRUE,7
"BL53EE","OK",FALSE,27.4,20,30,TRUE,13
"BL53EF","OK",FALSE,9.5,9.7,12.4,TRUE,4
"BL53EG","OK",FALSE,17.3,13,30,TRUE,38
"BL53EH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL53EH","No Data",NA,NA,NA,NA,TRUE,0
"BL53EJ","OK",FALSE,20.4,12.9,30,TRUE,16
"BL53EL","OK",FALSE,23.3,14.1,30,TRUE,32
"BL53EN","OK",FALSE,11.1,13.3,13.4,TRUE,3
