"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W21DE","OK",TRUE,10.2,8.1,21.6,TRUE,11
"W21DH","OK",TRUE,13.9,14.7,24.4,FALSE,20
"W21DQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W21DQ","No Data",NA,NA,NA,NA,FALSE,0
"W21DR","No premises",NA,NA,NA,NA,FALSE,0
"W21DS","OK",FALSE,12.3,11.4,21.5,TRUE,12
"W21DU","No premises",NA,NA,NA,NA,TRUE,0
"W21DW","OK",FALSE,22.3,18.5,30,FALSE,13
"W21DX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W21DX","No Data",NA,NA,NA,NA,FALSE,0
"W21DY","OK",TRUE,30,20.1,30,TRUE,18
