"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SA17AA","OK",FALSE,30,20,30,TRUE,23
"SA17AB","OK",FALSE,7.4,7.5,9.7,TRUE,5
"SA17AD","OK",TRUE,5.1,5.3,7.7,TRUE,10
"SA17AE","OK",FALSE,30,30,30,TRUE,15
"SA17AF","OK",FALSE,20.2,13.7,30,TRUE,8
"SA17AH","OK",TRUE,18.2,7.5,30,TRUE,26
"SA17AJ","OK",FALSE,28.3,30,30,TRUE,10
"SA17AL","OK",FALSE,30,30,30,TRUE,13
"SA17AN","OK",FALSE,27,20,30,TRUE,19
"SA17AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SA17AR","OK",FALSE,22.4,13,30,TRUE,14
"SA17AS","OK",TRUE,25.9,20,30,TRUE,18
"SA17AT","OK",FALSE,21.1,20,30,TRUE,14
"SA17AU","OK",FALSE,22.4,13.1,30,TRUE,20
"SA17AW","OK",TRUE,29.4,20,30,TRUE,29
"SA17AX","OK",TRUE,22,4.1,30,TRUE,3
"SA17AY","OK",FALSE,30,30,30,TRUE,17
"SA17AZ","OK",FALSE,6.1,4.1,20,TRUE,7
"SA17BA","OK",FALSE,20,4.4,30,TRUE,9
"SA17BB","OK",TRUE,3.6,4.2,6.3,TRUE,10
"SA17BD","OK",TRUE,2.3,2.7,4.3,TRUE,5
"SA17BG","OK",TRUE,1.5,1.6,2.4,TRUE,5
"SA17BH","OK",TRUE,1.7,1.9,2.6,TRUE,3
"SA17BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SA17BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SA17BN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SA17BP","OK",TRUE,1.1,0.5,3.1,FALSE,7
"SA17BQ","OK",TRUE,2.5,2.7,4.5,TRUE,5
"SA17BR","OK",FALSE,30,30,30,TRUE,12
"SA17BS","OK",TRUE,25.8,20,30,TRUE,15
"SA17BT","OK",TRUE,20.4,6.6,30,TRUE,18
"SA17BU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SA17BX","OK",TRUE,16,5.2,30,TRUE,8
"SA17BY","OK",TRUE,17.9,5.4,30,TRUE,5
"SA17BZ","OK",TRUE,19.8,20,30,TRUE,19
"SA17DA","OK",TRUE,3.1,2.8,6.2,FALSE,12
"SA17DB","No Data",NA,NA,NA,NA,FALSE,0
"SA17DE","No premises",NA,NA,NA,NA,FALSE,0
"SA17DF","No premises",NA,NA,NA,NA,FALSE,0
"SA17DG","OK",TRUE,13.8,5.4,30,TRUE,27
"SA17DH","OK",TRUE,22.6,30,30,TRUE,12
"SA17DJ","OK",TRUE,28.2,30,30,TRUE,19
"SA17DL","OK",FALSE,29,25,30,TRUE,29
"SA17DN","OK",TRUE,23.5,20,30,TRUE,28
"SA17DP","OK",FALSE,12.8,5.3,30,TRUE,6
"SA17DQ","OK",TRUE,30,20,30,TRUE,34
"SA17DR","OK",TRUE,28.8,30,30,TRUE,20
"SA17DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA17DU","OK",FALSE,17.6,17.6,30,TRUE,3
"SA17DW","OK",TRUE,22.2,20,30,TRUE,11
"SA17DX","OK",FALSE,18.6,10,30,TRUE,7
"SA17DY","OK",FALSE,30,30,30,TRUE,11
"SA17DZ","OK",TRUE,29.8,20,30,TRUE,9
"SA17EA","OK",TRUE,27,4.1,30,TRUE,13
"SA17EB","OK",TRUE,25.6,20,30,TRUE,13
"SA17ED","OK",TRUE,30,20,30,TRUE,27
"SA17EE","OK",FALSE,30,30,30,TRUE,9
"SA17EF","OK",TRUE,24.3,20,30,TRUE,33
"SA17EH","OK",FALSE,30,30,30,TRUE,22
