"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"EH320AA","OK",FALSE,7.1,7.1,11.4,FALSE,3
"EH320AB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EH320AD","OK",FALSE,9.2,10.2,14,FALSE,14
"EH320AE","OK",FALSE,10,11.7,14.9,FALSE,10
"EH320AG","OK",FALSE,8.9,9.8,13.8,FALSE,11
"EH320AH","OK",TRUE,5.7,5.9,9.3,FALSE,10
"EH320AJ","OK",FALSE,7.1,7.6,8.7,FALSE,3
"EH320AL","OK",FALSE,4.7,4.2,7.1,FALSE,4
"EH320AN","OK",TRUE,6.6,7.1,11.4,FALSE,20
"EH320AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH320AQ","OK",FALSE,7.6,7.1,12.6,FALSE,21
"EH320AR","OK",FALSE,9.9,11.1,11.5,FALSE,3
"EH320AS","OK",FALSE,9.9,9.9,11.4,FALSE,3
"EH320AT","OK",FALSE,7.5,7.6,12.6,FALSE,10
"EH320AU","OK",FALSE,5.5,4.8,12.4,FALSE,8
"EH320AW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EH320AX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EH320AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH320AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH320BA","OK",TRUE,6.7,6.5,9.7,FALSE,20
"EH320BB","OK",FALSE,6,6.3,9.3,FALSE,30
"EH320BD","OK",FALSE,4.8,4.3,6.3,FALSE,5
"EH320BE","OK",TRUE,4.3,4.1,7.8,FALSE,14
"EH320BG","OK",TRUE,4.9,4.6,9.1,FALSE,30
"EH320BH","OK",TRUE,6.7,6.9,10.7,FALSE,9
"EH320BJ","OK",FALSE,5.3,4.6,8.8,FALSE,8
"EH320BL","OK",TRUE,6.7,7.2,11,FALSE,8
"EH320BN","OK",FALSE,6,6,8,FALSE,10
"EH320BP","OK",TRUE,6.9,7.5,10.9,FALSE,15
"EH320BQ","OK",TRUE,4.8,3.9,10.2,FALSE,11
"EH320BS","OK",FALSE,7.1,6.5,11.7,FALSE,7
"EH320BT","OK",FALSE,9.2,8.7,10.7,FALSE,3
"EH320BU","OK",FALSE,6.4,6.5,11.3,FALSE,12
"EH320BW","OK",TRUE,7.1,6.8,12.6,FALSE,13
"EH320BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH320BY","OK",FALSE,7.3,7.2,12.3,FALSE,12
"EH320BZ","OK",FALSE,9.4,10.6,14.6,FALSE,4
"EH320DB","OK",FALSE,7.5,8.1,8.1,FALSE,4
"EH320DE","OK",FALSE,8.1,8.1,8.1,FALSE,5
"EH320DF","OK",TRUE,5.1,5,10.4,FALSE,37
"EH320DG","OK",FALSE,9.7,9.8,14.3,FALSE,42
"EH320DH","OK",FALSE,7.7,8.4,9.8,FALSE,6
"EH320DJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EH320DL","OK",FALSE,7.6,7.1,11.4,FALSE,11
"EH320DN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EH320DP","OK",TRUE,6.5,8,9.7,FALSE,7
"EH320DQ","OK",TRUE,8.7,9.8,14.5,FALSE,14
"EH320DR","OK",FALSE,6.3,6.7,8.9,FALSE,7
"EH320DS","Insufficient Data",NA,NA,NA,NA,FALSE,2
