"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"GU212AA","OK",FALSE,29.7,20,30,TRUE,29
"GU212AB","OK",FALSE,20.8,13.6,30,TRUE,11
"GU212AD","OK",FALSE,22.7,13.1,30,TRUE,9
"GU212AE","OK",TRUE,22,20,30,TRUE,23
"GU212AF","OK",FALSE,24.1,20,30,TRUE,8
"GU212AG","OK",FALSE,25.5,20,30,TRUE,10
"GU212AH","OK",FALSE,30,30,30,TRUE,36
"GU212AJ","OK",FALSE,30,20,30,TRUE,7
"GU212AL","OK",FALSE,25.5,15.1,30,TRUE,26
"GU212AN","OK",TRUE,27.5,30,30,TRUE,10
"GU212AP","OK",FALSE,28.2,20,30,TRUE,26
"GU212AQ","OK",TRUE,30,30,30,TRUE,19
"GU212AR","OK",FALSE,21,20,30,TRUE,28
"GU212AS","OK",FALSE,22.7,22.7,30,TRUE,3
"GU212AT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"GU212AU","OK",FALSE,29.8,30,30,TRUE,11
"GU212AW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"GU212AX","OK",FALSE,30,20,30,TRUE,20
"GU212AY","OK",FALSE,30,30,30,TRUE,58
"GU212AZ","OK",TRUE,29.2,20,30,TRUE,32
"GU212BD","OK",FALSE,24.2,7.2,30,TRUE,13
"GU212BG","OK",FALSE,21.9,20,30,TRUE,22
"GU212BL","OK",TRUE,13.1,5.3,30,TRUE,48
"GU212BN","OK",TRUE,4.5,4.5,7,TRUE,13
"GU212BP","OK",TRUE,30,20,30,TRUE,34
"GU212BQ","OK",FALSE,29.6,30,30,TRUE,40
"GU212BS","OK",FALSE,28.3,30,30,TRUE,7
"GU212BT","OK",FALSE,30,30,30,TRUE,4
"GU212BW","OK",TRUE,12.8,5.1,30,TRUE,16
"GU212BX","OK",FALSE,27.5,20,30,TRUE,26
"GU212BY","OK",FALSE,30,30,30,TRUE,9
"GU212BZ","OK",FALSE,30,30,30,TRUE,13
"GU212DA","OK",FALSE,18.8,17,30,TRUE,8
"GU212DB","OK",FALSE,23.5,20,30,TRUE,30
"GU212DD","OK",TRUE,27.5,20,30,TRUE,26
"GU212DE","OK",FALSE,30,30,30,TRUE,3
"GU212DF","OK",TRUE,26.5,20,30,TRUE,11
"GU212DG","OK",FALSE,25.6,13.3,30,TRUE,30
"GU212DH","OK",FALSE,18,12.8,30,TRUE,34
"GU212DJ","OK",FALSE,26.3,20,30,TRUE,24
"GU212DL","OK",FALSE,19.3,10.9,30,TRUE,35
"GU212DN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GU212DN","No Data",NA,NA,NA,NA,TRUE,0
"GU212DP","OK",FALSE,30,20,30,TRUE,12
"GU212DQ","OK",TRUE,18.8,12.5,30,TRUE,28
"GU212DR","OK",TRUE,23.1,15.8,30,TRUE,14
"GU212DS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GU212DS","No Data",NA,NA,NA,NA,TRUE,0
"GU212DT","OK",FALSE,30,18,30,TRUE,15
"GU212DU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GU212DU","No Data",NA,NA,NA,NA,TRUE,0
"GU212DW","OK",FALSE,22.3,12.7,30,TRUE,30
"GU212DX","OK",FALSE,26.9,16.4,30,TRUE,37
"GU212DY","OK",FALSE,30,16.1,30,TRUE,7
"GU212DZ","OK",TRUE,17.1,12.8,30,TRUE,6
"GU212EA","OK",FALSE,30,30,30,TRUE,4
"GU212EB","OK",TRUE,9,11.3,13.6,TRUE,6
"GU212ED","OK",FALSE,30,30,30,TRUE,13
"GU212EE","OK",FALSE,22.1,18.1,30,TRUE,23
"GU212EF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"GU212EG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"GU212EJ","OK",FALSE,13.4,12.6,16.2,TRUE,3
"GU212EL","OK",FALSE,22.5,14.8,30,TRUE,11
"GU212EN","OK",FALSE,30,25,30,TRUE,8
"GU212EP","OK",TRUE,16.2,6.4,30,TRUE,12
"GU212ER","OK",FALSE,30,30,30,TRUE,5
"GU212ES","OK",TRUE,29,20,30,TRUE,35
"GU212ET","OK",TRUE,24.7,20,30,TRUE,28
"GU212EU","OK",FALSE,20.5,22.3,30,TRUE,4
"GU212EW","OK",FALSE,25.7,13.2,30,TRUE,16
"GU212EX","OK",TRUE,4.3,5,5.8,TRUE,4
"GU212EY","OK",TRUE,29.2,20,30,TRUE,45
"GU212EZ","OK",FALSE,26.2,20,30,TRUE,34
"GU212FB","OK",FALSE,28.6,19,30,TRUE,52
"GU212FD","OK",FALSE,12.6,8,30,TRUE,21
"GU212FE","OK",TRUE,19.7,6.8,30,TRUE,48
"GU212FH","OK",FALSE,30,22.4,30,TRUE,7
"GU212HA","OK",TRUE,30,30,30,TRUE,12
"GU212HB","OK",FALSE,30,25,30,TRUE,17
"GU212HD","OK",FALSE,30,30,30,TRUE,8
"GU212HE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"GU212HF","OK",FALSE,9.2,10.2,14.7,TRUE,7
"GU212HG","OK",FALSE,30,27.8,30,TRUE,5
"GU212HH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"GU212HJ","OK",FALSE,26.6,17.1,30,TRUE,6
"GU212HL","OK",FALSE,30,30,30,TRUE,10
"GU212HN","OK",FALSE,18.9,14.3,30,TRUE,3
"GU212HP","OK",FALSE,30,30,30,TRUE,8
"GU212HQ","No premises",NA,NA,NA,NA,FALSE,0
"GU212HR","OK",TRUE,25.5,20,30,TRUE,24
"GU212HS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"GU212HT","OK",FALSE,24.4,8.5,30,TRUE,4
"GU212HU","OK",FALSE,28.5,30,30,TRUE,25
"GU212HW","OK",FALSE,29,30,30,TRUE,6
"GU212HX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GU212HX","No Data",NA,NA,NA,NA,TRUE,0
"GU212HY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"GU212HZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GU212HZ","No Data",NA,NA,NA,NA,TRUE,0
"GU212JA","OK",TRUE,27.8,13.4,30,TRUE,23
"GU212JB","OK",FALSE,19.7,15.5,30,TRUE,3
"GU212JD","OK",TRUE,27.2,12.2,30,TRUE,12
"GU212JE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"GU212JF","OK",FALSE,30,30,30,TRUE,9
"GU212JG","OK",FALSE,30,30,30,TRUE,4
"GU212JH","OK",FALSE,30,20,30,TRUE,12
"GU212JJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GU212JJ","No Data",NA,NA,NA,NA,TRUE,0
"GU212JL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GU212JL","No Data",NA,NA,NA,NA,TRUE,0
"GU212JN","OK",TRUE,23.8,20,30,TRUE,9
"GU212JP","OK",TRUE,30,30,30,TRUE,33
"GU212JQ","OK",TRUE,28.3,9.2,30,TRUE,12
"GU212JR","OK",FALSE,28.6,20,30,TRUE,14
"GU212JS","OK",TRUE,30,30,30,TRUE,28
"GU212JT","OK",FALSE,30,15.6,30,TRUE,18
"GU212JU","OK",FALSE,30,30,30,TRUE,13
"GU212JW","No premises",NA,NA,NA,NA,TRUE,0
"GU212JX","OK",TRUE,14.7,13.3,30,TRUE,8
"GU212JY","OK",FALSE,16.5,7.4,30,TRUE,3
"GU212JZ","OK",TRUE,15.7,17.8,30,TRUE,9
"GU212LA","OK",FALSE,19.2,20,30,TRUE,39
"GU212LB","OK",FALSE,30,30,30,TRUE,7
"GU212LD","OK",FALSE,26.4,20,30,TRUE,15
"GU212LE","OK",FALSE,26,24.2,30,TRUE,14
"GU212LF","OK",FALSE,26.4,13.9,30,TRUE,13
"GU212LG","OK",FALSE,30,27,30,TRUE,22
"GU212LH","OK",TRUE,21.6,20,30,TRUE,35
"GU212LJ","OK",FALSE,30,25,30,TRUE,12
"GU212LL","OK",FALSE,30,25,30,TRUE,8
"GU212LP","OK",FALSE,20.8,20,30,TRUE,24
"GU212LQ","OK",FALSE,28.2,20,30,TRUE,16
"GU212LR","OK",FALSE,19,16.1,30,TRUE,19
"GU212LS","OK",FALSE,26.5,15.6,30,TRUE,31
"GU212LT","OK",FALSE,18.8,10.1,30,TRUE,3
"GU212LU","OK",FALSE,30,30,30,TRUE,15
"GU212LW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"GU212LX","No Data",NA,NA,NA,NA,TRUE,0
"GU212LY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"GU212NA","OK",TRUE,30,30,30,TRUE,9
"GU212NB","OK",TRUE,22.5,7,30,TRUE,37
"GU212ND","OK",TRUE,26,20,30,TRUE,25
"GU212NE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"GU212NF","OK",FALSE,30,30,30,TRUE,9
"GU212NG","OK",FALSE,30,20,30,TRUE,11
"GU212NH","OK",FALSE,30,20,30,TRUE,20
"GU212NJ","OK",FALSE,30,30,30,TRUE,13
"GU212NL","OK",FALSE,24.4,20,30,TRUE,15
"GU212NN","OK",FALSE,30,20,30,TRUE,26
"GU212NQ","OK",FALSE,30,20,30,TRUE,21
"GU212NR","OK",FALSE,17.9,17,30,TRUE,10
"GU212NS","OK",TRUE,18.2,9.4,30,TRUE,19
"GU212NT","OK",FALSE,24.3,10.2,30,TRUE,28
"GU212NU","OK",TRUE,16,7,30,TRUE,14
"GU212NW","OK",TRUE,30,30,30,TRUE,29
"GU212NX","OK",TRUE,30,25,30,TRUE,19
"GU212NY","OK",FALSE,21.5,9.5,30,TRUE,9
"GU212NZ","OK",FALSE,12.3,9.3,30,TRUE,9
"GU212PA","OK",FALSE,21.9,10,30,TRUE,21
"GU212PB","OK",FALSE,30,20,30,TRUE,37
"GU212PD","OK",TRUE,18.8,8.5,30,TRUE,7
"GU212PE","OK",TRUE,7.6,9.3,12.3,TRUE,3
"GU212PF","No premises",NA,NA,NA,NA,TRUE,0
"GU212PG","OK",FALSE,9.7,6.9,15.6,TRUE,3
"GU212PJ","OK",FALSE,28.9,20,30,TRUE,27
"GU212PL","OK",FALSE,21.8,14.4,30,TRUE,14
"GU212PN","OK",TRUE,26.2,20,30,TRUE,30
"GU212PP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"GU212PQ","No premises",NA,NA,NA,NA,TRUE,0
"GU212PS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"GU212PT","OK",FALSE,18.6,16.1,30,TRUE,5
"GU212PU","OK",FALSE,18.2,20,30,TRUE,12
"GU212PW","OK",FALSE,19.1,17,30,TRUE,7
"GU212PX","OK",FALSE,24.7,16.4,30,TRUE,16
"GU212PY","OK",TRUE,17,17,30,TRUE,13
"GU212PZ","OK",FALSE,22.4,14.5,30,TRUE,19
"GU212QA","No premises",NA,NA,NA,NA,TRUE,0
"GU212QB","OK",FALSE,22.7,24.1,30,TRUE,4
"GU212QD","OK",FALSE,30,30,30,TRUE,7
"GU212QE","OK",FALSE,15.4,15.3,21,TRUE,3
"GU212QF","OK",FALSE,30,19.7,30,TRUE,13
"GU212QG","OK",FALSE,28.7,20,30,TRUE,29
"GU212QH","OK",TRUE,27.1,19.7,30,TRUE,10
"GU212QJ","OK",FALSE,20,12,30,TRUE,35
"GU212QL","OK",FALSE,30,30,30,TRUE,62
"GU212QN","OK",FALSE,19.1,11.8,30,TRUE,6
"GU212QP","OK",FALSE,19.2,20,30,TRUE,28
"GU212QQ","OK",TRUE,22.7,16.9,30,TRUE,24
"GU212QS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GU212QS","No Data",NA,NA,NA,NA,TRUE,0
"GU212QT","OK",FALSE,11.5,11.5,15.2,TRUE,3
"GU212QX","OK",FALSE,30,30,30,TRUE,21
