"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"KA35AA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KA35AB","OK",FALSE,18.6,22,24,FALSE,12
"KA35AD","No premises",NA,NA,NA,NA,FALSE,0
"KA35AE","OK",FALSE,16.6,17,23.2,FALSE,5
"KA35AG","OK",FALSE,14.3,18.5,19.7,FALSE,5
"KA35AH","OK",TRUE,16.3,19.4,23.9,FALSE,10
"KA35AJ","OK",FALSE,20.2,21,24.4,FALSE,13
"KA35AP","OK",TRUE,15.2,19.1,23.1,FALSE,19
"KA35AQ","OK",FALSE,18.3,18.4,22.2,FALSE,10
"KA35AS","OK",FALSE,17.1,20,24.4,FALSE,24
"KA35AT","OK",FALSE,17.7,18.8,24.4,FALSE,18
"KA35AU","OK",FALSE,22.5,22.1,24.4,FALSE,3
"KA35AW","OK",FALSE,19.6,21.8,23.2,FALSE,14
"KA35AX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA35AY","OK",FALSE,13,14.6,19.8,FALSE,10
"KA35AZ","OK",FALSE,16.7,17.9,22,FALSE,12
"KA35BA","OK",FALSE,15.3,14.9,22.2,FALSE,21
"KA35BB","OK",FALSE,15.8,17.1,22.8,FALSE,25
"KA35BD","OK",FALSE,21.5,21.6,23.7,FALSE,4
"KA35BE","OK",FALSE,10.3,8.1,16.4,FALSE,5
"KA35BF","OK",FALSE,16.5,18.1,23,FALSE,39
"KA35BG","OK",FALSE,15.5,15.4,22.6,FALSE,10
"KA35BJ","OK",FALSE,14.9,16.4,23.5,FALSE,14
"KA35BL","OK",FALSE,14.6,13.6,22.2,FALSE,5
"KA35BP","OK",FALSE,18.7,20.2,24.4,FALSE,23
"KA35BS","OK",TRUE,14.1,17.7,24,FALSE,3
"KA35BT","OK",FALSE,11.4,12.9,17,FALSE,12
"KA35BU","OK",TRUE,14.4,15.4,23.9,FALSE,20
"KA35BX","OK",TRUE,16.8,18.9,22.4,FALSE,12
"KA35BY","OK",TRUE,13.3,14.3,23.7,FALSE,17
"KA35BZ","OK",FALSE,14.8,16.5,19.8,FALSE,5
"KA35DA","OK",FALSE,12,11.8,18.3,FALSE,32
"KA35DB","OK",FALSE,17.3,18.8,24.3,FALSE,18
"KA35DD","OK",FALSE,16.4,18.8,23.3,FALSE,12
"KA35DE","OK",FALSE,15.1,16.2,18,FALSE,7
"KA35DG","OK",FALSE,11.3,12.4,16,FALSE,7
"KA35DH","OK",FALSE,15,15.6,21.6,FALSE,21
"KA35DJ","OK",TRUE,14.4,14.7,21,FALSE,14
"KA35DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA35DL","No Data",NA,NA,NA,NA,FALSE,0
"KA35DN","OK",TRUE,12.7,12.9,18.8,FALSE,16
"KA35DP","OK",FALSE,13.9,14.9,17.5,FALSE,4
"KA35DQ","OK",FALSE,13.1,14.3,16.8,FALSE,3
