"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SL71AA","No premises",NA,NA,NA,NA,TRUE,0
"SL71AB","OK",FALSE,17.3,15.3,30,TRUE,20
"SL71AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL71AE","No Data",NA,NA,NA,NA,FALSE,0
"SL71AG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SL71AH","OK",TRUE,22.6,19.7,30,TRUE,9
"SL71AJ","No premises",NA,NA,NA,NA,FALSE,0
"SL71AL","OK",FALSE,15.8,13.3,30,TRUE,9
"SL71AQ","OK",FALSE,13.2,13,21,TRUE,10
"SL71AR","No premises",NA,NA,NA,NA,FALSE,0
"SL71AS","OK",FALSE,18.7,19,23.5,TRUE,12
"SL71AT","No premises",NA,NA,NA,NA,FALSE,0
"SL71AU","OK",TRUE,10.7,10,20.5,TRUE,8
"SL71AW","OK",TRUE,17.5,19.8,24,TRUE,10
"SL71AX","No premises",NA,NA,NA,NA,FALSE,0
"SL71AY","No premises",NA,NA,NA,NA,FALSE,0
"SL71BA","OK",FALSE,30,16.8,30,TRUE,3
"SL71BB","OK",FALSE,30,21,30,TRUE,7
"SL71BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL71BE","No Data",NA,NA,NA,NA,FALSE,0
"SL71BG","OK",FALSE,23.7,20.3,30,TRUE,14
"SL71BH","OK",FALSE,25.2,18.6,30,TRUE,14
"SL71BJ","OK",FALSE,17.5,8.3,30,TRUE,7
"SL71BL","OK",FALSE,30,19.6,30,TRUE,11
"SL71BN","OK",FALSE,27.6,18.3,30,TRUE,7
"SL71BP","OK",TRUE,25.9,17.1,30,TRUE,24
"SL71BQ","OK",FALSE,11.3,9.8,15.3,TRUE,3
"SL71BS","OK",FALSE,30,21.4,30,TRUE,15
"SL71BW","OK",FALSE,27.3,18.6,30,TRUE,13
"SL71BX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL71BX","No Data",NA,NA,NA,NA,TRUE,0
"SL71BY","No Data",NA,NA,NA,NA,TRUE,0
"SL71DA","OK",FALSE,17.6,19.1,24.1,FALSE,4
"SL71DB","OK",FALSE,15.6,16,23.7,TRUE,9
"SL71DD","OK",FALSE,30,22.5,30,TRUE,8
"SL71DE","OK",FALSE,27.4,19.8,30,TRUE,5
"SL71DF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SL71DG","OK",FALSE,30,30,30,TRUE,5
"SL71DH","OK",FALSE,16.2,18.1,20.7,TRUE,10
"SL71DJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL71DJ","No Data",NA,NA,NA,NA,TRUE,0
"SL71DL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL71DL","No Data",NA,NA,NA,NA,TRUE,0
"SL71DN","No premises",NA,NA,NA,NA,TRUE,0
"SL71DP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL71DP","No Data",NA,NA,NA,NA,TRUE,0
"SL71DQ","OK",TRUE,26.4,19.3,30,TRUE,19
"SL71DR","OK",FALSE,19.2,18.8,29.5,TRUE,5
"SL71DS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL71DS","No Data",NA,NA,NA,NA,TRUE,0
"SL71DU","OK",FALSE,17,11.1,30,TRUE,8
"SL71DW","OK",FALSE,24.7,18,30,TRUE,26
"SL71DX","OK",FALSE,8.5,8.4,12.3,TRUE,4
"SL71DY","OK",TRUE,19.4,15.4,30,TRUE,18
"SL71DZ","OK",FALSE,17.4,10.2,30,TRUE,7
"SL71EA","OK",FALSE,22.4,10.3,30,TRUE,12
"SL71EB","OK",FALSE,26.9,13.1,30,TRUE,9
"SL71ED","OK",FALSE,9.7,10,14.3,TRUE,4
"SL71EE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SL71EF","OK",TRUE,24,13,30,TRUE,12
"SL71EG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SL71EH","OK",FALSE,22.4,11.7,30,TRUE,6
"SL71EJ","OK",FALSE,30,30,30,TRUE,9
"SL71EL","OK",FALSE,7.2,6.3,13,TRUE,6
"SL71EN","OK",FALSE,7.1,6.1,9.6,TRUE,5
"SL71EP","OK",FALSE,20.8,21.3,23.2,TRUE,11
"SL71EQ","OK",FALSE,15.1,16,18.6,TRUE,4
"SL71ER","OK",FALSE,12.6,14.3,15.5,TRUE,3
"SL71ES","OK",FALSE,19.1,19.1,20.8,TRUE,3
"SL71EU","No premises",NA,NA,NA,NA,FALSE,0
"SL71EY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SL71FA","No premises",NA,NA,NA,NA,FALSE,0
"SL71FD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL71FD","No Data",NA,NA,NA,NA,TRUE,0
"SL71FE","No premises",NA,NA,NA,NA,FALSE,0
"SL71FJ","OK",FALSE,30,17.2,30,TRUE,6
"SL71FL","No premises",NA,NA,NA,NA,FALSE,0
"SL71FN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL71FN","No Data",NA,NA,NA,NA,TRUE,0
"SL71FQ","OK",TRUE,10.1,6.7,30,TRUE,7
"SL71FT","No premises",NA,NA,NA,NA,FALSE,0
"SL71FX","OK",FALSE,30,30,30,TRUE,3
"SL71FY","No premises",NA,NA,NA,NA,FALSE,0
"SL71GA","OK",FALSE,20.1,21.3,23.4,TRUE,4
"SL71GJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL71GJ","No Data",NA,NA,NA,NA,FALSE,0
"SL71GL","OK",FALSE,24.4,19.8,30,TRUE,4
"SL71GN","OK",FALSE,20.3,21.4,30,TRUE,8
"SL71GP","OK",FALSE,30,30,30,TRUE,4
"SL71GR","OK",TRUE,23.3,20.1,30,TRUE,7
"SL71GW","OK",FALSE,13.1,13.8,19.3,TRUE,15
"SL71HA","OK",FALSE,25,19.7,30,TRUE,16
"SL71HB","OK",FALSE,30,19.7,30,TRUE,5
"SL71HD","OK",FALSE,30,30,30,TRUE,3
"SL71HE","OK",FALSE,28.5,20.3,30,TRUE,19
"SL71HF","OK",TRUE,21.5,17,30,TRUE,13
"SL71HG","OK",TRUE,22.5,19,30,TRUE,23
"SL71HH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL71HH","No Data",NA,NA,NA,NA,TRUE,0
"SL71HJ","OK",TRUE,15.2,15.8,30,TRUE,20
"SL71HL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL71HL","No Data",NA,NA,NA,NA,TRUE,0
"SL71HN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL71HN","No Data",NA,NA,NA,NA,TRUE,0
"SL71HP","OK",FALSE,15.4,10.1,30,TRUE,33
"SL71HQ","OK",FALSE,22,19.8,30,TRUE,11
"SL71HR","OK",FALSE,15.5,11.5,30,TRUE,15
"SL71HS","OK",TRUE,14.5,7.3,30,TRUE,9
"SL71HT","OK",FALSE,24.8,15.9,30,TRUE,10
"SL71HW","OK",FALSE,11.2,11.1,17.9,TRUE,15
"SL71HX","OK",FALSE,20.8,14.8,30,TRUE,14
"SL71HY","No premises",NA,NA,NA,NA,TRUE,0
"SL71HZ","OK",FALSE,9.7,10.4,13.5,TRUE,4
