"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TA82AE","No premises",NA,NA,NA,NA,TRUE,0
"TA82AF","No Data",NA,NA,NA,NA,TRUE,0
"TA82AG","OK",FALSE,17.1,19.3,20.5,TRUE,13
"TA82AH","OK",FALSE,15,16.9,20.1,TRUE,21
"TA82AJ","OK",FALSE,16.9,17.7,30,TRUE,26
"TA82AL","OK",FALSE,14.5,14.4,16.4,TRUE,5
"TA82AN","OK",FALSE,12.8,13.3,21.8,TRUE,9
"TA82AP","OK",TRUE,13.5,14.5,30,TRUE,25
"TA82AQ","OK",TRUE,17,16.7,30,TRUE,25
"TA82AR","OK",FALSE,15.1,14.6,21.2,TRUE,14
"TA82AS","OK",TRUE,15.5,17.7,22.5,TRUE,12
"TA82AT","OK",FALSE,16.7,19.9,21.7,TRUE,10
"TA82AU","OK",FALSE,16.6,15.9,22,TRUE,9
"TA82AW","OK",FALSE,17,15.3,30,TRUE,21
"TA82AX","OK",TRUE,17,16.5,30,TRUE,26
"TA82AY","OK",TRUE,14.5,17.1,21.3,TRUE,7
"TA82AZ","OK",TRUE,13.1,15.1,20.7,TRUE,10
"TA82BA","OK",TRUE,14.7,16.2,21,TRUE,19
"TA82BB","OK",FALSE,15.3,15.6,19.1,TRUE,15
"TA82BD","OK",TRUE,10.4,10,17.7,TRUE,15
"TA82BE","OK",TRUE,10.2,10,20.7,TRUE,19
"TA82BG","OK",FALSE,15.4,16.5,20.7,TRUE,4
"TA82BH","OK",TRUE,16.3,17.9,22,TRUE,22
"TA82BN","OK",FALSE,10.8,11.9,14.6,TRUE,8
"TA82BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TA82BQ","OK",FALSE,8.5,7.7,16.7,TRUE,7
"TA82BT","OK",FALSE,11.4,12,16.4,TRUE,14
"TA82BU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TA82BX","OK",FALSE,12.2,13.4,17.1,TRUE,14
"TA82BY","OK",FALSE,10.2,9.5,17.4,TRUE,22
"TA82BZ","OK",TRUE,6.9,7.8,12.6,TRUE,16
"TA82DA","OK",FALSE,11.4,6.8,30,TRUE,15
"TA82DB","OK",TRUE,10.3,8,30,TRUE,24
"TA82DD","OK",TRUE,7.2,7,16.2,TRUE,37
"TA82DE","OK",TRUE,7.2,5.2,30,TRUE,18
"TA82DF","OK",FALSE,5.4,4.7,10.1,TRUE,7
"TA82DG","OK",FALSE,9.5,9.3,12.9,TRUE,9
"TA82DH","OK",TRUE,6.9,7.9,11.1,TRUE,7
"TA82DJ","OK",FALSE,8.7,9.5,10.5,TRUE,6
"TA82DL","OK",FALSE,14.9,17.2,19.7,TRUE,11
"TA82DN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TA82DP","OK",FALSE,15.2,15.2,15.8,TRUE,3
"TA82DQ","OK",TRUE,7.2,7.6,12.3,TRUE,28
"TA82DR","OK",FALSE,13.5,13.6,18.5,TRUE,13
"TA82DS","OK",FALSE,13.1,13.8,19.8,TRUE,8
"TA82DT","OK",FALSE,14.1,13.2,30,TRUE,20
"TA82DU","OK",FALSE,11.4,9.3,30,TRUE,11
"TA82DW","OK",FALSE,12.7,13.1,15.1,TRUE,3
"TA82DX","OK",FALSE,9.2,8.9,13.3,TRUE,12
"TA82DY","OK",FALSE,9.5,9.8,13.6,TRUE,8
"TA82DZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TA82EA","OK",FALSE,8.5,8.2,13.3,TRUE,13
"TA82ED","OK",FALSE,18.1,8.6,30,TRUE,17
"TA82EE","OK",TRUE,7.5,7.2,12.9,TRUE,10
"TA82EF","OK",FALSE,7.7,7.4,20.3,TRUE,16
"TA82EG","OK",TRUE,12.4,13.6,18.8,TRUE,29
"TA82EH","OK",FALSE,9,8.2,30,TRUE,21
"TA82EJ","OK",FALSE,6.6,6.2,10.4,TRUE,16
"TA82EL","OK",TRUE,4.1,4.4,7,TRUE,15
"TA82EN","OK",TRUE,7.3,7.5,11.3,FALSE,19
"TA82EP","OK",FALSE,5.3,5,8.7,TRUE,12
"TA82EQ","OK",FALSE,14.9,16,20.6,TRUE,8
"TA82ER","OK",TRUE,6.1,5.6,11.6,TRUE,17
"TA82ET","OK",FALSE,15.7,16.1,23.3,TRUE,9
"TA82EU","OK",FALSE,17.1,16.9,19,TRUE,3
