"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E175AA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"E175AB","OK",FALSE,30,20.8,30,TRUE,46
"E175AD","OK",TRUE,24.7,20,30,TRUE,18
"E175AE","OK",FALSE,20.9,20,30,TRUE,14
"E175AF","OK",FALSE,24,20,30,TRUE,19
"E175AG","OK",FALSE,24.3,23,30,TRUE,6
"E175AH","OK",FALSE,30,21,30,TRUE,26
"E175AJ","OK",FALSE,30,30,30,TRUE,27
"E175AL","OK",FALSE,18.5,19.7,30,TRUE,26
"E175AN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E175AN","No Data",NA,NA,NA,NA,TRUE,0
"E175AP","OK",FALSE,19.8,20,22.3,FALSE,6
"E175AQ","OK",TRUE,21.6,20.5,30,TRUE,25
"E175AR","OK",TRUE,18.4,20,30,TRUE,8
"E175AS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E175AT","OK",FALSE,27.1,20,30,TRUE,35
"E175AU","OK",FALSE,26.1,20,30,TRUE,36
"E175AW","OK",FALSE,26.7,20.6,30,TRUE,5
"E175AX","OK",TRUE,28.3,20.2,30,TRUE,51
"E175AY","OK",FALSE,29.9,22.3,30,TRUE,39
"E175AZ","OK",FALSE,26.3,20,30,TRUE,62
"E175BA","OK",FALSE,24.3,20,30,TRUE,52
"E175BB","OK",FALSE,26.7,20,30,TRUE,16
"E175BD","OK",FALSE,25.2,20,30,TRUE,20
"E175BE","OK",TRUE,7.3,7.7,9.5,FALSE,15
"E175BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E175BF","No Data",NA,NA,NA,NA,FALSE,0
"E175BH","OK",FALSE,30,22.5,30,TRUE,37
"E175BJ","OK",FALSE,20,19.1,30,TRUE,27
"E175BL","OK",FALSE,27.7,20,30,TRUE,16
"E175BN","OK",FALSE,30,21,30,TRUE,17
"E175BP","OK",FALSE,29.7,18.3,30,TRUE,46
"E175BS","OK",FALSE,29.1,20,30,TRUE,8
"E175BT","OK",FALSE,30,30,30,TRUE,6
"E175BU","OK",FALSE,24.1,16,30,TRUE,46
"E175BW","OK",FALSE,30,20,30,TRUE,43
"E175BX","OK",TRUE,30,20,30,TRUE,24
"E175BY","OK",FALSE,25.7,19.4,30,TRUE,31
"E175BZ","OK",TRUE,30,20,30,TRUE,26
"E175DA","OK",FALSE,27.5,14.3,30,TRUE,28
"E175DB","No premises",NA,NA,NA,NA,TRUE,0
"E175DD","OK",FALSE,30,17.3,30,TRUE,7
"E175DE","OK",FALSE,23.8,15.2,30,TRUE,11
"E175DF","OK",FALSE,28.2,20,30,TRUE,36
"E175DG","OK",FALSE,23.8,19.7,30,TRUE,11
"E175DH","OK",FALSE,24.7,20,30,TRUE,26
"E175DJ","OK",FALSE,28.6,18.7,30,TRUE,32
"E175DL","OK",FALSE,23,18.3,30,TRUE,14
"E175DN","OK",FALSE,23.6,19.9,30,TRUE,28
"E175DP","OK",FALSE,30,18.2,30,TRUE,18
"E175DQ","OK",FALSE,8,8,8.2,FALSE,3
"E175DS","OK",TRUE,25.4,20,30,TRUE,26
"E175DT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"E175DU","OK",FALSE,11.2,7.8,22.4,TRUE,8
"E175DX","OK",TRUE,22.4,18,30,TRUE,17
"E175DY","OK",TRUE,17.6,13.3,30,TRUE,19
"E175DZ","No Data",NA,NA,NA,NA,TRUE,0
"E175EA","OK",TRUE,30,14.2,30,TRUE,35
"E175EB","OK",FALSE,22.7,13.4,30,TRUE,23
"E175ED","OK",FALSE,19.8,13.3,30,TRUE,25
"E175EE","OK",TRUE,19.1,14.3,30,TRUE,47
"E175EG","OK",FALSE,20.3,12.7,30,TRUE,48
"E175EH","OK",TRUE,26.4,20.1,30,TRUE,7
"E175EJ","OK",TRUE,26,20,30,TRUE,49
"E175EL","OK",TRUE,26.1,17.5,30,TRUE,33
"E175EN","OK",TRUE,28.9,20,30,TRUE,55
"E175EP","OK",TRUE,28.1,20.5,30,TRUE,58
"E175ER","OK",FALSE,27.4,20,30,TRUE,59
"E175ES","OK",FALSE,27.4,20,30,TRUE,51
"E175ET","OK",TRUE,23.4,19.8,30,TRUE,65
"E175EU","OK",FALSE,27.5,20,30,TRUE,53
"E175EW","OK",FALSE,26.4,20,30,TRUE,51
"E175EX","OK",TRUE,25.8,18.3,30,TRUE,40
"E175EY","OK",FALSE,27.9,20,30,TRUE,32
"E175EZ","OK",FALSE,28.2,20,30,TRUE,32
"E175FB","No premises",NA,NA,NA,NA,FALSE,0
"E175HA","OK",TRUE,21.3,20,30,TRUE,20
"E175HB","OK",TRUE,19.4,16.4,30,TRUE,33
"E175HD","OK",TRUE,30,20,30,TRUE,42
"E175HE","OK",TRUE,12.2,8.8,30,TRUE,11
"E175HF","OK",FALSE,12.8,13.1,15,TRUE,10
"E175HG","OK",FALSE,24.4,14.6,30,TRUE,24
"E175HH","OK",FALSE,25.6,14.1,30,TRUE,46
"E175HJ","OK",FALSE,18.3,11.1,30,TRUE,31
"E175HL","OK",FALSE,28.5,18,30,TRUE,24
"E175HN","OK",TRUE,29.7,17.9,30,TRUE,29
"E175HP","OK",FALSE,24.6,20,30,TRUE,18
"E175HR","OK",FALSE,30,19.9,30,TRUE,11
"E175HS","OK",FALSE,30,20,30,TRUE,29
"E175HT","OK",FALSE,24.8,18.4,30,TRUE,40
"E175HU","OK",FALSE,13.5,12.9,20,TRUE,12
"E175HW","OK",FALSE,30,20.4,30,TRUE,8
"E175HX","OK",FALSE,30,17.4,30,TRUE,17
