"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TF75AA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TF75AB","OK",TRUE,20.8,20,30,TRUE,8
"TF75AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TF75AD","No Data",NA,NA,NA,NA,TRUE,0
"TF75AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TF75AE","No Data",NA,NA,NA,NA,TRUE,0
"TF75AF","OK",TRUE,20.1,19.3,30,TRUE,12
"TF75AG","OK",TRUE,30,30,30,TRUE,17
"TF75AH","OK",FALSE,12.2,11.7,20,TRUE,5
"TF75AJ","OK",FALSE,30,22.8,30,TRUE,7
"TF75AL","OK",FALSE,30,26,30,TRUE,20
"TF75AN","OK",FALSE,14.9,17.4,20.5,TRUE,3
"TF75AP","OK",FALSE,24.4,30,30,TRUE,3
"TF75AQ","OK",FALSE,25.7,23.9,30,TRUE,6
"TF75AR","OK",FALSE,24.3,25.9,30,TRUE,6
"TF75AS","OK",FALSE,26.1,21.8,30,TRUE,6
"TF75AT","OK",FALSE,22.9,22,30,TRUE,5
"TF75AU","OK",FALSE,19.2,19.4,30,TRUE,5
"TF75AW","OK",FALSE,19.1,20,30,TRUE,7
"TF75AX","OK",FALSE,30,22.7,30,TRUE,14
"TF75AY","OK",TRUE,30,20,30,TRUE,7
"TF75AZ","OK",FALSE,30,26.7,30,TRUE,4
"TF75BA","OK",FALSE,24.1,20.2,30,TRUE,10
"TF75BB","OK",TRUE,5.4,7.8,7.8,TRUE,3
"TF75BD","OK",FALSE,11.6,8.1,22.1,TRUE,4
"TF75BE","OK",TRUE,27.4,30,30,TRUE,24
"TF75BF","OK",FALSE,30,30,30,TRUE,9
"TF75BG","OK",FALSE,17.1,18.5,24,TRUE,7
"TF75BH","OK",FALSE,29.8,13.3,30,TRUE,5
"TF75BJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TF75BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TF75BL","No Data",NA,NA,NA,NA,TRUE,0
"TF75BN","OK",FALSE,26.6,20,30,TRUE,9
"TF75BP","OK",FALSE,15.6,17.2,30,TRUE,14
"TF75BS","OK",FALSE,17.7,17.5,22.7,TRUE,5
"TF75BT","OK",FALSE,15.6,18.5,22,TRUE,7
"TF75BU","OK",FALSE,28.1,20,30,TRUE,4
"TF75BW","OK",FALSE,27.6,23.8,30,TRUE,8
"TF75BX","OK",FALSE,29.4,26.5,30,TRUE,18
"TF75BY","OK",FALSE,30,22.8,30,TRUE,13
"TF75BZ","OK",FALSE,22.9,20,30,TRUE,14
"TF75DA","OK",TRUE,16.3,20,21,TRUE,6
"TF75DB","OK",FALSE,27.6,20,30,TRUE,10
"TF75DD","OK",FALSE,30,20,30,TRUE,26
