"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SR20AA","OK",FALSE,22,22.8,24.4,FALSE,7
"SR20AB","OK",FALSE,14,14.8,24.4,TRUE,5
"SR20AF","OK",TRUE,12.1,10.8,30,TRUE,22
"SR20AG","OK",FALSE,19.6,18.6,23.1,TRUE,5
"SR20AH","OK",FALSE,15,15.8,18.9,TRUE,13
"SR20AJ","OK",TRUE,9.5,10.4,19.9,TRUE,19
"SR20AL","OK",TRUE,12.1,12.5,29.4,TRUE,26
"SR20AN","OK",FALSE,20.8,17.2,30,TRUE,42
"SR20AP","OK",FALSE,13.5,8.1,23.5,TRUE,5
"SR20AQ","OK",TRUE,19.2,17,30,TRUE,48
"SR20AR","OK",FALSE,21.2,18.7,30,TRUE,19
"SR20AS","OK",FALSE,26.5,16.9,30,TRUE,6
"SR20AT","OK",TRUE,15.7,20.2,22,TRUE,4
"SR20AU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SR20AW","OK",FALSE,27.5,18.1,30,TRUE,38
"SR20AY","OK",FALSE,16.3,17.4,22,TRUE,10
"SR20AZ","OK",TRUE,12.6,13.9,19.6,TRUE,13
"SR20BA","OK",FALSE,20.4,17.1,30,TRUE,25
"SR20BB","OK",TRUE,18.4,17.3,30,TRUE,14
"SR20BD","OK",FALSE,18.1,14.9,30,TRUE,15
"SR20BE","OK",FALSE,15.5,14.3,30,TRUE,33
"SR20BF","OK",FALSE,6.4,6.4,9.2,FALSE,17
"SR20BG","OK",FALSE,15,14.1,30,TRUE,15
"SR20BH","OK",FALSE,16.4,14.3,30,TRUE,16
"SR20BJ","OK",FALSE,28.4,16.6,30,TRUE,8
"SR20BL","OK",FALSE,23.3,17.5,30,TRUE,10
"SR20BN","OK",FALSE,22.8,15.5,30,TRUE,14
