"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S324AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S324AA","No Data",NA,NA,NA,NA,FALSE,0
"S324TA","OK",TRUE,2.5,2.3,4.1,FALSE,9
"S324TB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"S324TD","OK",TRUE,6,2.7,23.2,FALSE,15
"S324TE","OK",FALSE,3.5,3.3,5.2,FALSE,4
"S324TF","OK",TRUE,2.8,2.9,4.7,FALSE,23
"S324TG","OK",TRUE,3.5,3.6,5.2,FALSE,15
"S324TH","OK",TRUE,0.7,0.6,1,FALSE,7
"S324TJ","OK",TRUE,2,1.9,3,FALSE,4
"S324TL","OK",TRUE,2.5,2.3,5.1,FALSE,34
"S324TN","OK",TRUE,3.1,3.1,5.1,FALSE,6
"S324TP","No Data",NA,NA,NA,NA,FALSE,0
"S324TQ","OK",TRUE,3.7,3.4,5.8,FALSE,17
"S324TR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S324TR","No Data",NA,NA,NA,NA,TRUE,0
"S324TS","OK",TRUE,2.3,1.8,5.1,FALSE,10
"S324TT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"S324TU","OK",TRUE,3.1,3.3,5.1,FALSE,18
"S324TX","OK",TRUE,2.3,2.1,3.8,FALSE,7
"S324TY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"S324TZ","OK",TRUE,2.8,3.4,4,FALSE,5
"S324UA","OK",TRUE,4.7,4.9,7.8,FALSE,11
"S324UB","Insufficient Data",NA,NA,NA,NA,FALSE,2
