"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SL41AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL41AE","OK",FALSE,16.8,17.3,19.6,TRUE,9
"SL41AF","No Data",NA,NA,NA,NA,FALSE,0
"SL41AT","No premises",NA,NA,NA,NA,TRUE,0
"SL41AZ","No premises",NA,NA,NA,NA,FALSE,0
"SL41BA","OK",FALSE,20.1,20.2,20.5,TRUE,4
"SL41BB","OK",TRUE,13.1,12.1,23.1,TRUE,12
"SL41BE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SL41BG","OK",FALSE,19.1,19.5,22,TRUE,9
"SL41BH","OK",FALSE,18.8,19,21.8,FALSE,3
"SL41BN","OK",FALSE,17.4,22.7,24.4,FALSE,6
"SL41BP","OK",FALSE,18.9,19.8,24,TRUE,22
"SL41BQ","OK",FALSE,20.2,21.1,22.3,FALSE,4
"SL41BY","OK",FALSE,30,30,30,TRUE,10
"SL41BZ","No premises",NA,NA,NA,NA,FALSE,0
"SL41DA","OK",TRUE,18.8,19.7,30,TRUE,18
"SL41DD","No premises",NA,NA,NA,NA,TRUE,0
"SL41DE","OK",FALSE,13.5,10.6,24.4,TRUE,18
"SL41DG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SL41DH","OK",TRUE,14.1,15.8,24.4,TRUE,12
"SL41DL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SL41DN","OK",FALSE,13.4,13.4,23,FALSE,3
"SL41DP","No premises",NA,NA,NA,NA,FALSE,0
"SL41DS","OK",FALSE,20.6,21,23.5,FALSE,7
"SL41DT","OK",FALSE,16.2,14,24.4,FALSE,6
"SL41DU","OK",TRUE,12.2,9.7,23.2,FALSE,15
"SL41DW","OK",TRUE,3.4,2,7.8,FALSE,3
"SL41EA","OK",TRUE,4.4,4.4,8.1,FALSE,3
"SL41EB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL41ED","No premises",NA,NA,NA,NA,TRUE,0
"SL41EF","OK",FALSE,17,16.3,23.1,TRUE,15
"SL41EG","OK",FALSE,20.8,20.1,24.4,TRUE,3
"SL41EH","OK",TRUE,11.1,11.8,19.7,TRUE,5
"SL41EL","OK",FALSE,22.3,22.1,23.9,TRUE,4
"SL41EN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SL41EP","No Data",NA,NA,NA,NA,FALSE,0
"SL41ER","OK",FALSE,30,30,30,TRUE,5
"SL41ET","No premises",NA,NA,NA,NA,TRUE,0
"SL41EU","OK",FALSE,17.9,18.4,23.1,FALSE,6
"SL41EW","OK",FALSE,25.5,27.2,30,TRUE,5
"SL41FD","No premises",NA,NA,NA,NA,FALSE,0
"SL41GF","OK",FALSE,14.2,13.4,22,FALSE,5
"SL41GH","No premises",NA,NA,NA,NA,FALSE,0
"SL41GT","No premises",NA,NA,NA,NA,FALSE,0
"SL41HA","OK",FALSE,16,16.3,21,TRUE,8
"SL41HB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL41HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL41HE","OK",FALSE,14.6,13.8,24.4,TRUE,16
"SL41HF","No premises",NA,NA,NA,NA,TRUE,0
"SL41HG","OK",FALSE,19.2,18.6,23.7,TRUE,7
"SL41HH","OK",FALSE,29,22.6,30,TRUE,13
"SL41HJ","OK",TRUE,13.5,17.1,21,TRUE,9
"SL41HL","OK",FALSE,29.5,20.8,30,TRUE,34
"SL41HN","OK",FALSE,30,19,30,TRUE,5
"SL41HP","OK",FALSE,30,17.1,30,TRUE,14
"SL41HQ","OK",FALSE,22.5,19.6,30,TRUE,12
"SL41HR","OK",FALSE,30,20.4,30,TRUE,7
"SL41HS","OK",FALSE,22,18.2,30,TRUE,21
"SL41HT","OK",TRUE,30,19.4,30,TRUE,14
"SL41HU","OK",FALSE,30,25.5,30,TRUE,26
"SL41HW","OK",FALSE,24.2,20.6,30,TRUE,18
"SL41HX","OK",FALSE,30,22.8,30,TRUE,32
"SL41HY","OK",FALSE,19.6,13.8,30,TRUE,18
"SL41HZ","OK",FALSE,17.2,16.7,30,TRUE,14
"SL41JA","OK",FALSE,22.9,20.1,30,TRUE,12
"SL41JB","OK",TRUE,16.4,16.7,30,TRUE,24
"SL41JD","OK",FALSE,30,20,30,TRUE,15
"SL41JE","OK",FALSE,30,23.4,30,TRUE,11
