"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E159AA","No premises",NA,NA,NA,NA,FALSE,0
"E159AB","No premises",NA,NA,NA,NA,FALSE,0
"E159AF","No premises",NA,NA,NA,NA,FALSE,0
"E159AP","No premises",NA,NA,NA,NA,FALSE,0
"E159AU","No premises",NA,NA,NA,NA,FALSE,0
"E159AX","No premises",NA,NA,NA,NA,FALSE,0
"E159BA","No premises",NA,NA,NA,NA,FALSE,0
"E159BG","No premises",NA,NA,NA,NA,FALSE,0
"E159BJ","No premises",NA,NA,NA,NA,FALSE,0
"E159BN","No premises",NA,NA,NA,NA,FALSE,0
"E159BR","No premises",NA,NA,NA,NA,FALSE,0
"E159BY","No premises",NA,NA,NA,NA,FALSE,0
"E159DA","No premises",NA,NA,NA,NA,FALSE,0
"E159DB","No premises",NA,NA,NA,NA,FALSE,0
"E159DE","No premises",NA,NA,NA,NA,FALSE,0
"E159DF","No premises",NA,NA,NA,NA,FALSE,0
"E159DG","No premises",NA,NA,NA,NA,FALSE,0
"E159DH","No premises",NA,NA,NA,NA,FALSE,0
"E159DJ","No premises",NA,NA,NA,NA,FALSE,0
"E159DL","No premises",NA,NA,NA,NA,FALSE,0
"E159DN","No premises",NA,NA,NA,NA,FALSE,0
"E159DP","No premises",NA,NA,NA,NA,FALSE,0
