"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"EX379AA","No premises",NA,NA,NA,NA,FALSE,0
"EX379AB","OK",TRUE,2.4,2.4,4.5,FALSE,6
"EX379AD","OK",TRUE,2.2,2,4.5,FALSE,7
"EX379AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX379AF","OK",TRUE,2.7,2.2,5.1,FALSE,11
"EX379AG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EX379AH","OK",FALSE,6.5,7.6,8.1,FALSE,3
"EX379AJ","OK",TRUE,4.3,4.3,7.3,FALSE,5
"EX379AL","OK",FALSE,7.1,7.1,8,FALSE,3
"EX379AN","OK",FALSE,7.2,7.8,8.1,FALSE,21
"EX379AP","OK",FALSE,7.5,8,8.1,FALSE,40
"EX379AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX379AR","OK",TRUE,3.4,3.6,4.9,FALSE,4
"EX379AS","OK",TRUE,4.3,4.2,7,FALSE,12
"EX379AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX379AU","OK",FALSE,6.4,6.8,8.1,FALSE,9
"EX379AW","OK",TRUE,7.2,7.6,8.1,FALSE,19
"EX379AX","OK",TRUE,6.4,8.1,8.1,FALSE,16
"EX379AY","OK",FALSE,7.6,7.8,8.1,FALSE,27
"EX379AZ","OK",FALSE,7.1,7.2,7.6,FALSE,7
"EX379BA","OK",TRUE,5.7,6.8,8,FALSE,6
"EX379BB","OK",FALSE,7.5,8,8.1,FALSE,19
"EX379BD","OK",FALSE,7.3,7.4,8.1,FALSE,9
"EX379BE","OK",TRUE,4.4,4.4,6.8,FALSE,4
"EX379BG","OK",FALSE,5.6,4.8,7.6,FALSE,10
"EX379BH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EX379BJ","OK",TRUE,5.5,6.5,7.6,FALSE,11
"EX379BL","OK",FALSE,6.8,6.8,7.6,FALSE,3
"EX379BN","OK",TRUE,2.3,2.3,3.4,FALSE,3
"EX379BP","OK",TRUE,2.8,2,4.5,FALSE,3
"EX379BQ","OK",TRUE,5.5,6,8.1,FALSE,17
"EX379BR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EX379BS","OK",FALSE,6.3,6.1,8.1,FALSE,12
"EX379BT","OK",TRUE,4.3,3.4,7.9,FALSE,10
"EX379BU","OK",TRUE,1.4,1.4,2.3,FALSE,4
"EX379BW","OK",TRUE,3.1,3.1,4.5,FALSE,3
"EX379BX","OK",FALSE,6.2,7.4,8.1,FALSE,6
"EX379BY","OK",FALSE,4.8,4.5,6.2,FALSE,7
"EX379BZ","OK",TRUE,3.6,3.4,7.4,FALSE,9
"EX379DA","OK",TRUE,2.9,2.7,5.2,FALSE,15
"EX379DB","OK",TRUE,2.5,2.7,3.4,FALSE,6
"EX379DD","OK",TRUE,2.6,2.1,5.1,FALSE,7
"EX379DE","OK",FALSE,7.1,7.5,8.1,FALSE,4
"EX379DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX379DG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EX379DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX379DJ","OK",TRUE,4.6,4.5,7.3,FALSE,6
"EX379DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX379DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX379DP","OK",FALSE,6.3,6.1,8.1,FALSE,7
"EX379DQ","OK",TRUE,4.1,4,6.5,FALSE,3
"EX379DS","OK",FALSE,7.4,8,8.1,FALSE,9
"EX379DT","OK",TRUE,6.2,8,8.1,FALSE,13
"EX379DU","OK",TRUE,2.1,2.2,3.9,FALSE,11
"EX379DW","OK",TRUE,4.2,4.2,8,FALSE,3
"EX379DX","OK",TRUE,2.6,2.7,4.2,FALSE,13
"EX379DY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX379DZ","OK",TRUE,0.9,0.7,1.7,FALSE,5
"EX379EA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EX379EB","OK",TRUE,1.7,1.7,2.3,FALSE,6
"EX379ED","OK",TRUE,1.5,1.4,1.7,FALSE,3
"EX379EE","OK",TRUE,1.9,1.9,2,FALSE,3
"EX379EF","OK",TRUE,1.2,1.3,1.7,FALSE,4
"EX379EG","OK",TRUE,1.1,1.2,1.4,FALSE,3
"EX379EJ","No Data",NA,NA,NA,NA,FALSE,0
"EX379EL","OK",FALSE,7.6,8.1,8.1,FALSE,13
"EX379EN","No Data",NA,NA,NA,NA,FALSE,0
"EX379EQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX379ES","OK",FALSE,5.2,5.4,8,FALSE,6
"EX379ET","OK",FALSE,7.3,7.4,8.1,FALSE,6
"EX379EU","OK",TRUE,5,5.7,8,FALSE,6
"EX379EX","OK",TRUE,2.6,2.8,3.4,FALSE,4
"EX379EY","OK",TRUE,1.5,1.6,1.8,FALSE,6
"EX379HA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX379HB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EX379HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX379HE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EX379HF","OK",TRUE,3,2.8,4.5,FALSE,6
"EX379HN","OK",TRUE,3.6,3.5,5.8,FALSE,9
"EX379HP","OK",TRUE,4.1,4.6,6.3,FALSE,10
"EX379HR","OK",TRUE,2.5,3.4,4.1,FALSE,9
"EX379HU","OK",FALSE,4.8,4.5,7.6,FALSE,7
