"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DG71AA","OK",FALSE,15.4,17.9,22.6,FALSE,21
"DG71AB","No premises",NA,NA,NA,NA,FALSE,0
"DG71AD","OK",FALSE,11.9,8.1,21.2,FALSE,9
"DG71AE","OK",FALSE,15.1,20,23.1,FALSE,11
"DG71AF","No premises",NA,NA,NA,NA,FALSE,0
"DG71AG","No premises",NA,NA,NA,NA,FALSE,0
"DG71AH","OK",FALSE,13.5,14.3,22.5,FALSE,26
"DG71AJ","OK",TRUE,13.8,8.1,24,FALSE,15
"DG71AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG71AN","OK",FALSE,17.5,20.4,22.6,FALSE,15
"DG71AP","OK",FALSE,16.5,17.5,23.9,FALSE,8
"DG71AQ","No premises",NA,NA,NA,NA,FALSE,0
"DG71AR","OK",FALSE,14.8,16.7,22.9,FALSE,7
"DG71AT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG71AU","OK",FALSE,17.7,20,23.4,FALSE,6
"DG71AX","OK",FALSE,15.6,15.6,23.1,FALSE,3
"DG71AY","OK",FALSE,16.1,18.7,23,FALSE,15
"DG71AZ","OK",TRUE,16.6,19.4,22.3,FALSE,27
"DG71BA","OK",TRUE,12.5,11.2,23.1,FALSE,34
"DG71BB","OK",FALSE,10.9,10.7,18.4,FALSE,12
"DG71BD","OK",FALSE,13,14,19.3,FALSE,6
"DG71BE","No Data",NA,NA,NA,NA,FALSE,0
"DG71BG","OK",FALSE,12.4,10.2,20.5,FALSE,8
"DG71BH","OK",FALSE,18.1,18.5,20.9,FALSE,8
"DG71BJ","OK",TRUE,10.8,12.6,17,FALSE,22
"DG71BL","OK",FALSE,10.8,11,17.5,FALSE,4
"DG71BN","OK",TRUE,11.5,11.8,21.6,FALSE,31
