"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"KT33AA","OK",FALSE,19.7,18.1,30,TRUE,22
"KT33AB","No premises",NA,NA,NA,NA,TRUE,0
"KT33AD","No premises",NA,NA,NA,NA,TRUE,0
"KT33AE","No premises",NA,NA,NA,NA,FALSE,0
"KT33AF","OK",FALSE,19.5,18.8,30,TRUE,24
"KT33AH","OK",FALSE,30,30,30,TRUE,15
"KT33AJ","OK",TRUE,20.8,15.4,30,TRUE,17
"KT33AL","OK",FALSE,30,30,30,TRUE,10
"KT33AN","OK",FALSE,28.9,14.3,30,TRUE,12
"KT33AP","OK",FALSE,28,20,30,TRUE,11
"KT33AR","OK",FALSE,23.6,19.6,30,TRUE,15
"KT33AS","OK",FALSE,30,30,30,TRUE,10
"KT33AT","OK",FALSE,30,21.4,30,TRUE,20
"KT33AU","OK",FALSE,30,30,30,TRUE,5
"KT33AW","OK",FALSE,30,21.9,30,TRUE,23
"KT33AX","OK",FALSE,30,30,30,TRUE,13
"KT33AY","OK",FALSE,30,20,30,TRUE,20
"KT33AZ","OK",FALSE,30,20,30,TRUE,17
"KT33BA","OK",FALSE,30,25,30,TRUE,18
"KT33BB","OK",FALSE,24.4,19.7,30,TRUE,18
"KT33BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT33BD","No Data",NA,NA,NA,NA,TRUE,0
"KT33BJ","OK",FALSE,30,22.6,30,TRUE,32
"KT33BL","OK",FALSE,30,20,30,TRUE,26
"KT33BN","OK",TRUE,30,30,30,TRUE,24
"KT33BP","OK",FALSE,30,23.4,30,TRUE,21
"KT33BS","OK",FALSE,30,30,30,TRUE,17
"KT33BT","OK",FALSE,17.5,20,23,TRUE,12
"KT33BU","OK",FALSE,30,27.2,30,TRUE,26
"KT33BW","OK",FALSE,30,30,30,TRUE,26
"KT33BX","OK",FALSE,30,24.4,30,TRUE,29
"KT33BY","OK",FALSE,30,21.5,30,TRUE,29
"KT33BZ","OK",FALSE,24.3,20,30,TRUE,15
"KT33DA","OK",FALSE,30,20,30,TRUE,7
"KT33DB","OK",FALSE,30,30,30,TRUE,3
"KT33DD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"KT33DE","OK",FALSE,25.6,21.2,30,TRUE,13
"KT33DF","OK",FALSE,29.2,19.9,30,TRUE,6
"KT33DG","OK",FALSE,23.5,20.6,30,TRUE,6
"KT33DH","OK",FALSE,30,23.2,30,TRUE,21
"KT33DJ","OK",FALSE,30,30,30,TRUE,11
"KT33DL","OK",FALSE,23.9,20,30,TRUE,16
"KT33DN","OK",FALSE,30,20.3,30,TRUE,26
"KT33DP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"KT33DQ","OK",FALSE,30,21.3,30,TRUE,27
"KT33DR","OK",FALSE,18.5,17.5,30,TRUE,10
"KT33DW","OK",TRUE,30,18.4,30,TRUE,10
"KT33DX","OK",FALSE,30,30,30,TRUE,8
"KT33DY","OK",FALSE,30,30,30,TRUE,10
"KT33DZ","OK",FALSE,30,30,30,TRUE,16
"KT33EA","OK",FALSE,27.4,15.5,30,TRUE,12
"KT33EB","OK",TRUE,23,16.8,30,TRUE,19
"KT33ED","OK",FALSE,30,30,30,TRUE,23
"KT33EE","OK",FALSE,27.9,20,30,TRUE,41
"KT33EF","OK",TRUE,26.1,7.1,30,TRUE,23
"KT33EG","OK",TRUE,28.5,14.7,30,TRUE,36
"KT33EH","OK",FALSE,30,20,30,TRUE,35
"KT33EJ","OK",FALSE,26.5,15.5,30,TRUE,37
"KT33EL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT33EL","No Data",NA,NA,NA,NA,TRUE,0
"KT33EN","OK",FALSE,15.7,16.1,20,TRUE,10
"KT33EP","OK",FALSE,30,20,30,TRUE,10
"KT33EQ","OK",FALSE,28.2,30,30,TRUE,8
"KT33ER","OK",FALSE,30,20,30,TRUE,11
"KT33ES","OK",FALSE,30,30,30,TRUE,18
"KT33EW","OK",FALSE,20.9,20,30,TRUE,17
"KT33EY","OK",FALSE,21.5,18.1,30,TRUE,20
"KT33GA","OK",FALSE,16.4,17.9,17.9,TRUE,3
"KT33GR","No premises",NA,NA,NA,NA,FALSE,0
"KT33HA","OK",FALSE,20.7,18.3,30,TRUE,7
"KT33HB","OK",FALSE,28.8,17.8,30,TRUE,22
"KT33HD","OK",FALSE,30,30,30,TRUE,19
"KT33HF","OK",TRUE,26.6,20,30,TRUE,43
"KT33HG","OK",FALSE,26.2,18.5,30,TRUE,49
"KT33HH","OK",FALSE,30,25,30,TRUE,24
"KT33HJ","OK",FALSE,29,20,30,TRUE,31
"KT33HL","OK",FALSE,25.4,20,30,TRUE,32
"KT33HN","OK",FALSE,24.5,20,30,TRUE,30
"KT33HP","OK",FALSE,28.6,20,30,TRUE,22
"KT33HQ","OK",FALSE,27.2,20.5,30,TRUE,37
"KT33HR","OK",FALSE,23.2,20,30,TRUE,23
"KT33HS","OK",FALSE,30,30,30,TRUE,9
"KT33HT","OK",TRUE,28.4,20,30,TRUE,31
"KT33HU","OK",TRUE,26.4,17.9,30,TRUE,26
"KT33HW","No premises",NA,NA,NA,NA,TRUE,0
"KT33HX","OK",FALSE,22.9,17.5,30,TRUE,28
"KT33HY","OK",FALSE,30,26.3,30,TRUE,24
"KT33HZ","OK",FALSE,25.7,21,30,TRUE,26
"KT33JA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"KT33JD","OK",FALSE,13.4,10.6,30,TRUE,8
"KT33JH","OK",FALSE,22.2,20,30,TRUE,11
"KT33JJ","OK",FALSE,30,23.1,30,TRUE,45
"KT33JN","OK",FALSE,30,30,30,TRUE,31
"KT33JQ","OK",FALSE,22.1,20,30,TRUE,7
"KT33JR","OK",FALSE,29.6,21.8,30,TRUE,17
"KT33JS","OK",FALSE,27.2,20.7,30,TRUE,35
"KT33JT","OK",FALSE,28,20,30,TRUE,23
"KT33JU","OK",FALSE,26.8,20,30,TRUE,19
"KT33JX","OK",FALSE,26.5,20,30,TRUE,23
"KT33JY","OK",FALSE,28.2,20,30,TRUE,17
"KT33JZ","OK",FALSE,30,25,30,TRUE,30
"KT33LA","OK",TRUE,24.7,21.8,30,TRUE,17
"KT33LB","OK",FALSE,29.3,20,30,TRUE,26
"KT33LD","OK",FALSE,29.5,20,30,TRUE,22
"KT33LE","OK",FALSE,27.2,20,30,TRUE,46
"KT33LF","OK",FALSE,19.8,13.1,30,TRUE,14
"KT33LG","OK",FALSE,25,17.2,30,TRUE,13
"KT33LH","OK",FALSE,28.4,20,30,TRUE,38
"KT33LJ","OK",TRUE,26.7,20,30,TRUE,33
"KT33LP","OK",TRUE,23.9,20,30,TRUE,34
"KT33LQ","OK",FALSE,30,25,30,TRUE,22
"KT33LR","No premises",NA,NA,NA,NA,TRUE,0
"KT33LS","OK",TRUE,30,16.5,30,TRUE,14
"KT33LT","OK",FALSE,13.4,13.8,19,TRUE,6
"KT33LU","OK",FALSE,15.6,17.8,20,TRUE,12
"KT33LX","OK",TRUE,13.5,8.6,30,TRUE,6
"KT33LY","No premises",NA,NA,NA,NA,TRUE,0
"KT33LZ","OK",FALSE,30,30,30,TRUE,10
"KT33NA","OK",TRUE,7.3,7.1,14.5,FALSE,46
"KT33NB","OK",TRUE,24.8,23.9,30,TRUE,6
"KT33ND","OK",FALSE,30,14.7,30,TRUE,22
"KT33NE","OK",FALSE,8.5,7.9,13.1,TRUE,5
"KT33NJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT33NJ","No Data",NA,NA,NA,NA,TRUE,0
"KT33NN","No Data",NA,NA,NA,NA,FALSE,0
"KT33NP","No premises",NA,NA,NA,NA,FALSE,0
"KT33NR","No premises",NA,NA,NA,NA,FALSE,0
"KT33NS","OK",TRUE,22,20,30,TRUE,11
"KT33NT","No premises",NA,NA,NA,NA,FALSE,0
"KT33NU","OK",FALSE,13.1,10.8,30,TRUE,16
"KT33NW","No Data",NA,NA,NA,NA,FALSE,0
"KT33NX","OK",FALSE,26.8,17.3,30,TRUE,14
"KT33NY","OK",FALSE,30,20,30,TRUE,47
"KT33PA","OK",FALSE,30,20,30,TRUE,13
"KT33PB","OK",FALSE,23,16.1,30,TRUE,18
"KT33PE","OK",FALSE,30,16.7,30,TRUE,28
"KT33PN","OK",FALSE,22.8,17.5,30,TRUE,10
"KT33PP","OK",FALSE,27,20,30,TRUE,15
"KT33PR","OK",TRUE,30,30,30,TRUE,18
"KT33PS","OK",TRUE,30,30,30,TRUE,27
"KT33PT","OK",FALSE,30,29.9,30,TRUE,17
"KT33PU","OK",FALSE,14.4,15.9,23.4,FALSE,16
"KT33PW","OK",FALSE,13.1,14.5,17.4,TRUE,9
"KT33PX","OK",FALSE,30,29.2,30,TRUE,4
"KT33PY","OK",TRUE,30,30,30,TRUE,21
"KT33PZ","OK",FALSE,30,20,30,TRUE,16
"KT33QA","OK",FALSE,30,30,30,TRUE,14
"KT33QD","OK",FALSE,30,15.8,30,TRUE,5
"KT33QE","OK",TRUE,28.3,20,30,TRUE,21
"KT33QF","OK",FALSE,30,20.7,30,TRUE,5
"KT33QG","OK",FALSE,30,20.5,30,TRUE,18
"KT33QH","OK",FALSE,16.7,15.6,20.4,TRUE,7
"KT33QJ","OK",FALSE,30,20,30,TRUE,15
"KT33QL","OK",FALSE,28.2,18.9,30,TRUE,38
"KT33QP","OK",FALSE,27.2,20,30,TRUE,21
"KT33QQ","OK",TRUE,30,30,30,TRUE,35
"KT33QR","OK",FALSE,24.8,20,30,TRUE,14
"KT33QS","OK",TRUE,28.9,22.6,30,TRUE,27
"KT33QT","OK",FALSE,20.2,19.9,30,TRUE,12
"KT33QU","OK",FALSE,23.2,20,30,TRUE,9
"KT33QW","OK",TRUE,25.8,19.4,30,TRUE,31
"KT33QX","OK",TRUE,22.5,20,30,TRUE,41
"KT33QY","OK",FALSE,26.5,30,30,TRUE,10
"KT33RA","OK",FALSE,26.6,9.9,30,TRUE,10
"KT33RB","OK",FALSE,29.4,8.2,30,TRUE,17
"KT33RD","OK",TRUE,30,8.1,30,TRUE,4
"KT33RE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT33RE","No Data",NA,NA,NA,NA,TRUE,0
"KT33RF","OK",FALSE,23.9,11.1,30,TRUE,9
"KT33RG","OK",FALSE,28.2,20.1,30,TRUE,10
"KT33RH","OK",FALSE,27.7,30,30,TRUE,7
"KT33RJ","OK",FALSE,19.4,8,30,TRUE,6
"KT33RL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT33RL","No Data",NA,NA,NA,NA,TRUE,0
"KT33RN","OK",FALSE,15.5,9.7,30,TRUE,13
"KT33RP","OK",FALSE,23.1,20,30,TRUE,17
"KT33RQ","OK",TRUE,30,30,30,TRUE,48
"KT33RR","OK",TRUE,14.9,8.1,30,TRUE,36
"KT33RS","OK",FALSE,16.1,7.5,30,TRUE,24
"KT33RU","OK",TRUE,12.8,5.7,30,TRUE,12
"KT33RW","OK",TRUE,21.8,20,30,TRUE,53
"KT33RX","OK",FALSE,28.6,30,30,TRUE,50
"KT33RY","OK",FALSE,30,30,30,TRUE,21
"KT33RZ","OK",TRUE,5.5,5.7,7.7,TRUE,6
"KT33SA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT33SA","No Data",NA,NA,NA,NA,TRUE,0
"KT33SB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT33SB","No Data",NA,NA,NA,NA,TRUE,0
"KT33SD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"KT33SF","OK",FALSE,7.9,8.5,10,FALSE,3
"KT33SG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KT33SG","No Data",NA,NA,NA,NA,FALSE,0
"KT33SH","OK",FALSE,24.9,20,30,TRUE,14
"KT33SJ","OK",FALSE,27.4,20,30,TRUE,18
"KT33SL","OK",TRUE,9.8,6.4,30,TRUE,14
"KT33SN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT33SN","No Data",NA,NA,NA,NA,TRUE,0
"KT33SQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KT33SQ","No Data",NA,NA,NA,NA,FALSE,0
"KT33SS","OK",TRUE,16.6,8,30,TRUE,10
"KT33ST","OK",TRUE,8.1,8.1,12.7,TRUE,40
"KT33SW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KT33SW","No Data",NA,NA,NA,NA,FALSE,0
"KT33SX","No premises",NA,NA,NA,NA,TRUE,0
"KT33SY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KT33SY","No Data",NA,NA,NA,NA,FALSE,0
"KT33SZ","No premises",NA,NA,NA,NA,TRUE,0
"KT33TB","OK",TRUE,23.1,20,30,TRUE,20
"KT33TD","OK",FALSE,18.3,20,30,TRUE,10
"KT33TE","OK",FALSE,19.3,9.2,30,TRUE,12
"KT33TF","OK",FALSE,30,20,30,TRUE,20
"KT33TG","OK",TRUE,30,20,30,TRUE,25
