"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"AL12AA","OK",TRUE,14.6,6.7,30,TRUE,6
"AL12AD","OK",FALSE,30,30,30,TRUE,5
"AL12AE","OK",TRUE,28.3,30,30,TRUE,22
"AL12AF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"AL12AH","OK",TRUE,20.8,11.3,30,TRUE,6
"AL12AJ","OK",FALSE,30,30,30,TRUE,13
"AL12AL","OK",TRUE,18.4,9.1,30,TRUE,12
"AL12AN","OK",TRUE,2.9,2.1,7.2,TRUE,6
"AL12AP","OK",FALSE,5.4,5.7,7.1,TRUE,6
"AL12AQ","OK",TRUE,15.9,3.2,30,TRUE,6
"AL12AR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"AL12AS","OK",FALSE,14.4,15.5,20,TRUE,4
"AL12AT","OK",TRUE,25,16.7,30,TRUE,32
"AL12AU","OK",TRUE,26,20,30,TRUE,18
"AL12AW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"AL12AX","OK",FALSE,30,30,30,TRUE,33
"AL12AY","OK",FALSE,22.8,11.6,30,TRUE,6
"AL12AZ","OK",TRUE,23.7,16.1,30,TRUE,28
"AL12BA","OK",FALSE,28,25,30,TRUE,16
"AL12BB","OK",TRUE,14.5,15.8,30,TRUE,10
"AL12BD","OK",FALSE,30,25,30,TRUE,30
"AL12BE","OK",TRUE,30,20,30,TRUE,16
"AL12BG","OK",FALSE,14.6,11.9,30,TRUE,17
"AL12BH","OK",FALSE,24.2,15.7,30,TRUE,9
"AL12BJ","OK",FALSE,18.8,14.3,30,TRUE,13
"AL12BL","OK",TRUE,27.9,30,30,TRUE,23
"AL12BN","OK",FALSE,12.5,8.7,30,TRUE,7
"AL12BP","OK",TRUE,15.6,20,30,TRUE,10
"AL12BQ","OK",FALSE,30,18,30,TRUE,7
"AL12BS","OK",TRUE,18.1,7.6,30,TRUE,21
"AL12BT","OK",FALSE,16.4,14,30,TRUE,12
"AL12BW","OK",FALSE,20.2,30,30,TRUE,5
"AL12BX","OK",FALSE,19.2,20,30,TRUE,7
"AL12BY","OK",FALSE,25.4,19.4,30,TRUE,13
"AL12DJ","No Data",NA,NA,NA,NA,TRUE,0
"AL12DL","No premises",NA,NA,NA,NA,TRUE,0
"AL12DN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL12DP","OK",FALSE,14.2,11.4,30,TRUE,13
"AL12DS","OK",FALSE,7,7.2,8.1,TRUE,4
"AL12DT","OK",TRUE,27.3,30,30,TRUE,23
"AL12DU","OK",TRUE,18.6,11.1,30,TRUE,17
"AL12DX","OK",TRUE,11,8.9,30,TRUE,22
"AL12EA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL12ED","OK",FALSE,20.9,14.7,30,TRUE,13
"AL12EF","OK",FALSE,23.4,10.4,30,TRUE,15
"AL12EN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL12EP","OK",TRUE,25.8,10.9,30,TRUE,18
"AL12EQ","No premises",NA,NA,NA,NA,FALSE,0
"AL12ER","OK",FALSE,30,13,30,TRUE,3
"AL12ES","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL12ET","OK",TRUE,21.5,10.2,30,TRUE,25
"AL12EW","OK",FALSE,29.8,20,30,TRUE,7
"AL12EX","OK",TRUE,22.2,12.2,30,TRUE,18
"AL12EY","OK",FALSE,17,6.5,30,TRUE,3
"AL12EZ","OK",FALSE,20.5,20,30,TRUE,10
"AL12HA","OK",FALSE,16.5,8.1,30,TRUE,8
"AL12HE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL12HH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL12HJ","OK",FALSE,30,30,30,TRUE,20
"AL12HL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL12HN","OK",TRUE,30,30,30,TRUE,4
"AL12HP","OK",FALSE,22.6,11.3,30,TRUE,36
"AL12HQ","No premises",NA,NA,NA,NA,TRUE,0
"AL12HR","OK",FALSE,30,25,30,TRUE,17
"AL12HS","OK",FALSE,24.6,9.1,30,TRUE,15
"AL12HT","OK",FALSE,15.6,20,25,TRUE,5
"AL12HU","OK",FALSE,20.5,10.1,30,TRUE,26
"AL12HW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL12HX","OK",FALSE,30,10.1,30,TRUE,5
"AL12HY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"AL12HZ","OK",TRUE,22.6,12.3,30,TRUE,13
"AL12JA","OK",FALSE,27.2,13.1,30,TRUE,10
"AL12JB","OK",TRUE,30,30,30,TRUE,7
"AL12JD","OK",FALSE,9,9.2,13,TRUE,9
"AL12JE","OK",FALSE,6.9,7,7.5,TRUE,3
"AL12JF","OK",FALSE,30,20,30,TRUE,5
"AL12JG","OK",FALSE,28.7,20,30,TRUE,11
"AL12JH","OK",FALSE,30,20,30,TRUE,7
"AL12JJ","OK",FALSE,26,15.9,30,TRUE,19
"AL12JL","OK",FALSE,30,30,30,TRUE,13
"AL12JN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL12JP","OK",FALSE,30,20,30,TRUE,11
"AL12JR","OK",TRUE,24.1,20,30,TRUE,13
"AL12JS","OK",FALSE,24,25,30,TRUE,24
"AL12JT","OK",FALSE,23.1,13.7,30,TRUE,4
"AL12JU","OK",FALSE,18.9,8.2,30,TRUE,11
"AL12JW","OK",FALSE,27.8,18.9,30,TRUE,7
"AL12JX","OK",TRUE,20.2,20,30,TRUE,32
"AL12JY","OK",FALSE,30,30,30,TRUE,7
"AL12JZ","OK",TRUE,20,20,30,TRUE,19
"AL12LA","OK",FALSE,30,19.8,30,TRUE,14
"AL12LB","OK",FALSE,30,30,30,TRUE,12
"AL12LD","OK",FALSE,30,25,30,TRUE,6
"AL12LE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"AL12LF","OK",FALSE,19.4,7.4,30,TRUE,4
"AL12LG","OK",TRUE,30,30,30,TRUE,15
"AL12LH","OK",TRUE,22.5,20,30,TRUE,20
"AL12LJ","OK",FALSE,30,30,30,TRUE,5
"AL12LL","OK",FALSE,13,7,30,TRUE,13
"AL12LN","OK",FALSE,25.5,20,30,TRUE,10
"AL12LP","OK",FALSE,30,30,30,TRUE,6
"AL12LQ","OK",TRUE,19.1,7,30,TRUE,22
"AL12LR","OK",FALSE,30,30,30,TRUE,13
"AL12LS","OK",FALSE,30,30,30,TRUE,14
"AL12LT","OK",TRUE,30,25,30,TRUE,10
"AL12LU","OK",TRUE,30,30,30,TRUE,6
"AL12LW","OK",FALSE,30,30,30,TRUE,7
"AL12LX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"AL12LY","OK",FALSE,26.1,20,30,TRUE,25
"AL12LZ","OK",FALSE,30,25,30,TRUE,13
"AL12NA","OK",FALSE,10.8,5.5,30,TRUE,6
"AL12NE","OK",FALSE,27.5,20,30,TRUE,11
"AL12NF","OK",TRUE,23.2,6,30,TRUE,21
"AL12NG","OK",TRUE,27.8,20,30,TRUE,19
"AL12NH","OK",TRUE,19.2,5.8,30,TRUE,6
"AL12NJ","OK",TRUE,28.7,20.4,30,TRUE,27
"AL12NL","OK",TRUE,28.9,20,30,TRUE,32
"AL12NN","OK",TRUE,22.1,14,30,TRUE,12
"AL12NP","OK",FALSE,27.3,5.9,30,TRUE,17
"AL12NQ","OK",TRUE,22.3,20,30,TRUE,27
"AL12NR","OK",TRUE,8.8,3.9,30,TRUE,10
"AL12NS","OK",FALSE,17.3,13.1,30,TRUE,13
"AL12NT","OK",FALSE,20.7,5.3,30,TRUE,10
"AL12NU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL12NW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL12NX","OK",FALSE,30,30,30,TRUE,11
"AL12NY","OK",TRUE,20.7,6.2,30,TRUE,27
"AL12NZ","OK",TRUE,12,6.6,30,TRUE,5
"AL12PA","OK",FALSE,26.5,20,30,TRUE,35
"AL12PB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL12PD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL12PE","OK",TRUE,30,30,30,TRUE,6
"AL12PF","OK",TRUE,30,25,30,TRUE,22
"AL12PG","OK",TRUE,16,5.4,30,TRUE,15
"AL12PH","OK",TRUE,25.2,9.1,30,TRUE,35
"AL12PJ","OK",FALSE,25.2,20,30,TRUE,31
"AL12PL","No Data",NA,NA,NA,NA,TRUE,0
"AL12PN","OK",TRUE,9.5,3.8,30,TRUE,8
"AL12PP","OK",TRUE,29.2,20,30,TRUE,32
"AL12PQ","OK",FALSE,22.3,4.3,30,TRUE,8
"AL12PS","No premises",NA,NA,NA,NA,FALSE,0
"AL12PT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"AL12PU","OK",FALSE,19.5,8.6,30,TRUE,10
"AL12PW","OK",TRUE,3.7,3.9,6.6,TRUE,3
"AL12PX","OK",FALSE,11.2,6.2,30,TRUE,6
"AL12PY","OK",TRUE,24.1,30,30,TRUE,23
"AL12QA","No premises",NA,NA,NA,NA,TRUE,0
"AL12QB","OK",TRUE,16.9,12.5,30,TRUE,6
