"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E33PA","OK",FALSE,6,5.5,8.6,FALSE,3
"E33PB","No premises",NA,NA,NA,NA,FALSE,0
"E33PD","OK",TRUE,7.3,7.3,12.5,FALSE,28
"E33PE","OK",TRUE,4,4.8,6.8,FALSE,6
"E33PF","OK",TRUE,6.2,5.9,10.5,FALSE,6
"E33PG","OK",FALSE,6,5.8,8.4,FALSE,12
"E33PH","OK",FALSE,5.9,4,12.3,FALSE,6
"E33PJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E33PJ","No Data",NA,NA,NA,NA,TRUE,0
"E33PL","OK",TRUE,6.3,6.3,9.3,FALSE,15
"E33PN","OK",TRUE,21.8,9.8,30,TRUE,35
"E33PP","OK",FALSE,7.7,8.1,13.3,FALSE,13
"E33PQ","OK",TRUE,7.9,8.1,12.4,FALSE,14
"E33PR","OK",FALSE,14.6,8.6,30,TRUE,26
"E33PS","No premises",NA,NA,NA,NA,TRUE,0
"E33PT","OK",TRUE,13.4,6.2,30,TRUE,28
"E33PU","OK",FALSE,8.8,9,12.3,TRUE,3
"E33PW","OK",FALSE,7.8,5.6,14.6,TRUE,5
"E33PX","OK",TRUE,17.9,7.3,30,TRUE,7
"E33PY","OK",FALSE,15.8,7.5,30,TRUE,35
"E33PZ","OK",TRUE,11.3,7.1,30,TRUE,37
