"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BB17AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB17AF","No Data",NA,NA,NA,NA,TRUE,0
"BB17AG","No premises",NA,NA,NA,NA,TRUE,0
"BB17AJ","No premises",NA,NA,NA,NA,TRUE,0
"BB17AP","No premises",NA,NA,NA,NA,FALSE,0
"BB17AQ","No premises",NA,NA,NA,NA,TRUE,0
"BB17AR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB17AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB17AS","No Data",NA,NA,NA,NA,FALSE,0
"BB17AT","No Data",NA,NA,NA,NA,TRUE,0
"BB17AW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB17BB","No premises",NA,NA,NA,NA,TRUE,0
"BB17BD","No Data",NA,NA,NA,NA,TRUE,0
"BB17BG","No premises",NA,NA,NA,NA,FALSE,0
"BB17BJ","No premises",NA,NA,NA,NA,FALSE,0
"BB17BL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB17BQ","OK",FALSE,13.6,13.3,19.7,TRUE,4
"BB17DJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB17DL","No premises",NA,NA,NA,NA,FALSE,0
"BB17DN","No premises",NA,NA,NA,NA,TRUE,0
"BB17DP","OK",FALSE,9.3,8.1,18.6,TRUE,9
"BB17DR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB17DT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB17DY","No premises",NA,NA,NA,NA,TRUE,0
"BB17EA","No premises",NA,NA,NA,NA,FALSE,0
"BB17EB","OK",FALSE,14.6,14.3,19.1,TRUE,3
"BB17ED","No Data",NA,NA,NA,NA,TRUE,0
"BB17EF","OK",FALSE,12.6,12.8,18.1,FALSE,27
"BB17EG","OK",FALSE,13.8,14.3,21.1,FALSE,10
"BB17EL","OK",FALSE,13.2,13.4,19.7,FALSE,13
"BB17EN","No premises",NA,NA,NA,NA,FALSE,0
"BB17EP","OK",FALSE,10.6,8.1,17,FALSE,3
"BB17ER","OK",FALSE,11.9,11.3,21,FALSE,24
"BB17ES","OK",TRUE,10.8,11.7,16.6,FALSE,15
"BB17ET","OK",FALSE,11.5,11.9,14.3,FALSE,4
"BB17EU","OK",TRUE,12.5,11.2,30,TRUE,21
"BB17EW","OK",FALSE,14.6,15.2,19,FALSE,12
"BB17EX","OK",FALSE,21.4,14.7,30,TRUE,16
"BB17EY","OK",FALSE,10.6,11.9,15.3,FALSE,19
"BB17EZ","OK",FALSE,11.3,10.5,18.8,FALSE,24
"BB17HA","OK",TRUE,9.9,11.1,17.2,FALSE,37
"BB17HD","OK",TRUE,11.7,12.9,16.2,FALSE,20
"BB17HJ","OK",FALSE,13.6,14.8,17.1,TRUE,10
"BB17HN","OK",FALSE,9.6,9.6,16.1,FALSE,24
"BB17HP","No Data",NA,NA,NA,NA,FALSE,0
"BB17HQ","No premises",NA,NA,NA,NA,TRUE,0
"BB17HR","No premises",NA,NA,NA,NA,TRUE,0
"BB17HS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB17HU","No premises",NA,NA,NA,NA,FALSE,0
"BB17HW","OK",TRUE,13.6,15,19.2,FALSE,25
"BB17JB","OK",FALSE,13.9,14.4,17.9,TRUE,6
"BB17JD","OK",FALSE,13.7,12.5,21.9,TRUE,8
"BB17JE","OK",FALSE,17.3,17.3,19.3,TRUE,4
"BB17JF","No Data",NA,NA,NA,NA,TRUE,0
"BB17JG","OK",TRUE,15.7,19.6,21.7,TRUE,7
"BB17JJ","No premises",NA,NA,NA,NA,TRUE,0
"BB17JN","OK",FALSE,12,12,20.3,TRUE,3
"BB17JQ","OK",TRUE,4.5,4.5,7.8,TRUE,4
"BB17JZ","No premises",NA,NA,NA,NA,TRUE,0
"BB17LD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB17LE","OK",FALSE,13.2,14.4,18.3,FALSE,22
"BB17LF","OK",FALSE,14,15.4,20.4,FALSE,16
"BB17LG","OK",TRUE,12.2,14,19.1,FALSE,19
"BB17LH","OK",FALSE,14.2,14.2,16.9,FALSE,3
"BB17LJ","OK",TRUE,9.7,9.3,17.3,FALSE,21
"BB17LL","OK",FALSE,13.1,14.1,15.6,FALSE,5
"BB17LP","OK",TRUE,8.6,8.7,17.4,FALSE,27
"BB17LR","OK",TRUE,9.9,10.2,15.6,FALSE,43
"BB17LS","OK",FALSE,9.8,9.7,13.9,FALSE,9
"BB17LT","OK",TRUE,8.3,8.2,14.6,TRUE,25
"BB17LU","OK",FALSE,8.4,7.6,16.1,TRUE,13
"BB17LW","OK",TRUE,10.5,10,17.3,FALSE,25
"BB17LZ","OK",TRUE,8.1,7.9,15,FALSE,33
"BB17NA","OK",TRUE,8.2,8.2,15.9,FALSE,34
"BB17NB","OK",TRUE,9.4,9.7,15,FALSE,23
"BB17ND","OK",FALSE,12,13.3,18.1,FALSE,26
"BB17NE","OK",TRUE,11.5,12.8,18.2,FALSE,12
"BB17NF","OK",FALSE,12,13,17.7,FALSE,21
"BB17NG","OK",TRUE,12.1,13.1,18.2,FALSE,40
"BB17NH","OK",FALSE,10.7,12,16.3,FALSE,7
"BB17NQ","OK",TRUE,7.2,1.4,20.2,TRUE,9
