"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E65ZH","OK",FALSE,8.2,4.5,30,TRUE,18
"E65ZJ","OK",TRUE,6.1,4.6,30,TRUE,17
"E65ZL","OK",FALSE,3.8,4.1,4.7,TRUE,9
"E65ZZ","No premises",NA,NA,NA,NA,FALSE,0
