"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S183AA","OK",TRUE,5.6,7.1,10,TRUE,7
"S183AB","OK",TRUE,14.9,11.6,30,TRUE,6
"S183AD","OK",FALSE,11,9.7,30,TRUE,23
"S183AE","OK",TRUE,10.6,12.2,15.9,TRUE,4
"S183AF","OK",FALSE,13,9.8,30,TRUE,21
"S183AG","OK",FALSE,10.7,9.4,30,TRUE,33
"S183AH","OK",FALSE,24.2,7.7,30,TRUE,8
"S183AJ","OK",TRUE,6.4,6.4,10.7,TRUE,3
"S183AL","OK",FALSE,14.5,11.4,30,TRUE,20
"S183AN","OK",TRUE,18,12.3,30,TRUE,3
"S183AP","OK",TRUE,11.4,7,30,TRUE,33
"S183AQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S183AR","OK",FALSE,11.9,9.1,30,TRUE,9
"S183AS","OK",FALSE,30,25.5,30,TRUE,6
"S183AT","OK",TRUE,11.3,8.9,30,TRUE,15
"S183AU","OK",TRUE,16.7,8.4,30,TRUE,22
"S183AW","OK",TRUE,7,6.9,11.3,TRUE,14
"S183AX","OK",FALSE,12.5,7.7,30,TRUE,6
"S183AY","OK",FALSE,17.3,7,30,TRUE,12
"S183AZ","OK",FALSE,10.8,5.5,30,TRUE,22
"S183BA","No premises",NA,NA,NA,NA,TRUE,0
"S183BB","OK",FALSE,14.7,8.4,30,TRUE,5
"S183BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S183BD","No Data",NA,NA,NA,NA,TRUE,0
"S183BE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S183BF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S183BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S183BG","No Data",NA,NA,NA,NA,TRUE,0
"S183BH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S183BJ","No premises",NA,NA,NA,NA,TRUE,0
"S183BL","OK",FALSE,16.4,12.9,30,TRUE,9
"S183BN","OK",TRUE,10.8,5.3,30,TRUE,25
"S183BP","OK",TRUE,14.5,6.3,30,TRUE,17
"S183BQ","OK",TRUE,5.9,5.9,9.4,TRUE,13
"S183BR","OK",TRUE,15.8,6.5,30,TRUE,32
"S183BS","OK",FALSE,14.2,6.7,30,TRUE,18
"S183BT","OK",TRUE,13.4,10.1,30,TRUE,18
"S183BU","OK",TRUE,6.8,5.3,13.3,TRUE,15
"S183BW","OK",TRUE,14.3,6.1,30,TRUE,43
"S183BX","OK",TRUE,13.6,6.5,30,TRUE,29
"S183BY","OK",TRUE,17.3,7.2,30,TRUE,19
"S183BZ","OK",FALSE,18.5,7.8,30,TRUE,3
"S183DA","OK",FALSE,15.1,9.8,30,TRUE,31
"S183DB","OK",FALSE,18.3,13.3,30,TRUE,11
"S183DD","OK",FALSE,14.5,5.3,30,TRUE,11
"S183DE","OK",FALSE,11.2,11.5,22.4,TRUE,22
"S183DF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S183DG","OK",TRUE,10.2,8.9,30,TRUE,14
