"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NG33AA","OK",FALSE,23.1,13.9,30,TRUE,28
"NG33AB","OK",TRUE,25.3,20,30,TRUE,36
"NG33AD","OK",TRUE,22.7,20,30,TRUE,6
"NG33AE","OK",FALSE,30,30,30,TRUE,14
"NG33AF","OK",FALSE,24.8,30,30,TRUE,22
"NG33AG","OK",FALSE,29.2,25,30,TRUE,11
"NG33AH","OK",TRUE,21,20,30,TRUE,33
"NG33AJ","OK",TRUE,23.2,20,30,TRUE,22
"NG33AL","No premises",NA,NA,NA,NA,TRUE,0
"NG33AN","OK",TRUE,29.7,20,30,TRUE,39
"NG33AP","OK",FALSE,30,30,30,TRUE,13
"NG33AQ","OK",TRUE,8.5,2.3,30,TRUE,13
"NG33AR","OK",FALSE,22.1,10.8,30,TRUE,16
"NG33AS","No premises",NA,NA,NA,NA,FALSE,0
"NG33AT","OK",FALSE,22,20,30,TRUE,20
"NG33AU","OK",FALSE,27.8,20,30,TRUE,18
"NG33AW","OK",FALSE,30,30,30,TRUE,26
"NG33AX","OK",FALSE,23.4,20,30,TRUE,23
"NG33AZ","OK",FALSE,5.6,4.2,9.2,TRUE,3
"NG33BE","OK",TRUE,19.3,20,30,TRUE,11
"NG33BF","OK",TRUE,19.8,20,30,TRUE,15
"NG33BG","OK",TRUE,24.2,30,30,TRUE,33
"NG33BH","OK",FALSE,22.3,20,30,TRUE,6
"NG33BJ","OK",TRUE,20.5,20,30,TRUE,29
"NG33BL","OK",FALSE,22.5,3.9,30,TRUE,3
"NG33BN","OK",TRUE,26.6,20,30,TRUE,35
"NG33BP","OK",FALSE,21.8,20,30,TRUE,20
"NG33BQ","OK",TRUE,29.9,20,30,TRUE,14
"NG33BR","No Data",NA,NA,NA,NA,TRUE,0
"NG33BS","OK",FALSE,30,30,30,TRUE,8
"NG33BT","OK",FALSE,14.8,10.8,30,TRUE,16
"NG33BU","OK",FALSE,20.5,10,30,TRUE,19
"NG33BW","OK",FALSE,27.2,20,30,TRUE,22
"NG33BX","OK",FALSE,25.9,20,30,TRUE,31
"NG33BY","OK",TRUE,25.6,20,30,TRUE,48
"NG33BZ","OK",TRUE,10.8,4,30,TRUE,14
"NG33DA","OK",TRUE,24.8,20,30,TRUE,12
"NG33DB","OK",TRUE,30,30,30,TRUE,26
"NG33DD","OK",FALSE,18.8,4.8,30,TRUE,21
"NG33DE","OK",FALSE,17.9,5.5,30,TRUE,18
"NG33DF","OK",FALSE,22.7,20,30,TRUE,12
"NG33DG","OK",FALSE,9.8,9.9,14,TRUE,40
"NG33DH","OK",FALSE,20.4,20,30,TRUE,13
"NG33DJ","OK",TRUE,30,30,30,TRUE,25
"NG33DL","OK",TRUE,27.4,20,30,TRUE,47
"NG33DN","OK",FALSE,27.9,20,30,TRUE,13
"NG33DP","OK",FALSE,30,30,30,TRUE,4
"NG33DQ","OK",FALSE,16.1,9.8,30,TRUE,9
"NG33DR","OK",FALSE,29,20.1,30,TRUE,11
"NG33DS","OK",TRUE,29.5,20,30,TRUE,23
"NG33DT","OK",FALSE,20.2,13.8,30,TRUE,17
"NG33DU","OK",FALSE,22.6,20,30,TRUE,29
"NG33DW","OK",FALSE,24.4,20,30,TRUE,13
"NG33DX","OK",FALSE,30,20,30,TRUE,16
"NG33DY","OK",FALSE,24.5,20,30,TRUE,16
"NG33DZ","OK",TRUE,27.2,20,30,TRUE,21
"NG33EA","OK",TRUE,20.8,20,30,TRUE,10
"NG33EB","OK",FALSE,25.5,25,30,TRUE,12
"NG33ED","OK",TRUE,22.9,20,30,TRUE,9
"NG33EE","OK",FALSE,26.3,20,30,TRUE,8
"NG33EF","OK",TRUE,22.9,25,30,TRUE,9
"NG33EG","OK",FALSE,22.4,16,30,TRUE,14
"NG33EH","OK",FALSE,29.4,20,30,TRUE,15
"NG33EJ","OK",TRUE,25.7,30,30,TRUE,32
"NG33EL","OK",TRUE,25.5,20,30,TRUE,42
"NG33EN","No premises",NA,NA,NA,NA,FALSE,0
"NG33EP","OK",TRUE,30,30,30,TRUE,24
"NG33EQ","OK",TRUE,17,20,30,TRUE,32
"NG33ER","OK",TRUE,18.8,20,30,TRUE,17
"NG33ES","OK",FALSE,30,30,30,TRUE,7
"NG33ET","OK",TRUE,23.5,20,30,TRUE,17
"NG33EU","OK",TRUE,22.1,20,30,TRUE,46
"NG33EW","OK",TRUE,11.1,4.6,30,TRUE,18
"NG33EX","OK",FALSE,30,20,30,TRUE,7
"NG33EY","OK",TRUE,23.6,20,30,TRUE,36
"NG33EZ","OK",TRUE,22.9,20,30,TRUE,45
"NG33FB","OK",TRUE,30,30,30,TRUE,33
"NG33FX","OK",FALSE,17.5,20,20,TRUE,6
"NG33FY","OK",FALSE,23.9,20,30,TRUE,6
"NG33GA","OK",TRUE,18.2,11.3,30,TRUE,21
"NG33GB","OK",FALSE,16,11.2,30,TRUE,5
"NG33GD","OK",FALSE,26.1,30,30,TRUE,9
"NG33GF","OK",FALSE,9.6,10.4,11.6,TRUE,3
"NG33GG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NG33HA","OK",TRUE,21.6,9.5,30,TRUE,15
"NG33HR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NG33JL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NG33LF","OK",TRUE,22.2,20,30,TRUE,19
"NG33LG","OK",FALSE,24.3,20,30,TRUE,25
"NG33LH","OK",FALSE,16.6,13.1,30,TRUE,23
"NG33LJ","OK",FALSE,25.5,14.3,30,TRUE,14
"NG33LL","OK",FALSE,27.4,25,30,TRUE,19
"NG33LQ","OK",FALSE,21,16.1,30,TRUE,8
"NG33NA","OK",FALSE,28.5,20,30,TRUE,20
"NG33NB","OK",FALSE,21.4,14.8,30,TRUE,26
"NG33ND","OK",FALSE,28.3,20,30,TRUE,21
"NG33NE","OK",TRUE,12.1,10.7,30,TRUE,18
