"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NR12AA","OK",TRUE,27.1,30,30,TRUE,17
"NR12AB","OK",TRUE,30,20,30,TRUE,12
"NR12AD","OK",TRUE,27.9,16.8,30,TRUE,6
"NR12AE","OK",FALSE,23.8,13,30,TRUE,4
"NR12AF","OK",TRUE,21.2,21.1,30,TRUE,10
"NR12AG","OK",FALSE,10.3,8.1,15.1,TRUE,7
"NR12AH","No premises",NA,NA,NA,NA,FALSE,0
"NR12AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NR12AL","OK",FALSE,19.4,20,30,TRUE,4
"NR12AN","OK",TRUE,5.7,6.4,9.9,TRUE,4
"NR12AP","OK",FALSE,9,6.1,30,TRUE,14
"NR12AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NR12AR","OK",FALSE,14.4,10.3,30,TRUE,6
"NR12AS","OK",FALSE,7.2,7.7,10.2,TRUE,16
"NR12AT","OK",TRUE,24.1,7.8,30,TRUE,20
"NR12AU","OK",FALSE,6.4,7.6,7.6,TRUE,3
"NR12AW","OK",FALSE,18.2,8.2,30,TRUE,10
"NR12AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NR12AY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NR12AZ","OK",FALSE,5.1,5,7.6,TRUE,8
"NR12BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NR12BB","OK",TRUE,11.7,8.5,30,TRUE,19
"NR12BD","OK",FALSE,24.6,7.2,30,TRUE,5
"NR12BE","OK",FALSE,14.2,8.9,30,TRUE,12
"NR12BH","OK",FALSE,18.2,10,30,TRUE,13
"NR12BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NR12BL","OK",FALSE,21.2,13,30,TRUE,11
"NR12BN","OK",FALSE,27.6,20,30,TRUE,4
"NR12BQ","OK",TRUE,30,25,30,TRUE,10
"NR12BT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NR12BU","OK",TRUE,12.1,6.3,30,TRUE,29
"NR12BW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NR12BX","OK",FALSE,18.6,20,30,TRUE,9
"NR12BY","OK",FALSE,25.5,20,30,TRUE,16
"NR12BZ","OK",FALSE,15.2,16,30,TRUE,8
"NR12DA","OK",FALSE,30,25,30,TRUE,15
"NR12DB","OK",FALSE,9.7,10.9,13.3,TRUE,4
"NR12DD","No premises",NA,NA,NA,NA,TRUE,0
"NR12DF","OK",FALSE,18.4,12.8,30,TRUE,7
"NR12DG","OK",TRUE,15.9,5.5,30,TRUE,6
"NR12DH","No premises",NA,NA,NA,NA,TRUE,0
"NR12DL","No premises",NA,NA,NA,NA,TRUE,0
"NR12DQ","No premises",NA,NA,NA,NA,TRUE,0
"NR12DT","No premises",NA,NA,NA,NA,FALSE,0
"NR12DW","No premises",NA,NA,NA,NA,TRUE,0
"NR12DZ","OK",FALSE,18.3,9.7,30,TRUE,9
"NR12EA","No premises",NA,NA,NA,NA,TRUE,0
"NR12EB","OK",TRUE,4.4,3.9,8.6,TRUE,11
"NR12EE","No Data",NA,NA,NA,NA,TRUE,0
"NR12EF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NR12EG","OK",FALSE,4.8,4.6,7.8,TRUE,5
"NR12EJ","OK",TRUE,15.7,13.1,30,TRUE,10
"NR12EL","OK",FALSE,25.5,20,30,TRUE,25
"NR12EN","OK",FALSE,5.7,5.2,8.1,TRUE,7
"NR12EP","OK",TRUE,15.2,6.2,30,TRUE,10
"NR12EQ","OK",FALSE,6.6,6.2,9.4,TRUE,7
"NR12ER","OK",FALSE,13.6,7.7,30,TRUE,15
"NR12ES","OK",FALSE,22.7,12.8,30,TRUE,4
"NR12ET","OK",TRUE,16.4,7.7,30,TRUE,16
"NR12EU","OK",FALSE,9,3.5,20,TRUE,3
"NR12EW","OK",FALSE,30,30,30,TRUE,9
"NR12EX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NR12EY","OK",FALSE,25.1,20,30,TRUE,18
"NR12EZ","OK",TRUE,21.8,20,30,TRUE,12
"NR12FB","OK",FALSE,4.3,3.2,7.3,TRUE,6
"NR12FD","OK",TRUE,2.3,2.3,2.4,TRUE,4
"NR12FE","OK",TRUE,4.1,4.5,6.2,TRUE,5
"NR12FF","OK",TRUE,7.9,8.5,11.4,FALSE,5
"NR12FG","OK",TRUE,7.5,8.1,11.7,FALSE,27
"NR12GA","OK",TRUE,3.4,2.8,6.4,FALSE,21
"NR12GB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NR12GD","OK",TRUE,6.7,7.7,9.1,FALSE,30
"NR12GE","OK",FALSE,8.4,9.2,11,FALSE,21
"NR12GG","OK",TRUE,7.4,7.9,10.5,FALSE,66
"NR12GN","OK",TRUE,30,21.1,30,TRUE,4
"NR12HA","OK",TRUE,18.9,20,30,TRUE,21
"NR12HB","OK",FALSE,12.3,6.8,30,TRUE,9
"NR12HD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NR12HE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NR12HF","OK",TRUE,26.7,20,30,TRUE,49
"NR12HG","OK",FALSE,13.1,5.7,30,TRUE,6
"NR12HJ","OK",TRUE,17.6,6.9,30,TRUE,23
"NR12HL","OK",TRUE,4.3,4.2,7.6,TRUE,5
"NR12HN","OK",TRUE,26.7,20,30,TRUE,16
"NR12HP","OK",FALSE,29.7,25,30,TRUE,18
"NR12HQ","OK",FALSE,30,30,30,TRUE,18
"NR12HS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NR12HT","OK",TRUE,19.7,10,30,TRUE,27
"NR12HU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NR12HW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NR12HX","OK",TRUE,9.2,4,30,TRUE,11
"NR12HY","OK",TRUE,16.5,4.7,30,TRUE,18
"NR12HZ","OK",TRUE,23.7,20,30,TRUE,21
"NR12JA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NR12JD","OK",TRUE,30,20,30,TRUE,27
"NR12JE","OK",FALSE,17.1,12.6,30,TRUE,10
"NR12JF","OK",TRUE,24.9,20,30,TRUE,27
"NR12JG","OK",TRUE,26,20,30,TRUE,41
"NR12JH","OK",FALSE,21,12.5,30,TRUE,8
"NR12JJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NR12JL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NR12JN","OK",FALSE,27,20,30,TRUE,11
"NR12JP","OK",FALSE,16.6,6.8,30,TRUE,3
"NR12JQ","OK",TRUE,30,30,30,TRUE,32
"NR12JR","OK",TRUE,15.6,20,30,TRUE,10
"NR12JS","OK",TRUE,27.9,25,30,TRUE,25
"NR12JT","OK",TRUE,26,30,30,TRUE,20
"NR12JU","OK",FALSE,15.5,6.1,30,TRUE,7
"NR12JW","OK",TRUE,30,30,30,TRUE,4
"NR12JX","OK",TRUE,28.8,20,30,TRUE,29
"NR12JY","OK",FALSE,30,20,30,TRUE,10
"NR12JZ","OK",TRUE,23.6,5.5,30,TRUE,28
