"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CV13AA","OK",FALSE,30,20,30,TRUE,12
"CV13AD","OK",FALSE,25.2,20,30,TRUE,26
"CV13AE","OK",FALSE,9.2,9.5,14.3,TRUE,14
"CV13AF","OK",FALSE,14.5,15.2,17.4,TRUE,13
"CV13AG","OK",FALSE,26.4,30,30,TRUE,30
"CV13AH","OK",FALSE,25.7,20,30,TRUE,6
"CV13AL","OK",FALSE,30,30,30,TRUE,18
"CV13AN","OK",FALSE,30,20,30,TRUE,17
"CV13AP","OK",FALSE,26.5,25,30,TRUE,24
"CV13AQ","OK",TRUE,23.9,14.2,30,TRUE,26
"CV13AR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CV13AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV13AT","OK",FALSE,12.3,14.8,18.4,TRUE,11
"CV13AU","OK",FALSE,16.9,18.2,20.7,FALSE,7
"CV13AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV13AX","OK",FALSE,14.4,15.4,21.4,FALSE,16
"CV13AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV13AZ","OK",FALSE,9.9,8.1,19.7,FALSE,14
"CV13BA","OK",FALSE,13.5,11,20.8,FALSE,8
"CV13BB","OK",FALSE,9,10.1,13.2,FALSE,5
"CV13BD","OK",FALSE,16.5,16.6,18.8,FALSE,6
"CV13BE","OK",FALSE,14.4,16.5,18.2,FALSE,12
"CV13BF","OK",TRUE,9.5,9.5,19,FALSE,53
"CV13BG","OK",FALSE,16.1,16.5,19,FALSE,10
"CV13BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CV13BJ","OK",TRUE,9.3,9.1,16.8,FALSE,24
"CV13BL","OK",FALSE,7.9,7.6,10.1,TRUE,5
"CV13BQ","OK",FALSE,8.4,7.8,10.5,FALSE,3
"CV13BS","OK",FALSE,15.1,8.8,30,TRUE,9
"CV13BT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CV13BU","OK",FALSE,30,17.4,30,TRUE,17
"CV13BW","OK",FALSE,10.7,9.7,15.5,TRUE,4
"CV13BX","OK",FALSE,15.3,11.9,30,TRUE,12
"CV13BY","OK",FALSE,17.4,17.4,17.4,TRUE,3
"CV13BZ","OK",FALSE,30,18.4,30,TRUE,22
"CV13DA","OK",FALSE,15.2,16,22,FALSE,35
"CV13DB","OK",FALSE,10.7,11.3,15.4,TRUE,3
"CV13DE","No premises",NA,NA,NA,NA,FALSE,0
"CV13DH","No premises",NA,NA,NA,NA,FALSE,0
"CV13DJ","OK",TRUE,15.6,15.4,30,TRUE,29
"CV13DQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV13DT","OK",TRUE,13.8,13.4,30,TRUE,33
"CV13DX","No premises",NA,NA,NA,NA,FALSE,0
"CV13EG","OK",TRUE,7.7,7.7,16.1,FALSE,10
"CV13EH","OK",FALSE,9.8,7.9,16.4,FALSE,9
"CV13EL","No premises",NA,NA,NA,NA,FALSE,0
"CV13EP","OK",FALSE,26.6,16.8,30,TRUE,12
"CV13EQ","OK",FALSE,23.3,17.7,30,TRUE,42
"CV13ER","OK",FALSE,14,15.8,16.5,FALSE,5
"CV13ES","OK",TRUE,27.3,20,30,TRUE,25
"CV13ET","OK",FALSE,30,30,30,TRUE,11
"CV13EW","OK",FALSE,21,16.2,30,TRUE,20
"CV13EX","OK",FALSE,14.9,14,30,TRUE,13
"CV13FE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CV13FF","No premises",NA,NA,NA,NA,FALSE,0
"CV13FZ","OK",FALSE,25.3,18.5,30,TRUE,5
"CV13GA","OK",FALSE,30,30,30,TRUE,9
"CV13GB","OK",TRUE,10,7.7,19,FALSE,8
