"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W22RA","OK",TRUE,14.6,16.1,22.1,FALSE,21
"W22RB","OK",TRUE,16.4,18.3,21.2,FALSE,19
"W22RD","OK",FALSE,11.1,9.7,19.9,FALSE,23
"W22RE","OK",FALSE,14.3,14.9,19.5,FALSE,11
"W22RF","OK",TRUE,12.2,14.8,19.9,FALSE,16
"W22RH","OK",TRUE,12.3,13,20.2,FALSE,28
"W22RJ","OK",FALSE,14.5,15.6,21,FALSE,43
"W22RL","OK",FALSE,13.7,15.4,20.9,TRUE,32
"W22RN","OK",TRUE,14.6,16.4,22,FALSE,14
"W22RR","OK",FALSE,15.6,18.3,23.2,FALSE,23
"W22RU","OK",FALSE,30,20.3,30,TRUE,7
"W22RW","OK",FALSE,14.4,15.7,22.5,FALSE,13
"W22RX","OK",FALSE,30,21,30,TRUE,8
"W22RY","OK",FALSE,26.3,20.7,30,TRUE,11
"W22RZ","OK",FALSE,22.9,17.7,30,TRUE,12
