"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CO45AA","OK",TRUE,22.7,2.8,30,TRUE,18
"CO45AB","OK",TRUE,12.9,2.7,30,TRUE,12
"CO45AD","OK",TRUE,30,21.7,30,TRUE,12
"CO45AE","OK",TRUE,9.6,2.6,30,TRUE,16
"CO45AF","OK",TRUE,23.9,3.1,30,TRUE,9
"CO45AG","OK",TRUE,20.7,2.4,30,TRUE,12
"CO45AH","OK",TRUE,16.9,2.1,30,TRUE,38
"CO45AJ","OK",TRUE,13.5,2.1,30,TRUE,22
"CO45AL","OK",FALSE,16.6,14.3,30,TRUE,25
"CO45AN","OK",FALSE,10.9,12.2,16.7,FALSE,9
"CO45AP","OK",TRUE,18.7,3.8,30,TRUE,15
"CO45AQ","OK",TRUE,16,2.6,30,TRUE,11
"CO45AR","OK",TRUE,14.7,3.1,30,TRUE,5
"CO45AS","OK",TRUE,30,2,30,TRUE,16
"CO45AT","OK",TRUE,8.5,1.7,30,TRUE,11
"CO45AU","OK",TRUE,28.8,2,30,TRUE,21
"CO45AW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CO45AX","OK",TRUE,30,30,30,TRUE,15
"CO45AY","OK",TRUE,30,30,30,TRUE,13
"CO45AZ","OK",TRUE,26.8,30,30,TRUE,15
"CO45BA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CO45BB","OK",TRUE,30,30,30,TRUE,17
"CO45BD","OK",FALSE,11.7,12.1,15.6,FALSE,11
"CO45BE","OK",FALSE,9.3,9.2,14.1,TRUE,17
"CO45BG","OK",TRUE,25.9,30,30,TRUE,12
"CO45BH","OK",FALSE,7.1,5.3,14.9,TRUE,4
"CO45BJ","OK",TRUE,30,30,30,TRUE,4
"CO45BL","OK",TRUE,8.6,7.8,30,TRUE,35
"CO45BN","OK",TRUE,30,30,30,TRUE,8
"CO45BP","OK",TRUE,13.3,5,30,TRUE,32
"CO45BQ","OK",TRUE,22.3,2.1,30,TRUE,18
"CO45BS","OK",TRUE,9.8,7.6,30,TRUE,25
"CO45BT","OK",FALSE,5.9,5.5,8.3,TRUE,7
"CO45BU","OK",TRUE,14.2,4.2,30,TRUE,24
"CO45BW","OK",FALSE,16.8,9.3,30,TRUE,15
"CO45BX","OK",TRUE,4.6,3.8,8.5,TRUE,10
"CO45BY","OK",TRUE,30,22.4,30,TRUE,10
"CO45BZ","OK",TRUE,10.3,4.1,30,TRUE,25
"CO45DA","OK",TRUE,26.2,5,30,TRUE,19
"CO45DB","OK",TRUE,10.1,4.1,30,TRUE,27
"CO45DD","OK",TRUE,17,2.4,30,TRUE,20
"CO45DE","OK",TRUE,20.6,1.9,30,TRUE,20
"CO45DF","OK",TRUE,14.6,2.5,30,TRUE,6
"CO45DG","OK",TRUE,15.2,2.5,30,TRUE,12
"CO45DH","OK",TRUE,17.3,1.9,30,TRUE,12
"CO45DJ","OK",TRUE,1.1,0.9,2.2,TRUE,7
"CO45DL","OK",TRUE,29.1,30,30,TRUE,5
"CO45DN","OK",FALSE,11.8,6.1,30,TRUE,8
"CO45DP","OK",FALSE,10.7,12,14.8,FALSE,6
"CO45DQ","OK",TRUE,24.1,21,30,TRUE,6
"CO45DR","OK",TRUE,25.5,3.5,30,TRUE,5
"CO45DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO45DS","No Data",NA,NA,NA,NA,FALSE,0
"CO45DT","OK",TRUE,30,30,30,TRUE,6
"CO45DU","OK",TRUE,14.8,5,30,TRUE,33
"CO45DW","OK",TRUE,12.5,7.4,30,TRUE,43
"CO45DX","OK",FALSE,9.1,4.2,30,TRUE,16
"CO45DY","OK",TRUE,19.7,4.6,30,TRUE,15
"CO45DZ","OK",TRUE,11.8,4,30,TRUE,27
"CO45EA","OK",TRUE,10.6,3.5,30,TRUE,8
"CO45EB","No premises",NA,NA,NA,NA,TRUE,0
"CO45ED","OK",TRUE,4.8,3.3,15,TRUE,6
"CO45EF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CO45EG","OK",TRUE,8,6.8,30,TRUE,26
"CO45EH","OK",FALSE,11.3,11.4,14.2,TRUE,7
"CO45EJ","OK",FALSE,12.4,8.6,30,TRUE,17
"CO45EL","OK",FALSE,30,30,30,TRUE,7
"CO45EN","OK",FALSE,27.6,11.7,30,TRUE,12
"CO45EP","OK",FALSE,24.9,6.9,30,TRUE,5
"CO45EQ","OK",FALSE,8.2,8,13.2,TRUE,8
"CO45ER","OK",TRUE,30,30,30,TRUE,7
"CO45ES","OK",FALSE,14.4,6.5,30,TRUE,17
"CO45ET","OK",FALSE,14.7,7.7,30,TRUE,14
"CO45EU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CO45EU","No Data",NA,NA,NA,NA,TRUE,0
"CO45EW","OK",TRUE,14.7,7.8,30,TRUE,17
"CO45EX","OK",FALSE,5.2,5,6.5,TRUE,3
"CO45EY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO45EY","No Data",NA,NA,NA,NA,FALSE,0
"CO45EZ","OK",TRUE,7.7,2.9,30,TRUE,14
"CO45FA","OK",FALSE,10.3,8.4,30,TRUE,24
"CO45FB","OK",FALSE,9.5,7.8,20.6,TRUE,5
"CO45FD","OK",FALSE,11.7,8.3,30,TRUE,34
"CO45FE","OK",FALSE,11.3,8.6,30,TRUE,9
"CO45FF","OK",FALSE,11.7,7.9,30,TRUE,13
"CO45FH","OK",FALSE,16,17.1,23.3,FALSE,25
"CO45FJ","OK",FALSE,18.6,20,23.5,FALSE,19
"CO45FL","OK",FALSE,16.1,19.7,22.9,FALSE,5
"CO45FN","OK",FALSE,18.9,20,24.4,FALSE,53
"CO45FP","OK",TRUE,15.5,7.8,30,TRUE,35
"CO45FQ","OK",TRUE,22.6,6.5,30,TRUE,15
"CO45FR","OK",FALSE,12.3,13.4,13.6,TRUE,3
"CO45FS","OK",TRUE,21.2,21.6,30,TRUE,4
