"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L346HA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L346HA","No Data",NA,NA,NA,NA,TRUE,0
"L346HB","OK",FALSE,29.2,22.3,30,TRUE,24
"L346HD","OK",FALSE,30,21.2,30,TRUE,18
"L346HE","OK",FALSE,16.1,21.4,22.9,TRUE,8
"L346HF","OK",FALSE,15.6,12.2,30,TRUE,4
"L346HG","OK",FALSE,14.1,14.1,20,TRUE,3
"L346HH","OK",FALSE,22.1,20,30,TRUE,5
"L346HJ","OK",FALSE,30,23.5,30,TRUE,4
"L346HL","OK",FALSE,23.2,20,30,TRUE,3
"L346HN","OK",FALSE,27.5,21.2,30,TRUE,10
"L346HP","OK",FALSE,23.2,20,30,TRUE,13
"L346HQ","OK",FALSE,18.4,18.4,18.4,TRUE,3
"L346HR","OK",FALSE,26.1,22.4,30,TRUE,8
"L346HS","OK",FALSE,30,30,30,TRUE,5
"L346HT","OK",FALSE,30,30,30,TRUE,3
"L346HU","OK",FALSE,30,30,30,TRUE,14
"L346HW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L346HX","OK",FALSE,30,30,30,TRUE,5
"L346HY","No Data",NA,NA,NA,NA,TRUE,0
"L346HZ","OK",FALSE,30,27.2,30,TRUE,6
"L346JA","OK",FALSE,23.9,20,30,TRUE,28
"L346JB","OK",FALSE,26,22,30,TRUE,18
"L346JD","OK",FALSE,30,22.7,30,TRUE,13
"L346JE","OK",FALSE,27.8,21.5,30,TRUE,15
"L346JF","OK",TRUE,12.5,15.3,23,TRUE,5
"L346JG","OK",FALSE,29.9,21.8,30,TRUE,12
"L346JH","OK",FALSE,30,24,30,TRUE,15
"L346JJ","OK",FALSE,30,26,30,TRUE,10
"L346JL","OK",FALSE,20,20,20,TRUE,3
"L346JN","OK",FALSE,30,17.1,30,TRUE,4
"L346JP","OK",FALSE,26.6,21.6,30,TRUE,8
"L346JQ","OK",FALSE,9.1,6.7,24.9,TRUE,6
"L346JR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L346JR","No Data",NA,NA,NA,NA,TRUE,0
"L346JS","OK",FALSE,18.5,15,30,TRUE,13
"L346JT","OK",FALSE,25.7,20,30,TRUE,14
"L346JU","OK",FALSE,26.1,20,30,TRUE,8
"L346JW","OK",TRUE,12,8.7,30,TRUE,9
"L346LB","OK",FALSE,16.9,17.1,18.8,TRUE,6
"L346LD","OK",FALSE,16.4,17,19,TRUE,15
"L346LE","OK",FALSE,15.2,16.3,19.9,TRUE,29
"L346LF","OK",FALSE,12.5,13.9,18.9,TRUE,15
"L346LG","OK",FALSE,15.9,17.3,21,TRUE,24
"L346LJ","OK",FALSE,15.3,16.4,19.6,TRUE,13
"L346LL","OK",TRUE,14.2,15.9,21.2,TRUE,23
"L346LN","OK",FALSE,16.8,17.6,20.1,TRUE,23
"L346LP","OK",FALSE,19,18.2,23,TRUE,5
"L346LR","OK",FALSE,11,9.5,18.2,TRUE,4
"L346LU","OK",TRUE,7.2,9.7,11,TRUE,5
"L346LW","OK",FALSE,13.6,15.3,18.4,TRUE,13
"L346ND","OK",FALSE,20.3,20,21.7,TRUE,7
"L346NE","OK",FALSE,19,19,22,TRUE,6
"L346NF","OK",FALSE,18.7,18,20.6,TRUE,5
"L346NG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L346NG","No Data",NA,NA,NA,NA,TRUE,0
"L346NJ","OK",FALSE,25.4,19,30,TRUE,7
"L346NL","OK",FALSE,23.7,19.6,30,TRUE,8
