"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W85AA","OK",FALSE,17.9,18.2,18.5,FALSE,3
"W85AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W85AD","OK",FALSE,15.6,7.8,30,TRUE,15
"W85AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W85AG","No premises",NA,NA,NA,NA,FALSE,0
"W85AH","OK",TRUE,21.5,20.9,30,TRUE,7
"W85AJ","OK",FALSE,5.7,5.2,10.1,TRUE,9
"W85AL","OK",TRUE,5.4,5.6,8.2,FALSE,12
"W85AN","OK",FALSE,17.2,18.5,22.1,TRUE,30
"W85AP","OK",FALSE,21.7,20.5,30,TRUE,19
"W85AQ","OK",FALSE,30,19.9,30,TRUE,19
"W85AR","OK",FALSE,23.6,20,30,TRUE,17
"W85AW","OK",TRUE,29.2,20,30,TRUE,31
