"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DH63AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH63AA","No Data",NA,NA,NA,NA,FALSE,0
"DH63AB","No Data",NA,NA,NA,NA,FALSE,0
"DH63AD","OK",FALSE,12.8,14,19.6,FALSE,8
"DH63AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH63AE","No Data",NA,NA,NA,NA,FALSE,0
"DH63AF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DH63AG","OK",FALSE,13.5,13.3,21,FALSE,14
"DH63AH","OK",FALSE,10.5,7.8,22,FALSE,10
"DH63AJ","OK",FALSE,12.7,15.2,16.6,FALSE,4
"DH63AL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DH63AN","OK",FALSE,10.4,8.1,19.7,FALSE,6
"DH63AP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DH63AQ","OK",FALSE,14.4,16.1,20.1,FALSE,6
"DH63AR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DH63AS","OK",FALSE,10.6,8.1,21.7,FALSE,8
"DH63AT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DH63BB","OK",TRUE,4.2,4.6,7.2,FALSE,5
"DH63BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH63BE","No Data",NA,NA,NA,NA,FALSE,0
"DH63BG","OK",FALSE,15.1,15.1,20,FALSE,7
"DH63BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH63BH","No Data",NA,NA,NA,NA,FALSE,0
"DH63BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH63BJ","No Data",NA,NA,NA,NA,FALSE,0
"DH63BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH63BL","No Data",NA,NA,NA,NA,FALSE,0
"DH63BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH63BQ","No Data",NA,NA,NA,NA,FALSE,0
"DH63DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH63DA","No Data",NA,NA,NA,NA,FALSE,0
"DH63DB","OK",FALSE,10.6,8.5,19.5,FALSE,13
