"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CF381AA","OK",TRUE,12,7.1,30,TRUE,48
"CF381AD","OK",TRUE,11.1,6.6,30,TRUE,33
"CF381AF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CF381AH","OK",TRUE,10.5,11.4,15.4,TRUE,19
"CF381AJ","OK",TRUE,13.4,5.8,30,TRUE,61
"CF381AL","OK",FALSE,13.8,10.7,30,TRUE,24
"CF381AN","OK",TRUE,12.2,9.2,30,TRUE,27
"CF381AP","OK",FALSE,14,6.5,30,TRUE,26
"CF381AR","OK",FALSE,12.3,7.3,30,TRUE,7
"CF381AS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CF381AT","OK",TRUE,1.8,2.2,2.4,FALSE,3
"CF381AU","OK",TRUE,9.7,5.9,30,TRUE,44
"CF381AW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF381AW","No Data",NA,NA,NA,NA,TRUE,0
"CF381AX","OK",FALSE,9.9,5.7,25.4,TRUE,20
"CF381AY","OK",TRUE,9.5,5.8,30,TRUE,36
"CF381AZ","OK",FALSE,18.6,15.1,30,TRUE,31
"CF381BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF381BA","No Data",NA,NA,NA,NA,TRUE,0
"CF381BB","OK",TRUE,10.2,7.2,30,TRUE,32
"CF381BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF381BD","No Data",NA,NA,NA,NA,TRUE,0
"CF381BE","OK",FALSE,16.4,11.5,30,TRUE,12
"CF381BF","OK",TRUE,17.9,16.4,30,TRUE,11
"CF381BG","OK",TRUE,19.2,10.5,30,TRUE,9
"CF381BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF381BH","No Data",NA,NA,NA,NA,TRUE,0
"CF381BJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CF381BL","OK",FALSE,7.5,7.7,8.1,TRUE,3
"CF381BN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF381BN","No Data",NA,NA,NA,NA,TRUE,0
"CF381BP","OK",TRUE,5.2,3.8,30,TRUE,21
"CF381BQ","OK",TRUE,24.9,17.1,30,TRUE,12
"CF381BS","OK",FALSE,27.9,17.4,30,TRUE,10
"CF381BT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF381BT","No Data",NA,NA,NA,NA,TRUE,0
"CF381BU","OK",FALSE,18.9,16.4,30,TRUE,20
"CF381BW","OK",TRUE,4.2,4.5,7.9,TRUE,6
"CF381BX","OK",FALSE,23.8,17.2,30,TRUE,18
"CF381BY","OK",TRUE,11,12.2,16.3,TRUE,6
"CF381BZ","OK",FALSE,22.3,16.6,30,TRUE,24
"CF381DA","OK",TRUE,20.5,14.4,30,TRUE,16
"CF381DB","OK",FALSE,11.3,10.3,22,TRUE,9
"CF381DD","OK",FALSE,27.8,12.5,30,TRUE,4
"CF381DE","OK",TRUE,16.5,8.3,30,TRUE,34
"CF381DF","OK",FALSE,23.5,12.7,30,TRUE,20
"CF381DG","OK",FALSE,15.6,9.8,30,TRUE,15
"CF381DH","OK",TRUE,17.5,11.4,30,TRUE,20
"CF381DJ","OK",TRUE,29,9.5,30,TRUE,17
"CF381DL","OK",FALSE,14.7,8.3,30,TRUE,17
"CF381DN","OK",FALSE,16.4,8.5,30,TRUE,21
"CF381DP","No Data",NA,NA,NA,NA,TRUE,0
"CF381DQ","OK",TRUE,24.2,17.8,30,TRUE,34
"CF381DR","OK",TRUE,11.8,10,30,TRUE,11
"CF381DS","OK",TRUE,11.3,8.7,30,TRUE,23
"CF381DT","OK",TRUE,11.3,7.6,30,TRUE,18
"CF381DU","OK",TRUE,14.3,9.4,30,TRUE,15
"CF381DW","OK",FALSE,13.4,8,30,TRUE,28
"CF381DX","No premises",NA,NA,NA,NA,FALSE,0
"CF381DY","OK",FALSE,12.5,11.5,18.6,TRUE,5
"CF381DZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CF381EA","OK",FALSE,27,13.4,30,TRUE,4
"CF381EB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CF381ED","OK",FALSE,10.2,10.2,13.1,TRUE,6
"CF381EE","OK",TRUE,14.4,4.2,30,TRUE,7
"CF381EF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF381EF","No Data",NA,NA,NA,NA,TRUE,0
"CF381EG","OK",FALSE,8,6.2,30,TRUE,15
"CF381EH","OK",TRUE,22.4,7,30,TRUE,15
"CF381EJ","OK",FALSE,16.4,12.1,30,TRUE,39
"CF381EL","OK",TRUE,20.3,6.2,30,TRUE,14
"CF381EN","OK",FALSE,16.9,7.1,30,TRUE,10
"CF381EP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF381EP","No Data",NA,NA,NA,NA,TRUE,0
"CF381ER","OK",TRUE,11,6.5,30,TRUE,37
"CF381ES","OK",TRUE,10.4,5.1,30,TRUE,26
"CF381ET","OK",TRUE,15.7,6.1,30,TRUE,14
"CF381EU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF381EU","No Data",NA,NA,NA,NA,TRUE,0
"CF381EW","OK",TRUE,10.2,7.1,30,TRUE,13
"CF381EX","OK",FALSE,28.7,30,30,TRUE,3
"CF381EY","OK",FALSE,4.7,4.7,5.6,TRUE,4
"CF381GA","OK",FALSE,18.2,16.8,30,TRUE,11
"CF381GB","OK",TRUE,17.1,15.3,30,TRUE,42
"CF381GD","OK",FALSE,25.9,16.8,30,TRUE,12
"CF381GE","OK",FALSE,17,13.3,30,TRUE,12
"CF381GF","OK",FALSE,22.3,16.9,30,TRUE,43
"CF381GL","OK",FALSE,26.4,16.7,30,TRUE,6
"CF381GP","OK",FALSE,25.7,17.4,30,TRUE,10
"CF381HA","OK",TRUE,11.9,6.2,30,TRUE,21
"CF381HB","OK",TRUE,12.1,5.5,30,TRUE,20
"CF381HD","OK",TRUE,10,5.7,30,TRUE,28
"CF381HE","No premises",NA,NA,NA,NA,TRUE,0
"CF381HF","OK",FALSE,19.1,11.3,30,TRUE,3
"CF381HG","OK",TRUE,6.4,5.6,30,TRUE,28
"CF381HH","OK",TRUE,20.4,6.1,30,TRUE,21
"CF381HL","OK",TRUE,4.9,5,9.6,TRUE,9
"CF381HN","OK",TRUE,5.1,4.6,8.1,TRUE,5
"CF381HP","OK",TRUE,7.9,5.8,30,TRUE,53
"CF381HR","OK",TRUE,8.5,6.5,30,TRUE,38
"CF381HS","OK",FALSE,10.2,6.7,23.3,TRUE,8
"CF381HT","OK",TRUE,16.6,7.5,30,TRUE,19
"CF381HU","OK",TRUE,8.3,5,30,TRUE,25
"CF381HW","OK",TRUE,5.3,5.1,9.4,TRUE,8
"CF381HY","OK",TRUE,9.2,4.4,30,TRUE,26
"CF381LA","OK",TRUE,8.2,5.6,30,TRUE,13
"CF381LB","OK",FALSE,12.4,6.7,30,TRUE,14
"CF381LD","OK",FALSE,15.4,4,30,TRUE,3
"CF381LE","OK",TRUE,12.7,6.4,30,TRUE,16
"CF381LF","OK",FALSE,8.2,9.2,10.7,TRUE,16
"CF381LG","OK",FALSE,14.7,10,30,TRUE,7
"CF381LH","OK",TRUE,3.8,4,6.2,TRUE,7
"CF381LJ","OK",FALSE,17.9,9.1,30,TRUE,3
"CF381LL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CF381LN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF381LN","No Data",NA,NA,NA,NA,TRUE,0
"CF381LR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF381LR","No Data",NA,NA,NA,NA,TRUE,0
"CF381LS","OK",FALSE,18.8,6.7,30,TRUE,8
"CF381LT","OK",TRUE,19.2,6.4,30,TRUE,13
"CF381LU","OK",TRUE,10.1,5.4,30,TRUE,34
"CF381LW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF381LW","No Data",NA,NA,NA,NA,TRUE,0
"CF381LY","OK",TRUE,9.1,6.6,30,TRUE,12
"CF381NA","OK",TRUE,14.9,6.4,30,TRUE,9
"CF381NB","OK",TRUE,12.2,5.9,30,TRUE,44
"CF381ND","OK",TRUE,16.1,7.2,30,TRUE,31
"CF381NE","OK",FALSE,12.4,6.6,30,TRUE,11
"CF381NF","OK",TRUE,12.6,7.5,30,TRUE,13
"CF381NG","OK",TRUE,11,6.4,30,TRUE,37
"CF381NH","OK",TRUE,11.8,6.2,30,TRUE,26
"CF381NL","OK",TRUE,11.9,8,30,TRUE,25
"CF381NN","OK",TRUE,10.1,7.6,30,TRUE,13
"CF381NR","OK",TRUE,5.5,7,8.7,TRUE,12
"CF381NS","OK",TRUE,4.7,5.4,6.6,TRUE,11
"CF381NT","OK",FALSE,15.4,8.3,30,TRUE,9
"CF381NU","OK",TRUE,6.2,6.8,9.2,TRUE,14
"CF381NW","OK",TRUE,9.4,7.8,30,TRUE,18
"CF381NY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CF381PA","OK",FALSE,6.5,6,10.4,TRUE,6
"CF381PB","OK",FALSE,7.2,8.5,10.4,TRUE,6
"CF381PD","OK",FALSE,16,6.9,30,TRUE,7
"CF381PE","OK",TRUE,16.1,6.7,30,TRUE,46
"CF381PF","OK",TRUE,13.1,5.9,30,TRUE,24
"CF381PG","OK",TRUE,14.8,6.5,30,TRUE,8
"CF381PL","OK",TRUE,9.6,7.3,30,TRUE,47
"CF381PN","OK",FALSE,30,30,30,TRUE,6
"CF381PP","OK",FALSE,11.7,7.6,30,TRUE,13
"CF381PR","OK",TRUE,11.4,9.1,30,TRUE,9
"CF381PS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF381PS","No Data",NA,NA,NA,NA,TRUE,0
"CF381PT","OK",FALSE,6.4,7,9.1,TRUE,4
"CF381PU","OK",TRUE,15.3,15.2,30,TRUE,8
