"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HD59AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HD59AB","OK",TRUE,16.9,20,30,TRUE,4
"HD59AD","OK",FALSE,10.5,7.8,18.1,TRUE,5
"HD59AE","OK",FALSE,30,30,30,TRUE,7
"HD59AF","OK",FALSE,11.6,12,17.3,TRUE,4
"HD59AG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HD59AJ","No premises",NA,NA,NA,NA,TRUE,0
"HD59AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD59AN","OK",FALSE,12.4,12.8,16.8,TRUE,5
"HD59AP","OK",FALSE,30,30,30,TRUE,6
"HD59AR","OK",FALSE,27.5,20,30,TRUE,7
"HD59AT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD59AU","OK",TRUE,30,30,30,TRUE,24
"HD59AW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD59AX","OK",FALSE,7.5,7.6,8.1,TRUE,3
"HD59AY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD59BA","No premises",NA,NA,NA,NA,FALSE,0
"HD59BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HD59BD","OK",FALSE,12,13.6,16.2,TRUE,3
"HD59BE","OK",FALSE,26.9,19.9,30,TRUE,5
"HD59BG","OK",FALSE,25.4,22.5,30,TRUE,6
"HD59BQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD59BR","OK",FALSE,13.6,14.7,18.3,FALSE,23
"HD59BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HD59BU","OK",TRUE,7.9,5.3,20,TRUE,4
"HD59BW","OK",FALSE,7,7.8,9.9,FALSE,6
"HD59BX","OK",FALSE,25,12.3,30,TRUE,13
"HD59BY","OK",FALSE,21.4,14.3,30,TRUE,14
"HD59DA","OK",FALSE,30,20,30,TRUE,10
"HD59DB","OK",FALSE,30,30,30,TRUE,11
"HD59DD","OK",FALSE,29.6,30,30,TRUE,6
"HD59DE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HD59DF","OK",FALSE,10.8,6.6,30,TRUE,8
"HD59DG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HD59DH","OK",FALSE,23.3,20,30,TRUE,7
"HD59DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HD59DL","OK",FALSE,24.2,20,30,TRUE,12
"HD59DN","OK",FALSE,21.9,14.8,30,TRUE,6
"HD59DP","OK",FALSE,18.1,20,30,TRUE,12
"HD59DQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD59DR","OK",FALSE,18,12,30,TRUE,14
"HD59DT","OK",FALSE,22.1,20,30,TRUE,6
"HD59DU","OK",FALSE,30,30,30,TRUE,10
"HD59DW","OK",TRUE,22.4,15.3,30,TRUE,20
"HD59DX","No Data",NA,NA,NA,NA,TRUE,0
"HD59DY","OK",FALSE,30,30,30,TRUE,4
"HD59DZ","OK",FALSE,18.7,20,30,TRUE,5
"HD59EA","OK",FALSE,30,30,30,TRUE,3
"HD59EB","OK",FALSE,30,30,30,TRUE,33
"HD59ED","OK",FALSE,30,30,30,TRUE,4
"HD59EE","OK",TRUE,26.4,30,30,TRUE,29
"HD59EF","OK",FALSE,29.8,20,30,TRUE,21
"HD59EG","OK",FALSE,24.2,20,30,TRUE,11
"HD59EJ","OK",FALSE,7.6,8.2,11.5,FALSE,9
"HD59EL","OK",TRUE,22.1,20,30,TRUE,29
"HD59EN","OK",FALSE,15,14.3,30,TRUE,16
"HD59EP","OK",FALSE,25.9,20,30,TRUE,25
"HD59EQ","OK",FALSE,18.9,10.6,30,TRUE,8
"HD59ER","OK",FALSE,24.9,20,30,TRUE,38
"HD59ES","OK",TRUE,23.5,20,30,TRUE,48
"HD59ET","OK",TRUE,5.3,5.9,9.8,FALSE,8
"HD59EU","OK",TRUE,5.4,5.4,11,FALSE,16
"HD59EW","OK",TRUE,21,20,30,TRUE,35
"HD59EX","OK",FALSE,9.8,10.4,11.8,FALSE,4
"HD59HA","OK",FALSE,12.4,10.7,20,TRUE,4
"HD59HB","OK",FALSE,24.5,25,30,TRUE,12
"HD59HD","OK",TRUE,27.4,20,30,TRUE,24
"HD59HE","OK",TRUE,18.8,11.1,30,TRUE,17
"HD59HF","OK",TRUE,12.1,5.5,30,TRUE,5
"HD59HG","OK",TRUE,20.4,20,30,TRUE,16
"HD59HH","OK",TRUE,30,25,30,TRUE,29
"HD59HJ","OK",FALSE,23.5,20,30,TRUE,11
"HD59HL","OK",TRUE,18.7,6.9,30,TRUE,11
"HD59HN","OK",TRUE,26,20,30,TRUE,28
"HD59HP","OK",FALSE,13.6,6.4,30,TRUE,14
"HD59HQ","OK",FALSE,28.5,20,30,TRUE,18
"HD59HR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HD59HS","OK",FALSE,21.4,7,30,TRUE,39
"HD59HT","OK",FALSE,22.5,12.8,30,TRUE,10
"HD59HU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HD59HW","OK",TRUE,17.4,13.5,30,TRUE,26
"HD59HX","OK",FALSE,22.8,20,30,TRUE,25
"HD59HY","OK",FALSE,26.6,8.4,30,TRUE,17
"HD59HZ","OK",FALSE,28.3,30,30,TRUE,16
"HD59JA","OK",FALSE,22.8,20,30,TRUE,7
"HD59JB","OK",FALSE,23.2,20,30,TRUE,9
"HD59JE","OK",TRUE,27.2,20,30,TRUE,18
"HD59JL","OK",TRUE,4.6,6,6.1,FALSE,4
"HD59JN","OK",TRUE,23.7,6.2,30,TRUE,38
"HD59JR","OK",FALSE,30,30,30,TRUE,17
"HD59JU","OK",FALSE,21.4,8.1,30,TRUE,13
"HD59JW","OK",TRUE,25.4,14.4,30,TRUE,39
"HD59JX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HD59JY","OK",FALSE,13,8.2,30,TRUE,5
"HD59JZ","OK",FALSE,13.5,7.1,30,TRUE,7
"HD59LA","OK",TRUE,21.8,20,30,TRUE,17
"HD59LB","OK",TRUE,30,20,30,TRUE,13
"HD59LD","OK",FALSE,30,20,30,TRUE,7
"HD59LE","OK",TRUE,18,20,30,TRUE,19
"HD59LF","OK",FALSE,23.3,20,30,TRUE,15
"HD59LG","OK",TRUE,19.8,30,30,TRUE,16
"HD59LH","OK",TRUE,21.5,20,30,TRUE,37
"HD59LJ","OK",TRUE,20.2,7.1,30,TRUE,9
"HD59LL","OK",TRUE,26.9,8.2,30,TRUE,13
"HD59LN","OK",FALSE,16.5,20,30,TRUE,7
"HD59LP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HD59LQ","OK",TRUE,30,20,30,TRUE,35
"HD59LR","OK",TRUE,20.1,20,30,TRUE,8
"HD59LS","OK",TRUE,23,20,30,TRUE,30
"HD59LT","OK",FALSE,22.4,20,30,TRUE,22
"HD59LU","OK",TRUE,12.7,7.9,30,TRUE,10
"HD59LW","OK",FALSE,29.2,30,30,TRUE,5
"HD59LX","OK",FALSE,17.6,20,20,TRUE,5
"HD59LZ","OK",TRUE,18,7.6,30,TRUE,8
"HD59NG","OK",FALSE,22.5,20,30,TRUE,11
"HD59NH","OK",FALSE,11.8,9,20,TRUE,3
"HD59NJ","OK",FALSE,17.8,17.8,30,TRUE,3
"HD59NL","OK",FALSE,29.9,20,30,TRUE,19
"HD59NN","OK",FALSE,30,20,30,TRUE,5
"HD59NP","OK",FALSE,19.3,25,30,TRUE,10
