"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HR48AA","OK",TRUE,18.3,6.6,30,TRUE,10
"HR48AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HR48AB","No Data",NA,NA,NA,NA,TRUE,0
"HR48AD","OK",TRUE,4.5,2.5,18.4,TRUE,14
"HR48AE","OK",TRUE,4.4,4.7,7.7,FALSE,7
"HR48AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR48AF","No Data",NA,NA,NA,NA,FALSE,0
"HR48AG","OK",TRUE,3.2,2.9,6.1,FALSE,8
"HR48AH","OK",TRUE,2.4,2.4,3.8,FALSE,11
"HR48AJ","OK",TRUE,1.7,1.4,3.2,FALSE,5
"HR48AL","OK",TRUE,2.5,2.3,5.1,FALSE,18
"HR48AN","OK",TRUE,2.4,1.4,4.3,FALSE,3
"HR48AP","OK",TRUE,3.3,3.4,6.8,FALSE,22
"HR48AQ","OK",TRUE,5,5.7,7.5,FALSE,19
"HR48AR","OK",FALSE,5.2,5.1,8.1,FALSE,5
"HR48AS","OK",TRUE,3.2,3.3,6.1,FALSE,12
"HR48AT","OK",TRUE,4.2,4,8,FALSE,36
"HR48AU","OK",FALSE,4.6,4.7,6.8,FALSE,8
"HR48AW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HR48AX","OK",TRUE,4.2,3.9,8.1,FALSE,13
"HR48AY","OK",TRUE,2.8,3.2,4.7,FALSE,20
"HR48AZ","OK",TRUE,3.2,3.1,6.8,FALSE,48
"HR48BA","OK",TRUE,1.8,1.7,2.8,FALSE,3
"HR48BB","OK",TRUE,2.5,2.5,5.4,FALSE,13
"HR48BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR48BD","No Data",NA,NA,NA,NA,FALSE,0
"HR48BE","OK",TRUE,3,3,5.5,FALSE,8
"HR48BF","OK",FALSE,3.8,4,4.5,FALSE,4
"HR48BG","OK",FALSE,6.2,6.6,8.1,FALSE,3
"HR48BH","OK",FALSE,6.4,8.1,8.1,FALSE,3
"HR48BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR48BJ","No Data",NA,NA,NA,NA,FALSE,0
"HR48BL","OK",FALSE,4.6,4.4,7.8,FALSE,13
"HR48BN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR48BP","OK",TRUE,4.3,4,7.1,FALSE,16
"HR48BQ","OK",TRUE,2.4,2.4,3.4,FALSE,4
"HR48BS","OK",FALSE,4.6,4.6,6.8,FALSE,9
"HR48BT","OK",FALSE,4.4,4.5,8,FALSE,17
"HR48BU","OK",TRUE,3.7,4,6.4,FALSE,34
"HR48BW","OK",FALSE,4.3,4.5,6.8,FALSE,17
"HR48BY","No premises",NA,NA,NA,NA,FALSE,0
"HR48BZ","OK",TRUE,2.1,2.2,2.9,FALSE,5
"HR48DA","OK",TRUE,1.6,1.7,2.5,FALSE,10
"HR48DB","OK",TRUE,4.5,4.1,9,FALSE,21
"HR48DD","OK",FALSE,6.1,4.8,30,FALSE,26
"HR48DE","OK",TRUE,3.5,2.9,6,FALSE,9
"HR48DF","OK",TRUE,2.5,2.4,4.7,FALSE,32
"HR48DG","OK",TRUE,2.9,2.7,5.1,FALSE,22
"HR48DH","No Data",NA,NA,NA,NA,FALSE,0
"HR48DJ","OK",TRUE,2.2,2.1,4.4,FALSE,9
"HR48DL","OK",TRUE,2.9,2.8,6.6,FALSE,39
"HR48DN","OK",TRUE,4.5,2.2,30,FALSE,40
"HR48DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR48DP","No Data",NA,NA,NA,NA,FALSE,0
"HR48DQ","OK",TRUE,2.1,2.1,4.7,FALSE,23
"HR48DR","OK",FALSE,2.8,2.7,3.5,FALSE,4
"HR48DS","OK",TRUE,2.3,2.7,2.8,FALSE,6
"HR48DT","OK",TRUE,1.4,1.3,2.3,FALSE,12
"HR48DU","OK",TRUE,1.8,1.8,3.2,FALSE,15
"HR48DW","OK",TRUE,2.8,2.3,14.5,FALSE,40
"HR48DX","OK",TRUE,2.2,1.8,3.7,FALSE,3
"HR48DZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HR48EA","OK",TRUE,2.3,2.1,3.4,FALSE,4
"HR48EB","OK",TRUE,1.3,1.3,2.2,FALSE,3
"HR48ED","OK",TRUE,1.5,1.6,3.2,FALSE,10
"HR48EE","OK",TRUE,1,0.9,2.3,FALSE,6
"HR48EF","OK",TRUE,4.5,2.3,16.6,TRUE,10
"HR48EG","OK",TRUE,2.9,2.7,5.1,FALSE,4
"HR48EH","OK",FALSE,4.6,4,6.7,FALSE,3
"HR48EJ","OK",TRUE,3.6,3.4,5.9,FALSE,5
"HR48EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR48EL","No Data",NA,NA,NA,NA,FALSE,0
"HR48EN","OK",TRUE,2.9,2.8,7.2,FALSE,17
"HR48EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR48EP","No Data",NA,NA,NA,NA,FALSE,0
"HR48EQ","OK",FALSE,13.5,13.4,19.5,FALSE,7
"HR48ER","OK",TRUE,3.4,3.5,5.3,FALSE,10
"HR48ES","OK",TRUE,2.6,2.8,3.4,FALSE,3
"HR48ET","OK",TRUE,4.5,5.1,7.2,FALSE,14
"HR48EU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR48EU","No Data",NA,NA,NA,NA,FALSE,0
"HR48EW","OK",TRUE,3.8,4,5.7,FALSE,8
"HR48EX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HR48EY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HR48EZ","OK",FALSE,6.2,6.2,6.7,FALSE,3
"HR48FD","OK",FALSE,4.7,4.5,6.2,FALSE,4
"HR48HA","OK",TRUE,1.7,1.7,2,FALSE,3
"HR48HB","OK",TRUE,1.1,0.9,1.7,FALSE,7
"HR48HD","OK",TRUE,2.3,1.1,5.4,FALSE,3
"HR48HE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR48HF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR48HF","No Data",NA,NA,NA,NA,FALSE,0
"HR48HG","OK",FALSE,6.2,6.1,8.1,FALSE,4
"HR48HH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HR48HJ","OK",TRUE,1.1,1,1.9,FALSE,4
"HR48HL","OK",TRUE,1.6,1.7,2.8,FALSE,13
"HR48HN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR48HN","No Data",NA,NA,NA,NA,FALSE,0
"HR48HP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR48HP","No Data",NA,NA,NA,NA,FALSE,0
"HR48HQ","OK",TRUE,1.7,1.7,2.8,FALSE,5
"HR48HR","OK",TRUE,1.4,1.2,2.8,FALSE,6
"HR48HS","OK",TRUE,1.3,1.4,2.3,FALSE,11
"HR48HT","OK",TRUE,1.4,1.6,2,FALSE,11
"HR48HU","OK",TRUE,1.9,2.3,2.8,FALSE,8
"HR48HW","OK",TRUE,1.4,1.3,2.6,FALSE,8
"HR48HX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR48HX","No Data",NA,NA,NA,NA,FALSE,0
"HR48HY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HR48HZ","OK",TRUE,2,2.3,3,FALSE,9
"HR48JA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HR48JB","OK",TRUE,1,1.1,1.2,FALSE,3
"HR48JD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR48JE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR48JF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR48JG","OK",TRUE,0.9,0.9,1.6,FALSE,7
"HR48JH","OK",TRUE,1.7,1.8,2.2,FALSE,5
"HR48JJ","OK",TRUE,1.5,1.4,2.8,FALSE,8
"HR48JL","OK",TRUE,1.4,1.1,2.3,FALSE,3
"HR48JN","OK",TRUE,0.5,0.4,0.6,FALSE,4
"HR48JP","OK",TRUE,1.5,1.4,2.4,FALSE,10
"HR48JQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR48JS","OK",TRUE,1.9,2.1,2.6,FALSE,6
"HR48JW","OK",TRUE,1,1.1,1.7,FALSE,28
"HR48LA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR48LA","No Data",NA,NA,NA,NA,FALSE,0
"HR48LB","OK",FALSE,10.3,11.9,12.9,FALSE,4
"HR48LD","OK",FALSE,12,13.2,17.3,FALSE,8
"HR48LE","OK",FALSE,13.2,13.2,21,FALSE,11
"HR48LF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR48LF","No Data",NA,NA,NA,NA,FALSE,0
"HR48LG","OK",FALSE,13.4,14.7,18.9,FALSE,13
"HR48LH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR48LJ","OK",FALSE,11.1,13.5,15.3,FALSE,3
"HR48LL","OK",TRUE,9.2,8.1,20.9,FALSE,5
"HR48LN","OK",TRUE,7.9,8,15,FALSE,10
"HR48LP","OK",TRUE,3.9,3.1,16,FALSE,11
"HR48LQ","OK",FALSE,9.1,8.1,16.2,FALSE,9
"HR48LR","OK",FALSE,8.7,8.2,10.4,FALSE,4
"HR48LS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR48LS","No Data",NA,NA,NA,NA,FALSE,0
"HR48LT","No Data",NA,NA,NA,NA,FALSE,0
"HR48LU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HR48LW","OK",TRUE,6.2,5.5,12.5,FALSE,18
"HR48LX","OK",FALSE,6.2,6.2,7,FALSE,3
"HR48LY","No Data",NA,NA,NA,NA,FALSE,0
"HR48LZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR48NB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR48NB","No Data",NA,NA,NA,NA,FALSE,0
"HR48NF","OK",FALSE,6.4,4.6,18.4,FALSE,7
"HR48NG","OK",TRUE,6.2,5.6,13.7,FALSE,18
"HR48NH","OK",FALSE,3.1,3.3,3.5,FALSE,3
"HR48NJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR48NJ","No Data",NA,NA,NA,NA,FALSE,0
"HR48NL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR48NL","No Data",NA,NA,NA,NA,FALSE,0
"HR48NN","OK",TRUE,4.9,3.5,9.6,FALSE,9
"HR48NP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HR48NQ","OK",TRUE,4.1,4.3,6.9,FALSE,10
"HR48NR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR48NR","No Data",NA,NA,NA,NA,FALSE,0
"HR48NS","OK",FALSE,6.5,7.4,8,FALSE,5
"HR48NT","OK",FALSE,6.8,7.4,8.1,FALSE,22
"HR48NU","OK",TRUE,7.2,8.1,8.1,FALSE,12
"HR48NW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR48NX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR48NX","No Data",NA,NA,NA,NA,FALSE,0
"HR48NY","OK",TRUE,6.8,8.1,8.1,FALSE,30
"HR48NZ","OK",FALSE,7.4,7.4,8.1,FALSE,4
"HR48PA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR48PB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR48PB","No Data",NA,NA,NA,NA,FALSE,0
"HR48PD","OK",FALSE,5.9,7.6,8.1,FALSE,6
"HR48PE","OK",FALSE,8.1,8.1,8.1,FALSE,5
"HR48PF","OK",FALSE,7,7.4,7.4,FALSE,3
"HR48PG","OK",TRUE,2.5,1.7,4.5,FALSE,3
"HR48PH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR48PH","No Data",NA,NA,NA,NA,FALSE,0
"HR48PJ","OK",FALSE,6.3,6.2,8.1,FALSE,4
"HR48PL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR48PL","No Data",NA,NA,NA,NA,FALSE,0
"HR48PN","OK",TRUE,1.7,1.6,2.3,FALSE,5
"HR48PP","OK",FALSE,4.7,3.4,7.4,FALSE,3
"HR48PQ","OK",FALSE,4.5,4.1,6.8,FALSE,7
"HR48PR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR48PR","No Data",NA,NA,NA,NA,FALSE,0
"HR48PS","OK",TRUE,2.5,2.8,5,FALSE,13
"HR48PT","OK",TRUE,2.1,2.1,3.4,FALSE,5
"HR48PU","Insufficient Data",NA,NA,NA,NA,FALSE,2
