"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BA39AA","No premises",NA,NA,NA,NA,FALSE,0
"BA39AB","No premises",NA,NA,NA,NA,FALSE,0
"BA39AE","No premises",NA,NA,NA,NA,FALSE,0
"BA39AG","No premises",NA,NA,NA,NA,FALSE,0
"BA39AJ","No premises",NA,NA,NA,NA,FALSE,0
"BA39AQ","No premises",NA,NA,NA,NA,FALSE,0
"BA39AR","No premises",NA,NA,NA,NA,FALSE,0
"BA39AS","No premises",NA,NA,NA,NA,FALSE,0
"BA39AT","No premises",NA,NA,NA,NA,FALSE,0
"BA39AU","No premises",NA,NA,NA,NA,FALSE,0
"BA39AW","No premises",NA,NA,NA,NA,FALSE,0
"BA39AX","No premises",NA,NA,NA,NA,FALSE,0
"BA39AY","No premises",NA,NA,NA,NA,FALSE,0
"BA39AZ","No premises",NA,NA,NA,NA,FALSE,0
"BA39BB","No premises",NA,NA,NA,NA,FALSE,0
"BA39BD","No premises",NA,NA,NA,NA,FALSE,0
"BA39BE","No premises",NA,NA,NA,NA,FALSE,0
"BA39BF","No premises",NA,NA,NA,NA,FALSE,0
"BA39BG","No premises",NA,NA,NA,NA,FALSE,0
