"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BB98AA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB98AB","OK",FALSE,14.9,12.4,30,TRUE,10
"BB98AD","OK",FALSE,30,30,30,TRUE,6
"BB98AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB98AG","No Data",NA,NA,NA,NA,TRUE,0
"BB98AH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BB98AJ","No premises",NA,NA,NA,NA,TRUE,0
"BB98AL","OK",FALSE,12,12.5,13.8,FALSE,6
"BB98AN","OK",FALSE,7.1,6.5,10.9,TRUE,3
"BB98AP","OK",TRUE,30,20,30,TRUE,15
"BB98AQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB98AR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB98AS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB98AS","No Data",NA,NA,NA,NA,TRUE,0
"BB98AW","OK",TRUE,17.7,13.3,30,TRUE,13
"BB98AX","OK",FALSE,28.1,20,30,TRUE,26
"BB98AY","OK",FALSE,20.5,20,30,TRUE,31
"BB98AZ","OK",FALSE,25.9,11.5,30,TRUE,36
"BB98BA","OK",FALSE,22.7,14.8,30,TRUE,25
"BB98BB","OK",FALSE,15.8,10,30,TRUE,14
"BB98BD","OK",FALSE,24.2,20,30,TRUE,15
"BB98BE","OK",FALSE,10.4,5.9,30,TRUE,6
"BB98BG","OK",TRUE,23.3,9.2,30,TRUE,17
"BB98BH","OK",FALSE,26.6,8.3,30,TRUE,7
"BB98BJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB98BL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB98BN","OK",TRUE,20.1,7.1,30,TRUE,5
"BB98BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB98BP","No Data",NA,NA,NA,NA,TRUE,0
"BB98BQ","OK",TRUE,14.4,5.4,30,TRUE,10
"BB98BS","OK",FALSE,5.3,5,7.3,FALSE,4
"BB98BT","OK",FALSE,14,5.7,30,TRUE,13
"BB98BU","Insufficient Data",NA,NA,NA,NA,TRUE,2
