"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"UB35AA","OK",FALSE,30,30,30,TRUE,12
"UB35AB","OK",FALSE,16.1,16.2,30,TRUE,10
"UB35AD","OK",FALSE,18.2,11.2,30,TRUE,9
"UB35AE","OK",FALSE,19.7,20.9,23.8,FALSE,29
"UB35AF","OK",TRUE,16.7,17,23.3,FALSE,25
"UB35AH","OK",FALSE,30,19.8,30,TRUE,17
"UB35AJ","No premises",NA,NA,NA,NA,FALSE,0
"UB35AL","OK",FALSE,18.8,16.7,30,TRUE,17
"UB35AN","OK",FALSE,6.6,8.1,8.1,TRUE,4
"UB35AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"UB35AP","No Data",NA,NA,NA,NA,TRUE,0
"UB35AQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"UB35AR","OK",FALSE,0,0,0,FALSE,3
"UB35AW","No premises",NA,NA,NA,NA,FALSE,0
"UB35AY","No Data",NA,NA,NA,NA,FALSE,0
"UB35BD","OK",FALSE,27,20,30,TRUE,32
"UB35BH","OK",FALSE,22.3,16.8,30,TRUE,43
"UB35BJ","OK",TRUE,26.7,19.4,30,TRUE,35
"UB35BL","OK",FALSE,21.7,20.2,30,TRUE,8
"UB35BN","OK",FALSE,26.6,19.8,30,TRUE,30
"UB35BP","No premises",NA,NA,NA,NA,TRUE,0
"UB35BQ","OK",FALSE,23.6,19.7,30,TRUE,26
"UB35BS","OK",FALSE,21.4,18.8,30,TRUE,35
"UB35BT","No premises",NA,NA,NA,NA,TRUE,0
"UB35BW","OK",FALSE,28.3,20.1,30,TRUE,10
"UB35BZ","OK",FALSE,16.4,15.3,30,TRUE,12
"UB35DA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"UB35DD","OK",FALSE,30,30,30,TRUE,7
"UB35DF","OK",FALSE,18.1,18,20.9,TRUE,4
"UB35DG","OK",FALSE,28.5,13.9,30,TRUE,3
"UB35DH","OK",FALSE,30,19.5,30,TRUE,9
"UB35DJ","OK",FALSE,30,23.4,30,TRUE,5
"UB35DL","OK",FALSE,22.3,23.1,30,TRUE,8
"UB35DN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"UB35DP","OK",FALSE,19.8,16.4,30,TRUE,21
"UB35DQ","OK",TRUE,26.1,16.7,30,TRUE,23
"UB35DR","OK",FALSE,28.6,16.1,30,TRUE,7
"UB35DS","OK",FALSE,19.9,17.8,30,TRUE,13
"UB35DT","OK",FALSE,21.8,14.1,30,TRUE,9
"UB35DU","OK",FALSE,30,17.5,30,TRUE,9
"UB35DW","OK",FALSE,24.5,17.3,30,TRUE,9
"UB35DX","OK",FALSE,30,17.6,30,TRUE,12
