"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E114AA","OK",TRUE,24.7,20,30,TRUE,34
"E114AB","OK",FALSE,30,20,30,TRUE,37
"E114AD","OK",FALSE,20.5,9.2,30,TRUE,9
"E114AE","OK",FALSE,21.8,13.5,30,TRUE,8
"E114AF","No Data",NA,NA,NA,NA,FALSE,0
"E114AG","OK",TRUE,25.8,10.8,30,TRUE,21
"E114AJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E114AL","OK",FALSE,21.7,16.9,30,TRUE,41
"E114AN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E114AN","No Data",NA,NA,NA,NA,TRUE,0
"E114AP","OK",FALSE,26.6,18.1,30,TRUE,12
"E114AQ","OK",FALSE,21.3,14.3,30,TRUE,32
"E114AR","OK",TRUE,30,30,30,TRUE,29
"E114AS","OK",FALSE,26.3,13.7,30,TRUE,15
"E114AT","OK",FALSE,26.6,17.6,30,TRUE,33
"E114AU","OK",FALSE,30,16.2,30,TRUE,34
"E114AW","OK",TRUE,23.7,12.8,30,TRUE,33
"E114AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E114AY","No Data",NA,NA,NA,NA,FALSE,0
"E114AZ","OK",FALSE,10.7,10.8,15.2,TRUE,12
"E114BA","OK",FALSE,19.1,15.7,30,TRUE,15
"E114BB","OK",FALSE,20.5,17,30,TRUE,36
"E114BD","OK",TRUE,24.1,19.6,30,TRUE,39
"E114BE","OK",FALSE,26.6,19.7,30,TRUE,27
"E114BG","OK",FALSE,29.1,19.5,30,TRUE,13
"E114BH","OK",TRUE,26.8,17.6,30,TRUE,40
"E114BJ","OK",FALSE,20.6,16.4,30,TRUE,19
"E114BL","OK",FALSE,25.1,19.4,30,TRUE,26
"E114BN","OK",FALSE,30,20,30,TRUE,56
"E114BP","OK",FALSE,20.5,20,30,TRUE,17
"E114BQ","OK",FALSE,20.4,17.9,30,TRUE,18
"E114BS","OK",TRUE,28.2,20,30,TRUE,49
"E114BT","OK",FALSE,24.1,20,30,TRUE,35
"E114BU","OK",FALSE,23.3,17.8,30,TRUE,32
"E114BW","OK",FALSE,28.5,19.9,30,TRUE,47
"E114BX","OK",FALSE,22.9,17.3,30,TRUE,27
"E114BY","OK",FALSE,27.6,30,30,TRUE,9
"E114BZ","OK",FALSE,30,20,30,TRUE,19
"E114DA","OK",FALSE,23.6,20.4,30,TRUE,19
"E114DD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E114DD","No Data",NA,NA,NA,NA,TRUE,0
"E114DE","OK",FALSE,15.4,15,30,TRUE,7
"E114DF","OK",TRUE,23.8,20,30,TRUE,32
"E114DG","OK",FALSE,29.8,19.9,30,TRUE,27
"E114DH","OK",FALSE,25.3,20,30,TRUE,11
"E114DJ","OK",FALSE,26.8,20,30,TRUE,47
"E114DL","OK",FALSE,25.8,20,30,TRUE,58
"E114DN","OK",FALSE,30,30,30,TRUE,17
"E114DP","OK",FALSE,27.8,20,30,TRUE,46
"E114DQ","OK",FALSE,24.8,17.9,30,TRUE,26
"E114DR","OK",TRUE,28.5,19.2,30,TRUE,60
"E114DS","OK",FALSE,26.1,20,30,TRUE,37
"E114DT","OK",FALSE,29.5,30,30,TRUE,45
"E114DU","OK",FALSE,30,20,30,TRUE,27
"E114DW","OK",TRUE,22.9,20,30,TRUE,31
"E114DX","OK",TRUE,20.9,14.4,30,TRUE,49
"E114DZ","OK",FALSE,15.2,12.9,30,TRUE,13
"E114EA","OK",FALSE,30,20,30,TRUE,42
"E114EB","OK",TRUE,16.9,20,30,TRUE,5
"E114ED","OK",FALSE,30,30,30,TRUE,15
"E114EE","OK",FALSE,9,8.8,13.2,TRUE,3
"E114EF","OK",FALSE,30,10.7,30,TRUE,17
"E114EG","OK",FALSE,30,20,30,TRUE,41
"E114EJ","OK",FALSE,18.3,14.3,30,TRUE,40
"E114EL","OK",FALSE,24.4,20,30,TRUE,56
"E114EN","OK",FALSE,26.9,19.6,30,TRUE,43
"E114EP","OK",FALSE,24.8,11.7,30,TRUE,42
"E114EQ","OK",TRUE,24.4,17.7,30,TRUE,19
"E114ER","OK",TRUE,26.5,14.5,30,TRUE,36
"E114ES","OK",TRUE,27.7,11.9,30,TRUE,16
"E114ET","OK",FALSE,28.9,30,30,TRUE,58
"E114EU","OK",FALSE,25.8,20,30,TRUE,47
"E114EX","OK",TRUE,29.2,20,30,TRUE,62
"E114EY","OK",TRUE,30,30,30,TRUE,67
"E114EZ","OK",FALSE,27.8,19.1,30,TRUE,35
"E114FQ","No premises",NA,NA,NA,NA,FALSE,0
"E114FZ","No premises",NA,NA,NA,NA,FALSE,0
"E114GH","No premises",NA,NA,NA,NA,FALSE,0
"E114GN","No premises",NA,NA,NA,NA,FALSE,0
"E114GP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E114GP","No Data",NA,NA,NA,NA,TRUE,0
"E114GR","No premises",NA,NA,NA,NA,FALSE,0
"E114HA","OK",FALSE,24.5,20,30,TRUE,31
"E114HB","OK",TRUE,29.6,16.8,30,TRUE,47
"E114HD","OK",FALSE,28,20,30,TRUE,39
"E114HE","OK",FALSE,15.9,6.9,30,TRUE,6
"E114HF","OK",FALSE,28.7,12.2,30,TRUE,68
"E114HG","OK",TRUE,27.7,20,30,TRUE,73
"E114HH","OK",TRUE,10.4,6.6,30,TRUE,38
"E114HJ","No premises",NA,NA,NA,NA,TRUE,0
"E114HL","OK",FALSE,20.2,9.7,30,TRUE,27
"E114HN","OK",TRUE,16.2,10.4,30,TRUE,37
"E114HR","OK",FALSE,16.4,9.6,30,TRUE,18
"E114HS","OK",FALSE,28.8,20,30,TRUE,29
"E114HT","OK",TRUE,16.2,6.1,30,TRUE,30
"E114HU","OK",FALSE,30,20,30,TRUE,20
"E114HW","OK",TRUE,16.8,7.9,30,TRUE,29
"E114HX","No premises",NA,NA,NA,NA,TRUE,0
"E114HY","OK",TRUE,13.1,8.1,30,TRUE,19
"E114HZ","OK",FALSE,7.5,7.6,9.7,TRUE,8
"E114JE","OK",FALSE,18.7,9.9,30,TRUE,44
"E114JF","OK",FALSE,30,30,30,TRUE,21
"E114JG","OK",FALSE,28.6,20,30,TRUE,38
"E114JH","OK",FALSE,20.6,9.6,30,TRUE,43
"E114JL","OK",FALSE,13.7,8.6,30,TRUE,32
"E114JP","OK",FALSE,14,8,30,TRUE,9
"E114JQ","OK",TRUE,15.2,9.3,30,TRUE,30
"E114JR","OK",TRUE,13.9,7.8,30,TRUE,44
"E114JS","OK",FALSE,17.6,8.4,30,TRUE,13
"E114JT","OK",TRUE,19.2,8.2,30,TRUE,46
"E114JU","OK",TRUE,19.9,11.4,30,TRUE,20
"E114JX","OK",FALSE,11.3,11.4,18.9,TRUE,6
"E114JY","OK",FALSE,17.8,7.8,30,TRUE,7
"E114JZ","OK",FALSE,17.6,8.2,30,TRUE,21
"E114LA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E114LA","No Data",NA,NA,NA,NA,TRUE,0
"E114LD","OK",TRUE,29.8,29.8,30,TRUE,4
"E114LE","OK",TRUE,23.7,10.6,30,TRUE,18
"E114LF","No Data",NA,NA,NA,NA,TRUE,0
"E114LG","OK",FALSE,10.2,10.1,12.7,TRUE,4
"E114LJ","OK",FALSE,19.6,9.5,30,TRUE,35
"E114LL","OK",FALSE,14.4,11.3,30,TRUE,23
"E114LP","OK",FALSE,18.8,8,30,TRUE,11
"E114LR","OK",FALSE,13.2,9.4,30,TRUE,14
"E114LS","OK",FALSE,17.9,11.5,30,TRUE,5
"E114LT","OK",FALSE,13.7,9.1,30,TRUE,8
"E114LU","No Data",NA,NA,NA,NA,TRUE,0
"E114NS","OK",FALSE,30,15.5,30,TRUE,3
"E114NX","No premises",NA,NA,NA,NA,FALSE,0
"E114NZ","OK",FALSE,7,8.2,8.5,TRUE,3
"E114PA","OK",FALSE,25.6,16.1,30,TRUE,18
"E114PB","OK",TRUE,20.4,10.2,30,TRUE,33
"E114PD","No premises",NA,NA,NA,NA,TRUE,0
"E114PE","OK",FALSE,20.9,9.6,30,TRUE,9
"E114PF","OK",FALSE,30,30,30,TRUE,19
"E114PG","OK",FALSE,12.2,10,30,TRUE,14
"E114PH","OK",FALSE,30,20,30,TRUE,24
"E114PJ","OK",FALSE,19.4,8.5,30,TRUE,6
"E114PL","OK",FALSE,12.6,9.9,30,TRUE,7
"E114PN","OK",FALSE,24.4,13.1,30,TRUE,11
"E114PP","OK",FALSE,24.2,12.5,30,TRUE,57
"E114PR","OK",FALSE,24.2,11.3,30,TRUE,46
"E114PS","OK",FALSE,30,30,30,TRUE,45
"E114PT","OK",TRUE,20.2,13.2,30,TRUE,34
"E114PU","OK",FALSE,21.4,10.9,30,TRUE,48
"E114PX","OK",TRUE,17.9,12.2,30,TRUE,21
"E114PY","OK",FALSE,26.2,13.3,30,TRUE,22
"E114PZ","OK",FALSE,26.7,20,30,TRUE,23
"E114QE","OK",TRUE,24.1,13.5,30,TRUE,34
"E114QF","OK",FALSE,30,30,30,TRUE,10
"E114QH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E114QH","No Data",NA,NA,NA,NA,TRUE,0
"E114QJ","No premises",NA,NA,NA,NA,FALSE,0
"E114QL","OK",FALSE,8.5,9,12.4,TRUE,11
"E114QN","OK",FALSE,27.1,30,30,TRUE,13
"E114QP","OK",FALSE,28.6,18.6,30,TRUE,38
"E114QS","OK",TRUE,15.5,10.5,30,TRUE,40
"E114QT","OK",FALSE,28.4,20,30,TRUE,25
"E114QU","OK",TRUE,20.5,8,30,TRUE,14
"E114QW","OK",FALSE,30,20,30,TRUE,33
"E114QX","OK",TRUE,30,30,30,TRUE,55
"E114QY","OK",FALSE,20.1,15.5,30,TRUE,36
"E114QZ","OK",FALSE,19.3,8,30,TRUE,16
"E114RA","OK",FALSE,6.7,7.8,8.2,TRUE,3
"E114RB","OK",FALSE,13.5,6.7,30,TRUE,32
"E114RD","OK",TRUE,27.6,20,30,TRUE,30
"E114RE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E114RF","OK",FALSE,6.9,6.6,10.6,TRUE,20
"E114RG","OK",TRUE,28.7,20,30,TRUE,39
"E114RH","OK",FALSE,24.7,20,30,TRUE,17
"E114RJ","OK",FALSE,30,20,30,TRUE,50
"E114RL","OK",TRUE,25.5,20,30,TRUE,44
"E114RN","OK",FALSE,9.2,8.9,10.8,FALSE,4
"E114RP","OK",FALSE,16.4,7.2,30,TRUE,31
"E114RQ","OK",TRUE,19.7,10.6,30,TRUE,41
"E114RU","OK",FALSE,8.3,8.5,13,TRUE,17
"E114RW","OK",TRUE,22.3,10,30,TRUE,31
"E114RX","OK",TRUE,7.2,7.7,11.8,FALSE,16
"E114RZ","OK",FALSE,8.5,9.2,12.3,TRUE,17
"E114SW","OK",FALSE,22.9,15.4,30,TRUE,8
"E114SZ","No premises",NA,NA,NA,NA,FALSE,0
"E114TB","OK",FALSE,9.5,9.8,11.6,TRUE,6
"E114TD","OK",FALSE,7.5,7.8,10.4,FALSE,12
"E114TE","OK",TRUE,7.2,7.5,10.9,TRUE,12
"E114TF","OK",FALSE,8.3,8.5,10.4,TRUE,5
"E114TG","OK",FALSE,9.6,9.5,11.6,TRUE,11
"E114TQ","OK",FALSE,8.8,8.9,10.9,TRUE,9
"E114TW","No premises",NA,NA,NA,NA,FALSE,0
"E114TX","No premises",NA,NA,NA,NA,FALSE,0
"E114UD","No premises",NA,NA,NA,NA,FALSE,0
"E114UW","No premises",NA,NA,NA,NA,FALSE,0
"E114WE","No premises",NA,NA,NA,NA,FALSE,0
"E114WF","No premises",NA,NA,NA,NA,FALSE,0
"E114WJ","No premises",NA,NA,NA,NA,FALSE,0
"E114WN","No premises",NA,NA,NA,NA,FALSE,0
"E114WP","No premises",NA,NA,NA,NA,FALSE,0
"E114WQ","No premises",NA,NA,NA,NA,FALSE,0
"E114WR","No premises",NA,NA,NA,NA,FALSE,0
"E114WS","No premises",NA,NA,NA,NA,FALSE,0
"E114XB","No premises",NA,NA,NA,NA,FALSE,0
"E114XE","No premises",NA,NA,NA,NA,FALSE,0
"E114XJ","No premises",NA,NA,NA,NA,FALSE,0
"E114XT","No premises",NA,NA,NA,NA,FALSE,0
"E114YA","OK",FALSE,16.6,12.3,30,TRUE,11
"E114YB","OK",FALSE,21.3,11.4,30,TRUE,18
"E114YD","OK",FALSE,16.2,12.6,30,TRUE,22
"E114YE","OK",TRUE,15.9,8.9,30,TRUE,12
"E114YF","OK",FALSE,19.1,10.3,30,TRUE,22
"E114YG","OK",TRUE,20.4,8.6,30,TRUE,61
"E114YH","OK",FALSE,19.4,10.3,30,TRUE,16
"E114YJ","OK",TRUE,17.9,9.5,30,TRUE,34
"E114YP","OK",TRUE,21.8,12.2,30,TRUE,12
"E114YQ","OK",TRUE,5.7,5.5,11,TRUE,11
"E114YR","No premises",NA,NA,NA,NA,FALSE,0
"E114YS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E114YS","No Data",NA,NA,NA,NA,FALSE,0
"E114YX","No premises",NA,NA,NA,NA,FALSE,0
"E114YZ","No premises",NA,NA,NA,NA,FALSE,0
"E114ZE","No premises",NA,NA,NA,NA,FALSE,0
"E114ZQ","No premises",NA,NA,NA,NA,FALSE,0
