"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NN45AB","OK",TRUE,2.7,2.6,4.5,TRUE,15
"NN45AD","OK",TRUE,2.5,2.6,4.7,FALSE,34
"NN45AE","OK",TRUE,3.1,3.1,5.4,FALSE,24
"NN45AF","OK",TRUE,2.9,2.9,4.6,FALSE,16
"NN45AG","OK",TRUE,3.1,2.9,4.1,FALSE,13
"NN45AH","OK",TRUE,2.5,2.4,4.4,FALSE,9
"NN45AJ","OK",TRUE,3.9,2.8,24.4,FALSE,21
"NN45AL","OK",TRUE,2.2,2.1,4,FALSE,23
"NN45AN","OK",TRUE,1.5,1.6,1.8,FALSE,10
"NN45AP","OK",TRUE,1.7,1.7,2.2,FALSE,5
"NN45AQ","OK",TRUE,2.5,2.4,3.9,FALSE,27
"NN45AR","OK",TRUE,3.2,3.5,4.2,FALSE,9
"NN45AS","OK",TRUE,2.5,2.4,3.9,FALSE,19
"NN45AT","OK",TRUE,3.3,3.1,8.1,FALSE,9
"NN45AU","OK",TRUE,2.5,2.1,4,FALSE,12
"NN45AW","OK",TRUE,1.8,1.8,2.2,FALSE,13
"NN45AX","OK",TRUE,3.1,3.2,4.2,FALSE,9
"NN45AY","OK",TRUE,2.5,2.5,4.2,FALSE,10
"NN45AZ","OK",TRUE,2.6,2.5,4.4,FALSE,38
"NN45BA","OK",TRUE,2.5,2.4,3.8,FALSE,11
"NN45BB","OK",TRUE,2.4,2.5,3.5,FALSE,21
"NN45BD","OK",TRUE,2.1,2.4,3,FALSE,40
"NN45BE","OK",TRUE,1.7,1.5,3.1,FALSE,33
"NN45BF","OK",TRUE,2.6,2.5,8.9,FALSE,43
"NN45BG","OK",TRUE,2.3,2.2,4,TRUE,65
"NN45BH","OK",TRUE,2,2,2,FALSE,8
"NN45BJ","OK",TRUE,1.3,1.1,2.3,FALSE,18
"NN45BL","OK",TRUE,2.1,1.8,6.3,FALSE,16
"NN45BN","OK",TRUE,1.6,1.6,3.1,FALSE,58
"NN45BP","OK",TRUE,1.9,1.8,3.1,FALSE,14
"NN45BQ","OK",TRUE,1.8,2,2.7,FALSE,13
"NN45BR","OK",TRUE,1.4,1.4,2.6,FALSE,14
"NN45BS","OK",TRUE,1.4,1.4,2.4,FALSE,17
"NN45BT","OK",TRUE,1.7,1.2,15.6,FALSE,38
"NN45BU","OK",TRUE,1.6,1.5,3.2,FALSE,65
"NN45BW","OK",TRUE,2.6,2.4,6.3,FALSE,8
"NN45BX","OK",TRUE,1.2,1.2,2.7,FALSE,7
"NN45BY","OK",TRUE,1.5,1.5,2.9,FALSE,13
"NN45BZ","OK",TRUE,1.5,1.5,3.2,FALSE,59
"NN45DA","OK",TRUE,7.8,1.9,30,FALSE,12
"NN45DB","OK",TRUE,2,1.2,8.1,FALSE,12
"NN45DD","OK",TRUE,1.6,1.5,2.4,FALSE,10
"NN45DE","OK",TRUE,1.5,1.6,3.3,FALSE,23
"NN45DF","OK",TRUE,1.2,1.2,2.8,FALSE,51
"NN45DG","OK",TRUE,2.9,2.9,4.1,FALSE,21
"NN45DH","OK",TRUE,2.2,2.4,3.5,FALSE,29
"NN45DJ","OK",TRUE,2.2,2,3.6,FALSE,20
"NN45DL","OK",TRUE,2.4,2.3,3.9,FALSE,21
"NN45DN","OK",TRUE,2.3,2.5,4,FALSE,39
"NN45DP","OK",TRUE,3.6,3.8,6.1,FALSE,70
"NN45DQ","OK",TRUE,1.7,1.5,2.8,FALSE,18
"NN45DR","OK",TRUE,4.9,2.7,30,FALSE,33
"NN45DS","OK",TRUE,11.1,2.1,30,TRUE,12
"NN45DT","OK",TRUE,19.3,3.8,30,TRUE,67
"NN45DU","OK",TRUE,3.7,3.6,8.7,FALSE,16
"NN45DW","OK",TRUE,12.4,2.5,30,TRUE,23
"NN45DX","OK",TRUE,15.1,3.4,30,TRUE,22
"NN45DY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN45EA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NN45EB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN45ED","OK",TRUE,3.6,4,4.6,FALSE,7
"NN45EE","OK",TRUE,2.5,2.7,4.1,FALSE,4
"NN45EF","OK",TRUE,2,2.1,3.3,FALSE,4
"NN45EG","OK",TRUE,9.5,4,30,FALSE,7
"NN45EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN45EJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NN45EZ","OK",TRUE,2.3,2.3,3.5,TRUE,11
"NN45FB","OK",TRUE,1.9,2,3.4,TRUE,8
"NN45FX","OK",TRUE,1.9,1.8,4.1,FALSE,41
"NN45FY","OK",TRUE,2.5,2.3,4,FALSE,14
"NN45FZ","OK",TRUE,3,2.8,4.1,FALSE,12
"NN45WP","No premises",NA,NA,NA,NA,FALSE,0
"NN45WQ","No premises",NA,NA,NA,NA,FALSE,0
"NN45WT","No premises",NA,NA,NA,NA,FALSE,0
