"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E46YE","OK",FALSE,25.7,20,30,TRUE,21
"E46YS","No premises",NA,NA,NA,NA,FALSE,0
"E46YT","No premises",NA,NA,NA,NA,FALSE,0
"E46YW","No premises",NA,NA,NA,NA,FALSE,0
