"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E32AA","No premises",NA,NA,NA,NA,TRUE,0
"E32AB","OK",FALSE,13.5,14.8,21.7,FALSE,24
"E32AD","OK",FALSE,16.7,15.9,30,TRUE,55
"E32AE","No premises",NA,NA,NA,NA,FALSE,0
"E32AF","OK",FALSE,15.5,16.1,30,TRUE,34
"E32AG","OK",FALSE,18.5,14.2,30,TRUE,33
"E32AH","OK",FALSE,11.3,11.9,13.4,FALSE,4
"E32AJ","OK",FALSE,14.8,12.6,20.3,FALSE,6
"E32AN","OK",FALSE,22.7,14.3,30,TRUE,36
"E32AQ","OK",TRUE,16.3,13.9,30,TRUE,31
"E32AR","OK",FALSE,11,10.8,20.5,FALSE,24
"E32AS","OK",TRUE,10.8,9.9,18.4,FALSE,35
"E32AT","OK",FALSE,14.4,13.5,21.6,TRUE,9
"E32AU","OK",TRUE,12.9,13.2,22,FALSE,46
"E32AW","OK",TRUE,10.1,5.6,30,TRUE,6
"E32AX","OK",FALSE,11.3,13.5,16.3,FALSE,9
"E32AY","OK",FALSE,22,16.1,30,TRUE,9
"E32AZ","OK",FALSE,26.1,17.7,30,TRUE,9
