"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"PH31AA","OK",FALSE,11,8.1,21.1,FALSE,8
"PH31AB","OK",FALSE,7,7.9,8.1,FALSE,5
"PH31AD","OK",FALSE,11.7,8.1,24,FALSE,32
"PH31AE","OK",FALSE,12.5,10.7,23,FALSE,8
"PH31AF","OK",FALSE,11.4,8.1,22.4,FALSE,19
"PH31AG","OK",FALSE,10.6,8.1,22.9,FALSE,19
"PH31AH","OK",FALSE,11.5,8.1,23.3,FALSE,29
"PH31AJ","OK",FALSE,13.1,8.1,23.7,FALSE,20
"PH31AL","OK",FALSE,11.3,13.5,15.1,FALSE,4
"PH31AN","OK",FALSE,14.1,12.5,23.1,FALSE,17
"PH31AP","OK",FALSE,13.7,11.9,24,FALSE,23
"PH31AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH31AR","OK",FALSE,11.9,8,22.5,FALSE,15
"PH31AS","OK",FALSE,11.7,8.1,21.6,FALSE,18
"PH31AT","OK",FALSE,6.8,6.8,6.8,FALSE,3
"PH31AU","OK",FALSE,11.1,8.1,22.4,TRUE,26
"PH31AW","OK",FALSE,13.6,14.8,22,FALSE,5
"PH31AX","No Data",NA,NA,NA,NA,FALSE,0
"PH31AY","OK",FALSE,10.7,7.1,22.3,FALSE,5
"PH31AZ","OK",FALSE,11.4,8.1,24,FALSE,25
"PH31BA","OK",FALSE,8.5,8,24,FALSE,12
"PH31BB","OK",TRUE,9.1,7.7,22.2,FALSE,27
"PH31BD","OK",FALSE,6.2,6.8,8.1,FALSE,4
"PH31BE","OK",FALSE,11.6,8.1,23.1,FALSE,25
"PH31BF","OK",FALSE,10,8.1,18,FALSE,15
"PH31BG","OK",FALSE,9.5,7.6,20,FALSE,20
"PH31BH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PH31BJ","OK",FALSE,10,8.1,24,FALSE,14
"PH31BL","OK",FALSE,7.9,7.9,8.1,FALSE,4
"PH31BN","OK",FALSE,14.6,18,23.3,FALSE,17
"PH31BP","OK",FALSE,8,8.1,8.1,FALSE,5
"PH31BQ","OK",FALSE,11.2,10.2,18,FALSE,17
"PH31BS","OK",FALSE,11.2,8.1,21,FALSE,21
"PH31BT","OK",FALSE,9.8,8.1,20.3,FALSE,15
"PH31BU","OK",FALSE,13.7,16.8,20.6,FALSE,11
"PH31BW","OK",FALSE,13.7,13.3,23.4,FALSE,35
"PH31BX","OK",FALSE,10.6,8.1,18.7,FALSE,9
"PH31BY","OK",FALSE,13.1,12.1,22.3,FALSE,8
"PH31BZ","OK",TRUE,10.9,8.1,22.6,FALSE,27
"PH31DA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH31DB","OK",TRUE,11.7,8.1,24,FALSE,21
"PH31DD","OK",FALSE,9.4,7.4,21.3,FALSE,14
"PH31DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH31DF","OK",TRUE,9.6,8.1,22,FALSE,29
"PH31DG","OK",FALSE,9.7,8.1,19.7,FALSE,30
"PH31DH","OK",FALSE,14.1,9.4,23.1,FALSE,13
"PH31DJ","OK",FALSE,11.6,7.7,24,FALSE,8
"PH31DL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH31DN","OK",TRUE,11,8.1,22,FALSE,31
"PH31DP","OK",TRUE,6.7,7.4,8.1,FALSE,7
"PH31DQ","OK",TRUE,8.9,8.1,17.3,FALSE,40
"PH31DR","OK",TRUE,6.3,5.7,20.8,FALSE,11
"PH31DS","OK",TRUE,2.5,3.1,3.4,FALSE,3
"PH31DT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PH31DU","OK",FALSE,7.3,7.8,8.1,FALSE,4
"PH31DW","OK",TRUE,10.9,8.1,21,FALSE,5
"PH31DX","No Data",NA,NA,NA,NA,FALSE,0
"PH31DY","OK",FALSE,5.1,5.1,5.1,FALSE,3
"PH31DZ","OK",TRUE,3.9,4,8.1,FALSE,9
"PH31EA","OK",TRUE,3.9,4.3,6.8,FALSE,5
"PH31EB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH31ED","OK",TRUE,4.1,3.6,7.5,FALSE,6
"PH31EE","OK",FALSE,2.9,2.8,3.4,FALSE,6
"PH31EF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH31EG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH31EH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH31EJ","OK",TRUE,2.1,0.6,8.1,FALSE,5
"PH31EL","No Data",NA,NA,NA,NA,FALSE,0
"PH31EN","OK",FALSE,8.6,8,19,FALSE,32
"PH31EP","OK",TRUE,10.4,8.1,18,FALSE,18
"PH31EQ","OK",TRUE,0.9,0.8,2,FALSE,7
"PH31ER","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH31ES","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH31ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH31EU","OK",FALSE,5.3,5.1,7.8,FALSE,6
"PH31EW","OK",FALSE,10.3,8.1,20.8,FALSE,16
"PH31EY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH31EZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH31FB","OK",FALSE,17.3,21.8,23.1,FALSE,3
"PH31FD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH31FE","OK",FALSE,13.3,11.7,22.9,FALSE,6
"PH31FF","OK",FALSE,6.4,6.8,8.1,FALSE,6
"PH31FG","OK",TRUE,1.3,1.2,2.3,FALSE,23
"PH31FH","OK",TRUE,1.9,2.3,2.5,FALSE,5
"PH31FL","OK",FALSE,15,13.3,21.4,FALSE,18
"PH31FN","OK",TRUE,6.1,6.8,9.2,FALSE,13
"PH31GA","OK",FALSE,12.6,8.1,23.1,FALSE,12
"PH31GB","No Data",NA,NA,NA,NA,FALSE,0
