"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"AB441GD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB441LD","OK",FALSE,16.2,16.5,23.6,FALSE,4
"AB441LE","No Data",NA,NA,NA,NA,FALSE,0
"AB441LJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB441LL","OK",FALSE,18.3,20.7,23.9,FALSE,14
"AB441LN","OK",FALSE,19.9,19.4,21.6,FALSE,3
"AB441LP","OK",FALSE,18.7,19.2,24,FALSE,27
"AB441LQ","OK",FALSE,19.9,20.8,21.4,FALSE,7
"AB441LR","OK",FALSE,15.5,15.5,21.6,FALSE,9
"AB441LS","OK",FALSE,18.6,20.7,22.7,FALSE,8
"AB441LT","OK",FALSE,17.7,17.2,22.6,FALSE,4
"AB441LU","OK",FALSE,17.4,17.4,21.7,FALSE,4
"AB441LX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AB441NA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AB441NB","OK",FALSE,17.6,18.7,21.3,FALSE,15
"AB441ND","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB441NH","OK",FALSE,17.6,17.3,18.9,FALSE,3
"AB441NJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB441NL","OK",FALSE,16.8,19,21.3,FALSE,10
"AB441NN","OK",FALSE,21.9,21.9,22.9,FALSE,3
"AB441NP","OK",FALSE,17.5,21.5,22.8,FALSE,5
"AB441NQ","OK",FALSE,15.4,16.3,23,FALSE,12
"AB441NR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB441NS","OK",FALSE,15.7,17.5,23.1,FALSE,13
"AB441NT","OK",FALSE,20.9,20.7,22.2,FALSE,4
"AB441NX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB441PA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AB441PB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AB441PD","OK",FALSE,17.4,19.2,22.5,FALSE,23
"AB441PE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB441PE","No Data",NA,NA,NA,NA,FALSE,0
"AB441PF","OK",FALSE,14.4,17.6,18,FALSE,4
"AB441PG","OK",FALSE,11.7,11.3,19.1,FALSE,8
"AB441PH","OK",FALSE,10.6,11.2,15.8,FALSE,9
"AB441PJ","OK",FALSE,17.8,18.3,20.5,FALSE,4
"AB441PL","OK",FALSE,15.5,16.9,21.1,FALSE,15
"AB441PN","OK",FALSE,16.2,16.7,21.3,FALSE,21
"AB441PP","OK",TRUE,11.2,8.5,20.1,FALSE,13
"AB441PQ","OK",FALSE,13,12.5,19.6,FALSE,9
"AB441PR","OK",FALSE,15.7,17.1,21.8,FALSE,8
"AB441PS","OK",TRUE,13.9,16.6,21.9,FALSE,17
"AB441PT","OK",FALSE,13.9,15,19.7,FALSE,40
"AB441PU","OK",FALSE,11.8,13,15.5,FALSE,7
"AB441PW","OK",FALSE,12,12.6,18.7,FALSE,18
"AB441PX","OK",FALSE,13.7,14.5,22.6,FALSE,36
"AB441PY","OK",TRUE,10.8,8.4,19.2,FALSE,17
"AB441PZ","OK",FALSE,12,11.9,17.8,FALSE,23
"AB441QA","OK",TRUE,13.7,15.6,19.8,FALSE,22
"AB441QB","OK",FALSE,16,16.8,20.7,FALSE,13
"AB441QD","OK",TRUE,10.9,10.8,20.6,FALSE,12
"AB441QE","OK",FALSE,21.5,21.8,23.5,FALSE,5
"AB441QF","OK",FALSE,12.7,13.4,18.7,FALSE,7
"AB441QG","OK",FALSE,12.4,12.2,17.6,FALSE,5
"AB441QH","OK",FALSE,11.8,12.4,17.7,FALSE,19
"AB441QJ","OK",FALSE,16.7,19.3,22.7,FALSE,6
"AB441QL","No premises",NA,NA,NA,NA,FALSE,0
"AB441QN","OK",FALSE,16.7,18.7,22.9,FALSE,19
"AB441QP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AB441QQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB441QQ","No Data",NA,NA,NA,NA,FALSE,0
"AB441QR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB441QS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB441QS","No Data",NA,NA,NA,NA,FALSE,0
"AB441QT","OK",FALSE,11.3,8.1,20.3,FALSE,6
"AB441QU","OK",FALSE,11.3,9.7,18.3,FALSE,9
"AB441QW","OK",FALSE,13.3,14.1,20.5,FALSE,40
"AB441QX","OK",TRUE,12.4,12.1,21.3,FALSE,62
"AB441QZ","OK",TRUE,13.1,15.5,21.3,FALSE,25
"AB441RB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB441RD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB441RD","No Data",NA,NA,NA,NA,FALSE,0
"AB441RE","OK",FALSE,17.8,20.2,23.8,FALSE,20
"AB441RF","OK",FALSE,7.5,8.1,8.1,FALSE,4
"AB441RG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB441RG","No Data",NA,NA,NA,NA,FALSE,0
"AB441RH","OK",FALSE,12.5,13.9,21.2,FALSE,27
"AB441RJ","OK",FALSE,15.8,21.4,23.3,FALSE,5
"AB441RL","OK",FALSE,13.9,12.2,22.7,FALSE,6
"AB441RN","OK",FALSE,15.5,17.5,21.4,FALSE,6
"AB441RP","OK",FALSE,15.4,16.8,19.8,FALSE,4
"AB441RQ","OK",FALSE,15.4,14.5,21,FALSE,5
"AB441RR","OK",FALSE,20.6,20.6,21.7,FALSE,7
"AB441RS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB441RU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB441RU","No Data",NA,NA,NA,NA,FALSE,0
"AB441RX","OK",FALSE,17.3,18.6,21.1,FALSE,6
"AB441SA","OK",TRUE,15.6,18.3,20.9,FALSE,9
"AB441SB","OK",FALSE,10.1,7.8,17.1,FALSE,3
"AB441SD","OK",FALSE,16.1,19.8,20.4,FALSE,3
"AB441SE","OK",FALSE,14.8,18.5,23,FALSE,18
"AB441SG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB441SH","OK",FALSE,17.4,17.8,22.1,FALSE,10
"AB441SJ","OK",FALSE,13.7,17.4,19.3,FALSE,3
"AB441SL","OK",FALSE,15.8,17.3,22.2,FALSE,15
"AB441SN","OK",FALSE,16.4,15.9,21.3,FALSE,14
"AB441SP","OK",FALSE,14.3,16.2,20.4,FALSE,19
"AB441SQ","OK",FALSE,14.5,16.1,18.3,FALSE,11
"AB441SR","OK",FALSE,12.7,14.1,20.8,FALSE,41
"AB441SS","OK",FALSE,11,8,20.9,FALSE,7
"AB441ST","OK",TRUE,14.2,16.7,20.8,FALSE,20
"AB441SU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB441SU","No Data",NA,NA,NA,NA,FALSE,0
"AB441SX","OK",FALSE,13.5,14.7,21.7,FALSE,9
"AB441TA","OK",FALSE,13.6,14.3,22.6,FALSE,22
"AB441TB","OK",FALSE,17,18.3,19.1,FALSE,5
"AB441TD","OK",FALSE,10.8,8.1,20.3,FALSE,13
"AB441TE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB441TE","No Data",NA,NA,NA,NA,FALSE,0
"AB441TJ","OK",FALSE,12.8,14.7,21.5,FALSE,7
"AB441TL","OK",FALSE,17.4,19.4,23.4,FALSE,14
"AB441TN","OK",TRUE,19,21.6,24.3,FALSE,20
"AB441TP","OK",FALSE,16.1,17.4,22.7,FALSE,8
"AB441TQ","OK",FALSE,17.9,20.8,21.8,FALSE,7
"AB441TR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AB441TS","OK",FALSE,16.8,20.1,22.2,FALSE,3
"AB441TT","No premises",NA,NA,NA,NA,FALSE,0
"AB441TX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB441TY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB441TY","No Data",NA,NA,NA,NA,FALSE,0
"AB441UB","OK",TRUE,14.3,11.3,24.4,FALSE,9
"AB441UD","OK",FALSE,18.8,20.3,22.6,FALSE,10
"AB441UH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB441UH","No Data",NA,NA,NA,NA,FALSE,0
"AB441UJ","OK",FALSE,13.1,13.9,19.8,FALSE,6
"AB441UL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB441UN","OK",FALSE,15.1,17.2,23.5,FALSE,9
"AB441UP","OK",FALSE,20.2,20,22.6,FALSE,8
"AB441UQ","OK",FALSE,16.8,16.8,16.9,FALSE,4
"AB441UR","OK",FALSE,18.8,22.1,22.9,FALSE,9
"AB441US","No premises",NA,NA,NA,NA,FALSE,0
"AB441UT","OK",FALSE,22.3,22.3,24.4,FALSE,5
"AB441UX","OK",FALSE,16.1,19.2,24.4,FALSE,31
"AB441WD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB441WD","No Data",NA,NA,NA,NA,FALSE,0
"AB441XA","OK",TRUE,15.4,18.2,21.6,FALSE,14
"AB441XB","OK",FALSE,17.1,22,22.4,FALSE,3
"AB441XD","OK",TRUE,12.7,11.2,22.6,FALSE,20
"AB441XE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB441XE","No Data",NA,NA,NA,NA,FALSE,0
"AB441XF","OK",FALSE,14.1,14,20.8,FALSE,4
"AB441XG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB441XG","No Data",NA,NA,NA,NA,FALSE,0
"AB441XH","OK",FALSE,14.4,16,21.5,FALSE,10
"AB441XJ","OK",FALSE,17.7,22.5,22.5,FALSE,3
"AB441XL","OK",FALSE,17.1,19.8,23.8,FALSE,17
"AB441XN","OK",FALSE,17.1,19.4,22.6,FALSE,16
"AB441XP","OK",FALSE,16.5,18.5,22.8,FALSE,25
"AB441XQ","OK",FALSE,18,19,22.9,FALSE,26
"AB441XR","OK",FALSE,14.4,14.2,20.8,FALSE,3
"AB441XS","OK",FALSE,15.9,18.3,20.4,FALSE,8
"AB441XT","OK",FALSE,17.2,20.9,23.4,FALSE,13
"AB441XX","OK",FALSE,19.4,19,23.4,FALSE,5
"AB441XY","OK",FALSE,16.9,17.4,22.3,FALSE,11
"AB441XZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB441XZ","No Data",NA,NA,NA,NA,FALSE,0
"AB441YA","OK",FALSE,17.5,17.8,23.2,FALSE,16
"AB441YB","OK",FALSE,13.6,14.6,16.3,FALSE,3
