"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"LE39AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LE39AA","No Data",NA,NA,NA,NA,TRUE,0
"LE39AB","OK",TRUE,20.1,5,30,TRUE,39
"LE39AD","OK",TRUE,27.2,25,30,TRUE,37
"LE39AE","OK",TRUE,8,4.5,30,TRUE,12
"LE39AF","OK",TRUE,20.6,20,30,TRUE,21
"LE39AG","OK",TRUE,25.8,20,30,TRUE,44
"LE39AL","OK",TRUE,26.1,20,30,TRUE,24
"LE39AN","OK",TRUE,18.6,6.1,30,TRUE,30
"LE39AP","OK",FALSE,25.1,30,30,TRUE,21
"LE39AQ","OK",TRUE,20.3,7.6,30,TRUE,36
"LE39AR","OK",FALSE,3.6,3.8,4.1,TRUE,3
"LE39AS","OK",TRUE,19.5,6.7,30,TRUE,21
"LE39AT","OK",FALSE,22.3,8.1,30,TRUE,35
"LE39AX","OK",FALSE,25.1,20,30,TRUE,35
"LE39AY","OK",TRUE,30,30,30,TRUE,15
"LE39BA","OK",TRUE,9.1,5.7,30,TRUE,13
"LE39BB","OK",FALSE,21.4,20,30,TRUE,30
"LE39BD","OK",FALSE,26.8,20,30,TRUE,23
"LE39BE","OK",TRUE,23.1,5.5,30,TRUE,9
"LE39BF","OK",FALSE,13.7,6.8,30,FALSE,8
"LE39BG","OK",TRUE,15.6,20,30,TRUE,53
"LE39BH","OK",FALSE,30,20,30,TRUE,27
"LE39BJ","OK",TRUE,5.7,5.2,20,FALSE,12
"LE39BL","OK",TRUE,12.1,5.4,30,TRUE,12
"LE39BN","OK",FALSE,24.8,20,30,TRUE,16
"LE39BP","OK",TRUE,15.9,4.3,30,TRUE,12
"LE39BQ","OK",FALSE,18.2,4.7,30,TRUE,4
"LE39BR","OK",TRUE,16.1,5.7,30,TRUE,24
"LE39BS","OK",TRUE,20.2,6.6,30,TRUE,39
"LE39BT","OK",TRUE,13.4,4.7,30,FALSE,25
"LE39BU","OK",FALSE,12.7,6.1,30,TRUE,17
"LE39BW","OK",TRUE,7.4,4.2,30,TRUE,25
"LE39BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LE39BX","No Data",NA,NA,NA,NA,FALSE,0
"LE39BY","OK",TRUE,4.1,4.1,6,FALSE,9
"LE39BZ","OK",TRUE,3.5,3.7,5.8,FALSE,13
"LE39DA","OK",TRUE,23.5,7.6,30,TRUE,8
"LE39DB","OK",FALSE,21,6.6,30,TRUE,6
"LE39DD","OK",TRUE,18.7,7,30,TRUE,10
"LE39DE","OK",FALSE,30,14.1,30,TRUE,8
"LE39DF","OK",TRUE,21.9,8.7,30,TRUE,27
"LE39DY","No premises",NA,NA,NA,NA,FALSE,0
"LE39DZ","No premises",NA,NA,NA,NA,FALSE,0
"LE39EB","OK",TRUE,8,4.6,20,TRUE,7
"LE39ED","OK",FALSE,28.7,30,30,TRUE,8
"LE39EE","OK",TRUE,22.2,20,30,TRUE,39
"LE39EF","OK",TRUE,18.8,5.9,30,TRUE,25
"LE39EG","OK",TRUE,27.3,20,30,TRUE,41
"LE39EH","OK",TRUE,15.7,5.6,30,FALSE,21
"LE39EJ","No premises",NA,NA,NA,NA,TRUE,0
"LE39EL","OK",TRUE,17,20,30,TRUE,35
"LE39EN","OK",FALSE,20.7,17.5,30,TRUE,8
"LE39EP","OK",TRUE,10.4,4,30,TRUE,51
"LE39EQ","OK",TRUE,4.1,3.9,6.8,TRUE,31
"LE39ER","OK",TRUE,29.3,20,30,TRUE,23
"LE39ES","OK",FALSE,24.3,20,30,TRUE,9
"LE39ET","OK",FALSE,2.7,2.8,3.2,FALSE,6
"LE39EU","OK",FALSE,4.1,4.4,5.3,FALSE,5
"LE39EW","OK",TRUE,3.6,4.7,4.8,FALSE,4
"LE39EX","OK",TRUE,3.3,3.5,5.2,FALSE,8
"LE39EY","OK",TRUE,3.7,3.9,5.7,FALSE,34
"LE39EZ","OK",TRUE,3.1,2.6,8.7,FALSE,7
"LE39FA","OK",TRUE,22,20,30,TRUE,24
"LE39FB","OK",TRUE,22.5,5.1,30,TRUE,24
"LE39FD","OK",FALSE,25.5,20,30,TRUE,15
"LE39FE","OK",FALSE,19.5,5.8,30,TRUE,18
"LE39FF","OK",TRUE,30,30,30,TRUE,10
"LE39FG","OK",TRUE,30,30,30,TRUE,18
"LE39FH","OK",TRUE,14.8,4.7,30,TRUE,13
"LE39FJ","OK",TRUE,17,4.6,30,TRUE,25
"LE39FL","OK",TRUE,22.4,20,30,TRUE,19
"LE39FN","OK",TRUE,23.3,4.6,30,TRUE,16
"LE39FQ","OK",TRUE,21.4,4.4,30,TRUE,36
"LE39FR","OK",TRUE,29.8,20,30,TRUE,31
"LE39FS","OK",TRUE,20,12.3,30,TRUE,22
"LE39FT","OK",FALSE,4.2,4.1,5.8,TRUE,9
"LE39FU","OK",TRUE,28.6,5.8,30,TRUE,34
"LE39FW","OK",TRUE,18.5,11.5,30,TRUE,8
"LE39GA","OK",TRUE,23.4,20,30,TRUE,25
"LE39GB","OK",TRUE,21.9,20,30,TRUE,33
"LE39GD","OK",FALSE,30,20,30,TRUE,14
"LE39GE","OK",TRUE,22.8,13.2,30,TRUE,33
"LE39GF","OK",FALSE,23.3,5.8,30,TRUE,21
"LE39GG","OK",FALSE,30,30,30,TRUE,3
"LE39GH","OK",FALSE,30,30,30,TRUE,10
"LE39GJ","OK",FALSE,18.2,12.5,30,TRUE,20
"LE39GL","OK",TRUE,24.1,30,30,TRUE,5
"LE39GN","OK",FALSE,23.3,4.9,30,TRUE,32
"LE39GP","OK",FALSE,20,20,30,TRUE,37
"LE39GR","OK",TRUE,20.8,15,30,TRUE,18
"LE39GS","OK",TRUE,25.8,24.4,30,TRUE,34
"LE39GT","OK",FALSE,22.8,13.1,30,TRUE,29
"LE39GU","OK",TRUE,26.8,12.7,30,TRUE,30
"LE39GW","OK",TRUE,20.9,20,30,TRUE,34
"LE39GX","OK",TRUE,21.3,20,30,TRUE,21
"LE39GY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LE39GZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LE39HA","OK",FALSE,12.7,7.3,30,TRUE,13
"LE39HB","OK",FALSE,30,18.7,30,TRUE,11
"LE39HD","OK",TRUE,25.2,30,30,TRUE,9
"LE39HE","OK",FALSE,30,30,30,TRUE,26
"LE39HF","OK",FALSE,30,25,30,TRUE,13
"LE39HG","OK",FALSE,29.2,7.2,30,FALSE,18
"LE39HH","OK",FALSE,22.8,6.1,30,FALSE,9
"LE39HJ","OK",TRUE,20.4,6.7,30,FALSE,28
"LE39HL","OK",TRUE,16.2,5.8,30,FALSE,20
"LE39HN","OK",TRUE,30,20,30,TRUE,17
"LE39HP","OK",TRUE,27.6,12.9,30,TRUE,28
"LE39HQ","OK",FALSE,28.2,25,30,FALSE,15
"LE39HR","OK",TRUE,17.9,4.6,30,TRUE,13
"LE39HS","OK",FALSE,22.8,9.3,30,TRUE,11
"LE39HT","OK",FALSE,30,25,30,TRUE,6
"LE39HU","OK",FALSE,16.8,6.5,30,TRUE,7
"LE39HW","OK",FALSE,17.8,7.8,30,FALSE,7
"LE39HX","OK",TRUE,19.8,7.4,30,TRUE,14
"LE39HY","OK",FALSE,7.7,6.2,14.5,FALSE,4
"LE39HZ","OK",TRUE,21.6,13.3,30,FALSE,20
"LE39JA","OK",FALSE,16,7.9,30,TRUE,17
"LE39JB","OK",TRUE,7.8,8.6,10.2,FALSE,15
"LE39JD","OK",FALSE,20.9,8.4,30,TRUE,5
"LE39JE","OK",TRUE,20.1,8.2,30,FALSE,18
"LE39JF","OK",TRUE,17.5,6.2,30,TRUE,17
