"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W92QA","OK",FALSE,30,17.9,30,TRUE,12
"W92QB","OK",FALSE,25,17,30,TRUE,40
"W92QH","OK",FALSE,13.1,14.3,21.2,TRUE,28
"W92QJ","OK",FALSE,14.2,15,30,FALSE,51
"W92QN","OK",FALSE,27.2,16,30,TRUE,41
"W92QP","OK",TRUE,12.6,13.2,20.3,FALSE,53
"W92QR","OK",FALSE,30,17.4,30,TRUE,48
"W92QS","OK",TRUE,19.9,15.8,30,TRUE,46
"W92QT","No premises",NA,NA,NA,NA,TRUE,0
"W92QU","OK",FALSE,16.1,16.4,30,TRUE,36
"W92QW","OK",TRUE,13.5,15.7,18.8,FALSE,38
