"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DE722AA","OK",TRUE,3.9,4,7,FALSE,17
"DE722AB","OK",TRUE,2.9,2.6,4.2,FALSE,10
"DE722AD","OK",FALSE,4.8,4,8.1,FALSE,10
"DE722AE","OK",TRUE,3.4,3.1,7.6,FALSE,42
"DE722AF","OK",TRUE,3.3,3.2,6,TRUE,41
"DE722AG","OK",TRUE,2.9,2.9,4.7,FALSE,16
"DE722AH","OK",TRUE,4.5,4.1,7.4,FALSE,9
"DE722AJ","OK",TRUE,3.7,3.8,5.1,FALSE,9
"DE722AN","OK",FALSE,4.8,4.4,6.7,FALSE,7
"DE722AP","OK",TRUE,3.5,3.4,5.9,FALSE,11
"DE722AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DE722AS","OK",TRUE,3.9,3.8,6.7,FALSE,41
"DE722AT","OK",TRUE,2.9,3.3,4,FALSE,4
"DE722AU","OK",TRUE,3.2,3.4,6.2,FALSE,35
"DE722AW","OK",TRUE,3,2.8,4.7,FALSE,22
"DE722AX","OK",TRUE,2.4,2.5,4.1,FALSE,28
"DE722AY","OK",TRUE,2.9,3.1,3.9,FALSE,6
"DE722AZ","OK",TRUE,2.7,2.8,4.6,FALSE,9
"DE722BA","OK",TRUE,2.9,2.9,5.1,FALSE,42
"DE722BB","OK",TRUE,2.7,2.9,4.1,FALSE,10
"DE722BD","OK",TRUE,2.1,1.7,3.8,FALSE,6
"DE722BE","OK",TRUE,2.7,2.3,4.5,TRUE,6
"DE722BG","OK",TRUE,2.6,2.3,6.2,FALSE,33
"DE722BH","OK",TRUE,1.5,1.5,2.2,FALSE,15
"DE722BJ","OK",TRUE,1.4,1.1,3,FALSE,16
"DE722BL","OK",TRUE,2.7,2.3,16.9,FALSE,36
"DE722BN","OK",TRUE,2.1,2.1,3.7,FALSE,8
"DE722BP","OK",TRUE,1.7,1.6,3,FALSE,4
"DE722BQ","OK",TRUE,1.4,1.3,3.1,FALSE,28
"DE722BR","OK",TRUE,2.2,2.2,3.9,FALSE,25
"DE722BT","OK",TRUE,1.9,2,4,TRUE,32
"DE722BU","OK",TRUE,2.6,2.4,6.6,FALSE,32
"DE722BW","OK",TRUE,3.6,3.5,8.4,FALSE,41
"DE722BX","OK",TRUE,3.6,3.9,5.6,FALSE,8
"DE722BY","OK",TRUE,4.1,4.1,8.1,FALSE,9
"DE722BZ","OK",TRUE,1.8,2,2.4,FALSE,8
"DE722DA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DE722DB","OK",TRUE,2.5,2.5,4.5,FALSE,6
"DE722DD","OK",TRUE,4.6,4.4,7.4,FALSE,14
"DE722DE","OK",TRUE,4,3.8,6.8,FALSE,8
"DE722DF","OK",TRUE,2.3,2,4.8,FALSE,44
"DE722DG","OK",TRUE,2.3,2.2,5,FALSE,26
"DE722DH","OK",FALSE,5.9,6.2,8.1,FALSE,9
"DE722DJ","OK",TRUE,1.9,1.7,3.2,FALSE,8
"DE722DL","OK",TRUE,2.6,2.6,4,FALSE,8
"DE722DN","OK",TRUE,3,3.4,4.5,FALSE,10
"DE722DP","OK",TRUE,2.9,3.1,4.5,FALSE,12
"DE722DQ","OK",TRUE,2.5,2.6,3.5,FALSE,7
"DE722DR","OK",TRUE,4.2,2.4,22.9,FALSE,11
"DE722DS","OK",TRUE,1.7,2,2.3,FALSE,7
"DE722DT","OK",FALSE,4.1,4,5.7,FALSE,4
"DE722DU","OK",TRUE,3.8,4.5,5.4,FALSE,5
"DE722DW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DE722DX","OK",TRUE,2.5,2.3,4,FALSE,9
"DE722DY","OK",TRUE,9.2,8.1,22,FALSE,48
"DE722GA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DE722GD","No Data",NA,NA,NA,NA,FALSE,0
"DE722GE","OK",FALSE,10.2,8.1,20.1,FALSE,11
"DE722GH","OK",FALSE,9.9,8.1,21.6,FALSE,23
"DE722GL","OK",TRUE,6.7,7.6,15.8,FALSE,40
"DE722GP","OK",TRUE,10,8.1,22.1,FALSE,19
"DE722GQ","OK",FALSE,10,8.1,20.5,FALSE,11
"DE722GR","OK",TRUE,8.7,8,20.3,FALSE,35
"DE722GS","OK",TRUE,9.7,7.9,21.4,FALSE,8
"DE722GU","OK",FALSE,7.7,7.6,8.1,FALSE,5
"DE722GW","OK",TRUE,5.7,7.2,8,FALSE,4
"DE722GX","OK",FALSE,9.2,8,20.6,FALSE,13
"DE722GY","OK",TRUE,8.8,7.4,21.9,FALSE,32
"DE722GZ","OK",TRUE,8,7.9,20,FALSE,49
"DE722HA","OK",TRUE,8,8,17.7,FALSE,20
"DE722HD","OK",FALSE,6.8,6.2,8.1,FALSE,12
"DE722HE","OK",FALSE,8.2,7.4,17.2,FALSE,23
"DE722HF","OK",TRUE,6.3,6.2,11.9,FALSE,16
"DE722HG","OK",FALSE,7.6,7.8,12.8,FALSE,23
"DE722HH","OK",FALSE,8.9,8.1,13.6,FALSE,8
"DE722HJ","OK",FALSE,7.8,7.3,16.9,FALSE,11
"DE722HL","OK",TRUE,6.6,7.3,12.2,FALSE,23
"DE722HN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DE722HP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DE722HS","OK",FALSE,10.1,7.9,17.9,FALSE,9
"DE722HW","OK",TRUE,2.7,1.9,9.5,FALSE,14
"DE722HX","OK",TRUE,1.2,1.1,1.8,FALSE,13
"DE722SP","No premises",NA,NA,NA,NA,FALSE,0
"DE722UH","OK",TRUE,3.8,3.8,6.2,FALSE,15
"DE722UJ","OK",FALSE,5.3,3.7,11.1,FALSE,4
"DE722UQ","OK",TRUE,4.1,4,6.8,FALSE,18
"DE722WA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DE722WD","OK",FALSE,7.7,7.4,15.7,FALSE,11
"DE722WE","OK",FALSE,10,8.1,19.2,FALSE,22
"DE722WW","OK",FALSE,13,15.1,15.8,FALSE,3
