"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HU93AA","OK",FALSE,8.8,9.1,10.2,FALSE,8
"HU93AB","No Data",NA,NA,NA,NA,FALSE,0
"HU93AD","OK",FALSE,8.4,9.2,10.9,FALSE,16
"HU93AG","OK",FALSE,5.7,5.1,7.2,FALSE,5
"HU93AH","OK",FALSE,7.1,7,10,FALSE,13
"HU93AJ","OK",TRUE,7.1,7.4,11.3,FALSE,10
"HU93AL","OK",TRUE,8.4,9.3,9.9,FALSE,9
"HU93AN","OK",FALSE,7.2,7.2,10.2,FALSE,25
"HU93AP","OK",FALSE,12.2,12,13.3,FALSE,3
"HU93AQ","OK",FALSE,8,8.2,9.9,FALSE,12
"HU93AR","OK",FALSE,8.1,7.7,9.5,FALSE,7
"HU93AS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU93AT","OK",FALSE,8.5,9.4,11.3,FALSE,18
"HU93AU","OK",FALSE,6.4,6.1,10.4,FALSE,29
"HU93AW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU93AX","OK",FALSE,6.6,6.6,8.8,FALSE,5
"HU93AY","OK",FALSE,6,6.5,7.2,FALSE,3
"HU93BA","OK",TRUE,7.3,7.1,17,FALSE,31
"HU93BB","OK",FALSE,10.2,10.2,14.9,FALSE,33
"HU93BD","OK",FALSE,9.6,9.7,15.8,FALSE,26
"HU93BE","OK",FALSE,10,10.5,14.3,FALSE,32
"HU93BG","OK",TRUE,6,5.9,9.2,FALSE,18
"HU93BH","OK",FALSE,10.9,11.6,16.2,FALSE,20
"HU93BJ","OK",FALSE,9.9,10.2,14.4,FALSE,31
"HU93BN","OK",FALSE,6.1,6.4,8.3,FALSE,12
"HU93BP","OK",FALSE,9.7,9.5,15.1,FALSE,20
"HU93BS","OK",FALSE,12,12,15.2,FALSE,10
"HU93BT","OK",TRUE,9.9,11.3,14.3,FALSE,37
"HU93DA","No Data",NA,NA,NA,NA,FALSE,0
"HU93DE","No premises",NA,NA,NA,NA,FALSE,0
"HU93DF","OK",FALSE,12.4,12.9,14.3,FALSE,7
"HU93DG","OK",TRUE,3.4,3.7,4.5,FALSE,16
"HU93DH","Insufficient Data",NA,NA,NA,NA,FALSE,1
