"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"ME12AA","OK",FALSE,10.9,11.2,13.1,TRUE,3
"ME12AB","OK",FALSE,25.4,20,30,TRUE,32
"ME12AE","OK",FALSE,30,20,30,TRUE,18
"ME12AF","OK",TRUE,24.7,20,30,TRUE,21
"ME12AG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ME12AH","OK",TRUE,27.1,20,30,TRUE,18
"ME12AL","OK",FALSE,25.3,20,30,TRUE,31
"ME12AN","OK",FALSE,21.9,7.8,30,TRUE,17
"ME12AP","OK",FALSE,23.1,20,30,TRUE,15
"ME12AR","OK",TRUE,30,25,30,TRUE,12
"ME12AS","OK",TRUE,14.3,8.2,30,TRUE,22
"ME12AT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ME12AU","OK",FALSE,30,30,30,TRUE,19
"ME12AW","OK",FALSE,19.5,20,30,TRUE,19
"ME12AX","OK",TRUE,30,20,30,TRUE,30
"ME12AY","No premises",NA,NA,NA,NA,TRUE,0
"ME12AZ","No premises",NA,NA,NA,NA,FALSE,0
"ME12BA","OK",TRUE,26.1,12.3,30,TRUE,15
"ME12BB","OK",TRUE,27.1,20,30,TRUE,14
"ME12BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ME12BD","No Data",NA,NA,NA,NA,TRUE,0
"ME12BE","OK",TRUE,21.6,20,30,TRUE,26
"ME12BF","OK",FALSE,15.3,15.6,16.2,TRUE,4
"ME12BG","OK",TRUE,12.4,5,30,TRUE,10
"ME12BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ME12BH","No Data",NA,NA,NA,NA,TRUE,0
"ME12BJ","OK",FALSE,29.8,5.8,30,TRUE,11
"ME12BL","OK",FALSE,30,20,30,TRUE,16
"ME12BN","OK",TRUE,25.2,20,30,TRUE,25
"ME12BP","OK",TRUE,30,30,30,TRUE,14
"ME12BQ","OK",TRUE,20.1,12.1,30,TRUE,20
"ME12BS","OK",TRUE,30,30,30,TRUE,11
"ME12BT","OK",TRUE,15.2,1.4,30,TRUE,9
"ME12BU","OK",FALSE,9,8.2,10.8,TRUE,4
"ME12BW","OK",TRUE,23.4,20,30,TRUE,34
"ME12BX","OK",FALSE,30,20,30,TRUE,45
"ME12BY","OK",FALSE,23.7,18,30,TRUE,20
"ME12BZ","OK",TRUE,21.9,13.3,30,TRUE,13
"ME12DA","OK",TRUE,23,20,30,TRUE,31
"ME12DD","OK",TRUE,30,21,30,TRUE,23
"ME12DE","OK",TRUE,22.5,14.3,30,TRUE,18
"ME12DF","OK",FALSE,23.9,15.9,30,TRUE,28
"ME12DG","OK",FALSE,30,30,30,TRUE,9
"ME12DH","OK",FALSE,20.5,14.8,30,TRUE,7
"ME12DJ","OK",TRUE,22.1,20,30,TRUE,14
"ME12DL","OK",TRUE,24.4,20,30,TRUE,13
"ME12DN","OK",TRUE,30,30,30,TRUE,15
"ME12DP","OK",FALSE,30,20,30,TRUE,32
"ME12DQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ME12DR","OK",TRUE,22,12.7,30,TRUE,41
"ME12DS","OK",FALSE,30,20,30,TRUE,34
"ME12DT","OK",FALSE,11,11.6,13.3,TRUE,5
"ME12DU","OK",FALSE,25.5,20,30,TRUE,54
"ME12DW","OK",FALSE,30,20,30,TRUE,33
"ME12DX","OK",FALSE,21.1,20,30,TRUE,13
"ME12DY","OK",FALSE,25.7,20,30,TRUE,24
"ME12DZ","OK",TRUE,25.2,20,30,TRUE,17
"ME12EA","OK",TRUE,19,13.5,30,TRUE,13
"ME12EB","OK",FALSE,25.5,30,30,TRUE,37
"ME12ED","OK",FALSE,21.2,15.6,30,TRUE,34
"ME12EE","OK",FALSE,29.8,20,30,TRUE,33
"ME12EF","OK",FALSE,12.4,9.2,30,TRUE,15
"ME12EH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ME12EH","No Data",NA,NA,NA,NA,TRUE,0
"ME12EJ","No premises",NA,NA,NA,NA,TRUE,0
"ME12EL","No premises",NA,NA,NA,NA,TRUE,0
"ME12EN","OK",FALSE,30,30,30,TRUE,3
"ME12EP","OK",FALSE,22.5,10.5,30,TRUE,7
"ME12ES","OK",FALSE,30,25,30,TRUE,12
"ME12ET","OK",FALSE,23.6,20,30,TRUE,15
"ME12EW","No Data",NA,NA,NA,NA,FALSE,0
"ME12EX","No premises",NA,NA,NA,NA,FALSE,0
"ME12EZ","OK",TRUE,6.5,3.6,30,TRUE,18
"ME12FB","OK",FALSE,22.5,12.9,30,TRUE,13
"ME12FD","OK",TRUE,2.6,2.7,4.2,TRUE,13
"ME12FE","OK",TRUE,7.9,8.8,20,TRUE,46
"ME12GA","OK",FALSE,30,30,30,TRUE,11
"ME12GB","OK",FALSE,11,12.4,14.3,TRUE,3
"ME12HA","OK",TRUE,27.7,20,30,TRUE,32
"ME12HB","OK",FALSE,30,30,30,TRUE,15
"ME12HD","OK",TRUE,26.5,20,30,TRUE,24
"ME12HE","OK",FALSE,26.8,30,30,TRUE,11
"ME12HF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ME12HG","OK",FALSE,16.8,7,30,TRUE,5
"ME12HH","OK",FALSE,21.9,11.6,30,TRUE,41
"ME12HJ","OK",FALSE,30,20,30,TRUE,43
"ME12HL","OK",FALSE,23.1,20,30,TRUE,33
"ME12HN","OK",TRUE,27.2,20,30,TRUE,52
"ME12HP","OK",FALSE,18.8,20,30,TRUE,16
"ME12HQ","OK",FALSE,30,30,30,TRUE,7
"ME12HR","OK",TRUE,23.3,20,30,TRUE,21
"ME12HS","OK",TRUE,25.8,20,30,TRUE,42
"ME12HT","OK",FALSE,27.3,30,30,TRUE,28
"ME12HU","OK",TRUE,17.4,9.1,30,TRUE,19
"ME12HW","OK",TRUE,14.5,8.9,30,TRUE,14
"ME12HX","OK",FALSE,21.9,20,30,TRUE,22
"ME12HY","OK",TRUE,22.1,15.1,30,TRUE,43
"ME12HZ","OK",TRUE,30,20,30,TRUE,29
"ME12JA","OK",FALSE,27.2,13.7,30,TRUE,9
