"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TN161AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN161AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN161AD","OK",FALSE,18.5,20.6,22.9,FALSE,7
"TN161AE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TN161AF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TN161AG","OK",FALSE,16.5,17.3,21.7,FALSE,5
"TN161AH","OK",FALSE,15.4,17.5,22,FALSE,8
"TN161AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN161AL","OK",FALSE,20.5,21.3,23.1,FALSE,4
"TN161AN","OK",TRUE,13.5,15,23.4,FALSE,9
"TN161AQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TN161AR","OK",FALSE,17.6,18.2,21.8,FALSE,5
"TN161AS","OK",FALSE,14.8,16.9,22,FALSE,14
"TN161AT","No premises",NA,NA,NA,NA,FALSE,0
"TN161AU","No premises",NA,NA,NA,NA,FALSE,0
"TN161AW","OK",FALSE,10.7,9.3,14.8,FALSE,3
"TN161AX","OK",FALSE,17.5,17,21,FALSE,4
"TN161AY","OK",FALSE,15.6,15.1,24.4,FALSE,4
"TN161AZ","No Data",NA,NA,NA,NA,FALSE,0
"TN161BB","OK",TRUE,16,18.6,23.7,FALSE,30
"TN161BD","OK",TRUE,15,19,23.1,FALSE,23
"TN161BE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TN161BF","OK",FALSE,15.1,16.1,21.9,FALSE,8
"TN161BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN161BH","OK",TRUE,11.6,11.1,21.4,FALSE,19
"TN161BJ","OK",TRUE,12.6,11.4,22,FALSE,29
"TN161BL","OK",FALSE,11.7,10.6,18.3,FALSE,9
"TN161BN","OK",FALSE,14.9,15.8,19.7,FALSE,9
"TN161BP","OK",FALSE,15.8,15.8,20,FALSE,20
"TN161BQ","OK",FALSE,16.1,18,21.8,FALSE,41
"TN161BS","OK",TRUE,15.6,17.7,21.2,FALSE,18
"TN161BT","OK",FALSE,12.8,12.1,21.2,FALSE,16
"TN161BU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TN161BY","OK",FALSE,17,19.5,20.4,FALSE,9
"TN161BZ","No premises",NA,NA,NA,NA,FALSE,0
"TN161DA","OK",FALSE,14.5,15.9,20,FALSE,6
"TN161DB","OK",TRUE,4,5.2,7.1,FALSE,5
"TN161DD","OK",FALSE,17,20,21,FALSE,9
"TN161DE","OK",FALSE,30,30,30,FALSE,3
"TN161DG","OK",TRUE,4.5,5.3,8.2,FALSE,11
"TN161DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN161DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN161DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN161DP","OK",TRUE,13.1,13.9,21.8,FALSE,11
"TN161DQ","OK",FALSE,18.1,17.8,21.3,FALSE,10
"TN161DR","OK",FALSE,10.7,7.8,19.1,FALSE,3
"TN161DS","OK",FALSE,15.1,14.7,18.1,FALSE,6
"TN161DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN161DU","OK",FALSE,14.8,15.7,21.6,FALSE,29
"TN161DX","OK",FALSE,14.2,15.5,24.4,FALSE,35
