"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W42BA","OK",FALSE,22.7,19.7,30,TRUE,26
"W42BB","OK",FALSE,30,19.7,30,TRUE,5
"W42BD","OK",FALSE,24.6,19.3,30,TRUE,12
"W42BE","OK",FALSE,28.7,20,30,TRUE,24
"W42BG","OK",FALSE,28,19.4,30,TRUE,18
"W42BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W42BH","No Data",NA,NA,NA,NA,TRUE,0
"W42BJ","OK",FALSE,27.7,17.1,30,TRUE,15
"W42BL","OK",FALSE,27.1,18,30,TRUE,24
"W42BN","OK",FALSE,24.8,20,30,TRUE,11
"W42BP","OK",FALSE,20.9,16.8,30,TRUE,4
"W42BQ","OK",FALSE,16.3,19,22.7,TRUE,3
"W42BS","OK",FALSE,30,18,30,TRUE,43
"W42BT","OK",TRUE,26.4,18,30,TRUE,42
"W42BU","OK",FALSE,30,20,30,TRUE,42
"W42BW","OK",FALSE,30,18.7,30,TRUE,8
"W42BX","OK",FALSE,30,30,30,TRUE,17
"W42BY","OK",FALSE,29.6,19.9,30,TRUE,24
"W42BZ","OK",FALSE,27.3,15.3,30,TRUE,20
