"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N77JB","OK",FALSE,9.9,6.7,30,TRUE,19
"N77JD","OK",FALSE,18.8,20,30,TRUE,7
"N77JE","OK",TRUE,20.1,8.2,30,TRUE,27
"N77JF","OK",TRUE,17.3,5.7,30,TRUE,33
"N77JG","OK",TRUE,17.1,7,30,TRUE,34
"N77JH","OK",TRUE,6.8,7,10.2,TRUE,14
"N77JJ","OK",FALSE,11.6,6.4,30,TRUE,7
"N77JL","OK",TRUE,30,8.5,30,TRUE,17
"N77JN","OK",TRUE,23.6,7.4,30,TRUE,32
"N77JP","OK",TRUE,25.3,20,30,TRUE,54
"N77JQ","OK",FALSE,13.4,7,30,TRUE,34
"N77JR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N77JS","OK",TRUE,24,25,30,TRUE,12
"N77JT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N77JU","OK",FALSE,29.9,20,30,TRUE,45
"N77JW","No premises",NA,NA,NA,NA,TRUE,0
"N77JY","No premises",NA,NA,NA,NA,TRUE,0
"N77JZ","OK",FALSE,30,30,30,TRUE,4
