"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"PA59AA","OK",FALSE,18.4,20,30,TRUE,18
"PA59AB","OK",TRUE,6.2,6.9,8.1,FALSE,10
"PA59AD","OK",TRUE,19.5,6.8,30,TRUE,23
"PA59AE","OK",FALSE,30,20,30,TRUE,22
"PA59AF","OK",TRUE,26.6,20,30,TRUE,13
"PA59AG","OK",TRUE,25.3,20,30,TRUE,20
"PA59AH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PA59AJ","OK",FALSE,26.8,20,30,TRUE,9
"PA59AL","OK",FALSE,22.5,20,30,TRUE,4
"PA59AN","OK",FALSE,30,30,30,TRUE,12
"PA59AP","OK",FALSE,21,9.2,30,TRUE,10
"PA59AQ","OK",FALSE,28.8,25,30,TRUE,10
"PA59AR","OK",FALSE,10.8,7.5,30,TRUE,6
"PA59AS","OK",TRUE,7.4,7.3,20,TRUE,12
"PA59AT","OK",FALSE,10.9,8.1,20,TRUE,10
"PA59AU","OK",FALSE,27.3,10.1,30,TRUE,9
"PA59AW","OK",FALSE,29.3,20,30,TRUE,18
"PA59AX","OK",FALSE,13.8,8.2,30,TRUE,34
"PA59AZ","OK",FALSE,25.9,20,30,TRUE,18
"PA59BA","OK",TRUE,22.1,12.8,30,TRUE,16
"PA59BB","OK",FALSE,30,20,30,TRUE,8
"PA59BD","OK",TRUE,12.3,4.4,30,TRUE,16
"PA59BE","OK",FALSE,20.5,6.2,30,TRUE,14
"PA59BG","OK",TRUE,20.1,5.4,30,TRUE,12
"PA59BH","No Data",NA,NA,NA,NA,TRUE,0
"PA59BJ","OK",TRUE,4.1,3.8,7.4,FALSE,24
"PA59BL","OK",TRUE,3.5,3.1,6.8,FALSE,21
"PA59BQ","OK",FALSE,20.3,5,30,TRUE,7
"PA59DA","OK",FALSE,30,25,30,TRUE,18
"PA59DB","OK",FALSE,22.1,20,30,TRUE,30
"PA59DD","OK",FALSE,30,20,30,TRUE,25
"PA59DE","OK",TRUE,11.5,12.3,16.5,FALSE,32
"PA59DG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA59DG","No Data",NA,NA,NA,NA,TRUE,0
"PA59DH","OK",FALSE,27.5,30,30,TRUE,4
"PA59DJ","OK",FALSE,26.7,20,30,TRUE,5
"PA59DL","OK",FALSE,27.1,25,30,TRUE,6
"PA59DN","OK",FALSE,24.3,24.5,30,TRUE,5
"PA59DR","OK",TRUE,7.9,8.5,13.9,FALSE,41
"PA59DS","OK",FALSE,30,30,30,TRUE,5
"PA59DT","OK",TRUE,13.1,9,30,TRUE,8
"PA59DU","OK",TRUE,20.3,13,30,TRUE,14
"PA59DW","OK",TRUE,18.1,13.9,30,TRUE,43
"PA59DX","OK",FALSE,15.6,13.4,30,TRUE,19
"PA59DZ","OK",FALSE,9.5,8.8,14.8,FALSE,9
"PA59EA","OK",FALSE,17.3,18.1,19.5,TRUE,4
"PA59ED","OK",TRUE,23.9,16.2,30,TRUE,22
"PA59EE","OK",FALSE,17,9.1,30,TRUE,22
"PA59EF","OK",FALSE,24,20,30,TRUE,6
"PA59EG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA59EG","No Data",NA,NA,NA,NA,TRUE,0
"PA59EH","OK",FALSE,27.1,16.6,30,TRUE,32
"PA59EJ","OK",FALSE,24.6,20,30,TRUE,9
"PA59EL","OK",FALSE,15.7,14.3,30,TRUE,5
"PA59EN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA59EN","No Data",NA,NA,NA,NA,TRUE,0
"PA59EP","OK",FALSE,16.4,14.6,30,TRUE,8
"PA59EQ","OK",FALSE,19.2,13.3,30,TRUE,12
"PA59ER","OK",FALSE,30,30,30,TRUE,5
"PA59ES","OK",FALSE,24.7,20,30,TRUE,12
"PA59ET","OK",FALSE,12,6,30,TRUE,17
"PA59EW","OK",FALSE,30,30,30,TRUE,9
