"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M244AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M244AA","No Data",NA,NA,NA,NA,TRUE,0
"M244AB","OK",FALSE,24,20,30,TRUE,15
"M244AD","OK",FALSE,23.3,16.7,30,TRUE,19
"M244AE","OK",TRUE,16.7,10.4,30,TRUE,9
"M244AF","OK",FALSE,24.5,20,30,TRUE,22
"M244AG","OK",FALSE,28,20,30,TRUE,19
"M244AH","OK",FALSE,30,30,30,TRUE,3
"M244AJ","OK",FALSE,30,30,30,TRUE,7
"M244AL","OK",FALSE,26.2,20,30,TRUE,14
"M244AN","OK",FALSE,30,30,30,TRUE,11
"M244AP","OK",FALSE,13.3,6.6,30,TRUE,13
"M244AQ","OK",FALSE,20,14.4,30,TRUE,25
"M244AR","OK",FALSE,15.7,14.5,30,TRUE,25
"M244AS","OK",FALSE,15.4,17.5,19.9,FALSE,18
"M244AT","OK",FALSE,14.1,14.1,19,FALSE,18
"M244AU","OK",FALSE,30,20,30,TRUE,10
"M244AW","OK",FALSE,19.7,20,30,TRUE,9
"M244AX","OK",FALSE,30,30,30,FALSE,4
"M244AY","OK",FALSE,15,11.3,30,TRUE,7
"M244AZ","OK",FALSE,26.3,15.1,30,TRUE,11
"M244BA","OK",FALSE,25.1,20,30,TRUE,7
"M244BB","OK",FALSE,30,20,30,TRUE,9
"M244BD","OK",FALSE,30,14.3,30,TRUE,5
"M244BE","OK",FALSE,15.4,15.4,16.6,TRUE,5
"M244BF","OK",FALSE,8.3,8.1,10.5,TRUE,4
"M244BG","OK",FALSE,27.4,17.4,30,TRUE,14
"M244BH","OK",FALSE,30,20,30,TRUE,14
"M244BJ","OK",FALSE,27.7,19,30,TRUE,8
"M244BL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"M244BN","OK",FALSE,24.5,15.3,30,TRUE,8
"M244BP","OK",FALSE,25.8,20,30,TRUE,9
"M244BQ","OK",FALSE,30,30,30,TRUE,7
"M244BR","OK",FALSE,13.8,12.3,20,TRUE,3
"M244BT","OK",FALSE,21.8,7,30,TRUE,5
"M244BU","OK",TRUE,4.3,4.1,6.3,FALSE,17
"M244BX","OK",FALSE,30,30,30,TRUE,17
"M244DA","OK",FALSE,16,17,22.2,FALSE,13
"M244DB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"M244DE","OK",FALSE,15.3,14.1,23.2,FALSE,4
"M244DF","OK",FALSE,26.4,19,30,FALSE,4
"M244DG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M244DG","No Data",NA,NA,NA,NA,TRUE,0
"M244DH","OK",FALSE,28,16.1,30,TRUE,3
"M244DJ","OK",FALSE,30,30,30,FALSE,10
"M244DN","OK",FALSE,21.2,4.7,30,TRUE,14
"M244DP","No premises",NA,NA,NA,NA,TRUE,0
"M244DQ","No premises",NA,NA,NA,NA,FALSE,0
"M244DR","No premises",NA,NA,NA,NA,FALSE,0
"M244DT","OK",FALSE,24.6,20.4,30,TRUE,4
"M244DU","OK",FALSE,22.1,20,30,TRUE,7
"M244DW","OK",FALSE,9.6,8.1,18.3,TRUE,4
"M244DX","OK",FALSE,22.9,12.3,30,TRUE,8
"M244DY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M244DZ","OK",FALSE,30,20,30,TRUE,21
"M244EA","OK",FALSE,17.5,17.2,30,FALSE,6
"M244EB","OK",FALSE,18.5,14.1,30,FALSE,9
"M244ED","OK",FALSE,20.7,18.8,30,FALSE,20
"M244EG","OK",FALSE,30,7,30,TRUE,7
"M244EH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M244EJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M244EJ","No Data",NA,NA,NA,NA,TRUE,0
"M244EL","OK",TRUE,11.5,13.6,20.2,TRUE,26
"M244EN","OK",FALSE,30,14.6,30,TRUE,19
"M244EP","OK",FALSE,24,20,30,TRUE,25
"M244EQ","OK",TRUE,27.8,20,30,TRUE,17
"M244ER","OK",FALSE,19.9,20,30,TRUE,8
"M244ES","OK",FALSE,12.8,6.4,30,TRUE,15
"M244ET","OK",FALSE,30,30,30,TRUE,9
"M244EU","OK",FALSE,18.5,20,30,TRUE,5
"M244EW","OK",FALSE,13.8,13.4,30,TRUE,6
"M244EX","OK",FALSE,22.7,20,30,TRUE,7
"M244EY","OK",FALSE,21.4,12.4,30,TRUE,19
"M244EZ","OK",FALSE,30,30,30,TRUE,11
"M244FA","OK",FALSE,24.8,14.7,30,TRUE,5
"M244FB","OK",FALSE,21.8,15.1,30,FALSE,24
"M244FD","OK",FALSE,30,20,30,FALSE,15
"M244FE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M244FF","OK",FALSE,18.1,17,30,FALSE,7
"M244FG","OK",FALSE,30,30,30,TRUE,9
"M244FJ","OK",FALSE,30,20,30,TRUE,9
"M244FN","OK",TRUE,24.2,20,30,TRUE,15
"M244FP","OK",FALSE,24.8,20,30,TRUE,8
"M244FQ","OK",FALSE,30,20,30,TRUE,8
"M244FR","OK",TRUE,27.8,25,30,TRUE,16
"M244FS","OK",FALSE,30,30,30,TRUE,15
"M244FT","OK",FALSE,24.9,25,30,TRUE,8
"M244FU","OK",FALSE,22.5,21.7,30,TRUE,12
"M244FW","OK",FALSE,26.1,20,30,TRUE,30
"M244FX","OK",FALSE,30,20,30,TRUE,28
"M244FY","OK",FALSE,23.7,14.5,30,TRUE,18
"M244FZ","OK",FALSE,30,30,30,TRUE,27
"M244GA","OK",TRUE,16.1,7.5,30,TRUE,12
"M244GB","OK",TRUE,12.1,7,30,TRUE,31
"M244GD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M244GD","No Data",NA,NA,NA,NA,FALSE,0
"M244GE","OK",FALSE,10.9,6.9,30,TRUE,33
"M244GF","OK",TRUE,16.4,6.1,30,TRUE,20
"M244GG","OK",TRUE,2.9,2.5,4.3,TRUE,3
"M244GH","OK",FALSE,25.2,8.2,30,TRUE,4
"M244GJ","OK",TRUE,4.1,4.5,5.8,TRUE,6
"M244GL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"M244GN","OK",FALSE,5.3,5.3,6.7,TRUE,4
"M244GP","OK",TRUE,3.4,3.1,6.9,TRUE,8
"M244GQ","OK",TRUE,3.7,4,5.4,TRUE,16
"M244GR","OK",TRUE,11.5,5,30,TRUE,7
"M244GS","OK",FALSE,4.5,4,7.2,TRUE,12
"M244GT","OK",TRUE,9.8,6.9,30,TRUE,10
"M244GU","OK",FALSE,14.2,5.8,30,TRUE,10
"M244GX","OK",FALSE,23.6,5.8,30,TRUE,8
"M244GY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M244GY","No Data",NA,NA,NA,NA,TRUE,0
"M244GZ","OK",TRUE,2.8,2.6,4.6,TRUE,5
"M244HA","No Data",NA,NA,NA,NA,TRUE,0
"M244HD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M244HD","No Data",NA,NA,NA,NA,TRUE,0
"M244HG","OK",TRUE,16.4,8.9,30,TRUE,11
"M244HJ","OK",TRUE,18.6,16.4,30,TRUE,5
"M244HL","OK",FALSE,23.2,8,30,TRUE,5
"M244HR","OK",FALSE,25.6,20,30,TRUE,10
"M244HS","OK",FALSE,8.8,9.4,10.2,TRUE,6
"M244HT","OK",FALSE,18,20,30,TRUE,8
"M244HU","OK",TRUE,13.6,12,30,TRUE,4
"M244HX","OK",FALSE,30,30,30,TRUE,5
"M244HY","OK",FALSE,30,30,30,TRUE,12
"M244HZ","OK",FALSE,25.6,20,30,TRUE,11
"M244JA","OK",FALSE,30,20,30,TRUE,5
"M244JB","OK",FALSE,24.2,5.8,30,TRUE,7
"M244JD","OK",TRUE,21.6,12.9,30,TRUE,14
"M244JE","OK",FALSE,30,30,30,TRUE,16
"M244JF","OK",TRUE,16.2,13,30,TRUE,12
"M244JG","OK",FALSE,30,20,30,TRUE,19
"M244JH","OK",TRUE,15.9,5.3,30,TRUE,16
"M244JJ","OK",FALSE,21,5.6,30,TRUE,21
"M244JL","OK",FALSE,19.4,20,30,TRUE,11
"M244JN","OK",TRUE,30,20,30,TRUE,11
"M244JP","OK",FALSE,16.1,13.1,30,TRUE,6
"M244JQ","OK",FALSE,20.5,20,30,TRUE,11
"M244JR","OK",TRUE,19,5.4,30,TRUE,42
"M244JS","OK",TRUE,4.6,4.1,10.1,TRUE,7
"M244JT","OK",TRUE,18.8,5,30,TRUE,18
"M244JU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"M244JW","OK",FALSE,25.8,20,30,TRUE,17
"M244JX","No premises",NA,NA,NA,NA,FALSE,0
"M244JY","No premises",NA,NA,NA,NA,FALSE,0
"M244LA","OK",FALSE,30,6.3,30,TRUE,5
"M244LB","OK",FALSE,18.3,12.5,30,TRUE,8
"M244LE","OK",TRUE,16.2,15.1,30,TRUE,7
"M244LF","OK",FALSE,21.6,20.6,30,TRUE,7
"M244LG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M244LG","No Data",NA,NA,NA,NA,TRUE,0
"M244LH","OK",FALSE,12.3,5,30,TRUE,5
"M244LJ","OK",FALSE,27.8,20,30,TRUE,13
"M244LL","OK",FALSE,17.8,20,30,TRUE,6
"M244LN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M244LN","No Data",NA,NA,NA,NA,TRUE,0
"M244LP","OK",FALSE,29.4,20,30,TRUE,9
"M244LQ","OK",FALSE,30,20,30,TRUE,10
"M244LT","OK",TRUE,22.4,20,30,TRUE,9
"M244LU","OK",TRUE,19.3,20,30,TRUE,14
"M244LW","OK",TRUE,21.5,3.8,30,TRUE,11
"M244LX","OK",TRUE,18.1,5.6,30,TRUE,6
"M244LY","OK",TRUE,28.1,20,30,TRUE,37
"M244LZ","OK",FALSE,4.3,4.5,5.9,TRUE,8
"M244NA","OK",TRUE,22.6,4.9,30,TRUE,26
"M244NB","OK",TRUE,30,30,30,TRUE,41
"M244ND","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M244ND","No Data",NA,NA,NA,NA,TRUE,0
"M244NE","OK",FALSE,8.5,8.7,11.5,FALSE,4
"M244NF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M244NF","No Data",NA,NA,NA,NA,TRUE,0
"M244NG","OK",TRUE,16.2,3.7,30,TRUE,13
"M244NH","OK",TRUE,21.9,6.1,30,TRUE,7
"M244NJ","OK",TRUE,6.6,4.3,20,TRUE,5
"M244NL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M244NN","OK",FALSE,30,30,30,TRUE,7
"M244NP","OK",FALSE,28,12.3,30,TRUE,12
"M244NQ","OK",FALSE,20.2,13,30,TRUE,8
"M244NR","OK",FALSE,30,30,30,TRUE,8
"M244NS","OK",FALSE,26.2,3.9,30,TRUE,6
"M244NT","OK",TRUE,21.1,5.9,30,TRUE,11
"M244NU","OK",TRUE,30,20,30,TRUE,7
"M244NW","OK",TRUE,20.1,13,30,TRUE,14
"M244NX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M244NX","No Data",NA,NA,NA,NA,TRUE,0
"M244NY","OK",TRUE,28,3.6,30,TRUE,8
"M244NZ","OK",FALSE,22.8,22.5,30,TRUE,8
"M244PA","OK",TRUE,13.3,6.3,30,TRUE,37
"M244PB","OK",TRUE,18.4,7.8,30,TRUE,37
"M244PD","OK",TRUE,8.2,4.9,30,TRUE,27
"M244PE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M244PE","No Data",NA,NA,NA,NA,FALSE,0
"M244PF","OK",TRUE,7.9,7,30,TRUE,21
"M244PG","OK",FALSE,4.3,4.1,6.6,TRUE,5
"M244PH","OK",FALSE,11.9,7.6,30,TRUE,25
"M244PJ","OK",TRUE,5.8,5.7,10,TRUE,7
"M244PN","OK",FALSE,8.3,8.2,11.3,TRUE,9
"M244PQ","OK",FALSE,12.3,7.9,30,TRUE,22
"M244PR","OK",FALSE,6.3,5.5,9.1,TRUE,6
"M244PS","OK",TRUE,9.9,5.3,30,TRUE,7
"M244PT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M244PT","No Data",NA,NA,NA,NA,TRUE,0
"M244PU","OK",TRUE,13.8,6.2,30,TRUE,9
"M244PW","OK",FALSE,7.2,7.6,9.7,TRUE,5
"M244PX","OK",TRUE,13.5,6.8,30,TRUE,12
"M244PY","OK",FALSE,9.7,5.9,30,TRUE,14
"M244PZ","OK",FALSE,16.8,8.2,30,TRUE,26
"M244QA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M244QB","OK",FALSE,5.3,6.3,7.4,TRUE,5
"M244QD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M244QD","No Data",NA,NA,NA,NA,TRUE,0
"M244QE","OK",TRUE,14.5,6.2,30,TRUE,26
"M244QF","OK",TRUE,9.3,6.1,30,TRUE,23
"M244QG","OK",FALSE,4.6,3.4,15.4,TRUE,11
"M244QH","OK",FALSE,6.9,7,9.6,TRUE,9
"M244QL","OK",FALSE,17.1,6,30,TRUE,15
"M244QN","OK",FALSE,7.9,7.9,9.2,TRUE,5
"M244QP","OK",TRUE,2.1,1.6,3.8,TRUE,3
"M244QQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M244QQ","No Data",NA,NA,NA,NA,FALSE,0
"M244QR","OK",TRUE,7.5,4,30,TRUE,32
"M244QS","OK",TRUE,10.2,4.9,30,TRUE,13
"M244QT","OK",FALSE,7.6,5.2,30,TRUE,12
"M244QU","OK",FALSE,12.5,6,30,TRUE,17
